,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
1,0.2,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
2,0.3,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
3,0.4,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
4,0.5,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
5,0.6,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
6,1.1,Usman Ghani,Javed Ahmadi,JH Davey,0,0,null,0,0,null,null
7,1.2,Usman Ghani,Javed Ahmadi,JH Davey,0,0,null,0,0,null,null
8,1.3,Usman Ghani,Javed Ahmadi,JH Davey,4,0,null,4,0,null,null
9,1.4,Usman Ghani,Javed Ahmadi,JH Davey,0,0,null,0,0,null,null
10,1.5,Usman Ghani,Javed Ahmadi,JH Davey,2,0,null,2,0,null,null
11,1.6,Usman Ghani,Javed Ahmadi,JH Davey,0,0,null,0,0,null,null
12,2.1,Javed Ahmadi,Usman Ghani,I Wardlaw,1,0,null,1,0,null,null
13,2.2,Usman Ghani,Javed Ahmadi,I Wardlaw,0,0,null,0,0,null,null
14,2.3,Usman Ghani,Javed Ahmadi,I Wardlaw,0,0,null,0,0,null,null
15,2.4,Usman Ghani,Javed Ahmadi,I Wardlaw,4,0,null,4,0,null,null
16,2.5,Usman Ghani,Javed Ahmadi,I Wardlaw,1,0,null,1,0,null,null
17,2.6,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
18,3.1,Usman Ghani,Javed Ahmadi,JH Davey,1,0,null,1,0,null,null
19,3.2,Javed Ahmadi,Usman Ghani,JH Davey,0,0,null,0,0,null,null
20,3.3,Javed Ahmadi,Usman Ghani,JH Davey,0,0,null,0,0,null,null
21,3.4,Javed Ahmadi,Usman Ghani,JH Davey,4,0,null,4,0,null,null
22,3.5,Javed Ahmadi,Usman Ghani,JH Davey,2,0,null,2,0,null,null
23,3.6,Javed Ahmadi,Usman Ghani,JH Davey,0,0,null,0,0,null,null
24,4.1,Usman Ghani,Javed Ahmadi,I Wardlaw,1,0,null,1,0,null,null
25,4.2,Javed Ahmadi,Usman Ghani,I Wardlaw,2,0,null,2,0,null,null
26,4.3,Javed Ahmadi,Usman Ghani,I Wardlaw,4,0,null,4,0,null,null
27,4.4,Javed Ahmadi,Usman Ghani,I Wardlaw,2,0,null,2,0,null,null
28,4.5,Javed Ahmadi,Usman Ghani,I Wardlaw,0,0,null,0,0,null,null
29,4.6,Javed Ahmadi,Usman Ghani,I Wardlaw,1,0,null,1,0,null,null
30,5.1,Javed Ahmadi,Usman Ghani,AC Evans,4,0,null,4,0,null,null
31,5.2,Javed Ahmadi,Usman Ghani,AC Evans,1,0,null,1,0,null,null
32,5.3,Usman Ghani,Javed Ahmadi,AC Evans,0,0,null,0,0,null,null
33,5.4,Usman Ghani,Javed Ahmadi,AC Evans,0,0,null,0,0,null,null
34,5.5,Usman Ghani,Javed Ahmadi,AC Evans,4,0,null,4,0,null,null
35,5.6,Usman Ghani,Javed Ahmadi,AC Evans,0,0,null,0,0,null,null
36,6.1,Javed Ahmadi,Usman Ghani,JH Davey,0,0,null,0,1,Javed Ahmadi,bowled
37,6.2,Afsar Zazai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
38,6.3,Afsar Zazai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
39,6.4,Afsar Zazai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
40,6.5,Afsar Zazai,Usman Ghani,JH Davey,0,0,null,0,1,Afsar Zazai,lbw
41,6.6,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
42,7.1,Usman Ghani,Asghar Stanikzai,AC Evans,1,0,null,1,0,null,null
43,7.2,Asghar Stanikzai,Usman Ghani,AC Evans,1,0,null,1,0,null,null
44,7.3,Usman Ghani,Asghar Stanikzai,AC Evans,0,0,null,0,0,null,null
45,7.4,Usman Ghani,Asghar Stanikzai,AC Evans,0,0,null,0,0,null,null
46,7.5,Usman Ghani,Asghar Stanikzai,AC Evans,0,0,null,0,0,null,null
47,7.6,Usman Ghani,Asghar Stanikzai,AC Evans,0,0,null,0,0,null,null
48,8.1,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
49,8.2,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
50,8.3,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
51,8.4,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
52,8.5,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
53,8.6,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
54,9.1,Usman Ghani,Asghar Stanikzai,AC Evans,1,0,null,1,0,null,null
55,9.2,Asghar Stanikzai,Usman Ghani,AC Evans,0,0,null,0,0,null,null
56,9.3,Asghar Stanikzai,Usman Ghani,AC Evans,0,0,null,0,0,null,null
57,9.4,Asghar Stanikzai,Usman Ghani,AC Evans,0,0,null,0,0,null,null
58,9.5,Asghar Stanikzai,Usman Ghani,AC Evans,0,0,null,0,0,null,null
59,9.6,Asghar Stanikzai,Usman Ghani,AC Evans,0,0,null,0,0,null,null
60,10.1,Usman Ghani,Asghar Stanikzai,JH Davey,1,0,null,1,0,null,null
61,10.2,Asghar Stanikzai,Usman Ghani,JH Davey,1,0,null,1,0,null,null
62,10.3,Usman Ghani,Asghar Stanikzai,JH Davey,1,0,null,1,0,null,null
63,10.4,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,0,null,null
64,10.5,Asghar Stanikzai,Usman Ghani,JH Davey,0,0,null,0,1,Asghar Stanikzai,caught
65,10.6,Najibullah Zadran,Usman Ghani,JH Davey,0,0,null,0,0,null,null
66,11.1,Usman Ghani,Najibullah Zadran,AC Evans,0,0,null,0,0,null,null
67,11.2,Usman Ghani,Najibullah Zadran,AC Evans,0,0,null,0,0,null,null
68,11.3,Usman Ghani,Najibullah Zadran,AC Evans,0,0,null,0,0,null,null
69,11.4,Usman Ghani,Najibullah Zadran,AC Evans,1,0,null,1,0,null,null
70,11.5,Najibullah Zadran,Usman Ghani,AC Evans,0,0,null,0,0,null,null
71,11.6,Najibullah Zadran,Usman Ghani,AC Evans,0,0,null,0,0,null,null
72,12.1,Usman Ghani,Najibullah Zadran,JH Davey,1,0,null,1,0,null,null
73,12.2,Usman Ghani,Najibullah Zadran,JH Davey,1,0,null,1,0,null,null
74,12.3,Usman Ghani,Najibullah Zadran,JH Davey,0,0,null,0,0,null,null
75,12.4,Usman Ghani,Najibullah Zadran,JH Davey,1,0,null,1,0,null,null
76,12.5,Najibullah Zadran,Usman Ghani,JH Davey,0,0,null,0,0,null,null
77,12.6,Najibullah Zadran,Usman Ghani,JH Davey,0,0,null,0,0,null,null
78,13.1,Usman Ghani,Najibullah Zadran,I Wardlaw,0,0,null,0,1,Usman Ghani,caught
79,13.2,Mohammad Nabi,Najibullah Zadran,I Wardlaw,0,0,null,0,0,null,null
80,13.3,Mohammad Nabi,Najibullah Zadran,I Wardlaw,0,0,null,0,0,null,null
81,13.4,Mohammad Nabi,Najibullah Zadran,I Wardlaw,0,0,null,0,1,Mohammad Nabi,lbw
82,13.5,Samiullah Shenwari,Najibullah Zadran,I Wardlaw,1,0,null,1,0,null,null
83,13.6,Najibullah Zadran,Samiullah Shenwari,I Wardlaw,1,0,null,1,0,null,null
84,14.1,Najibullah Zadran,Samiullah Shenwari,JH Davey,0,1,wides ,1,0,null,null
85,14.2,Najibullah Zadran,Samiullah Shenwari,JH Davey,0,0,null,0,1,Najibullah Zadran,lbw
86,14.3,Mirwais Ashraf,Samiullah Shenwari,JH Davey,0,0,null,0,0,null,null
87,14.4,Mirwais Ashraf,Samiullah Shenwari,JH Davey,0,0,null,0,0,null,null
88,14.5,Mirwais Ashraf,Samiullah Shenwari,JH Davey,0,0,null,0,1,Mirwais Ashraf,lbw
89,14.6,Gulbadin Naib,Samiullah Shenwari,JH Davey,0,0,null,0,0,null,null
90,14.7,Gulbadin Naib,Samiullah Shenwari,JH Davey,0,1,wides ,1,0,null,null
91,14.8,Gulbadin Naib,Samiullah Shenwari,JH Davey,0,0,null,0,0,null,null
92,15.1,Samiullah Shenwari,Gulbadin Naib,I Wardlaw,0,0,null,0,0,null,null
93,15.2,Samiullah Shenwari,Gulbadin Naib,I Wardlaw,0,0,null,0,0,null,null
94,15.3,Samiullah Shenwari,Gulbadin Naib,I Wardlaw,0,0,null,0,0,null,null
95,15.4,Samiullah Shenwari,Gulbadin Naib,I Wardlaw,1,0,null,1,0,null,null
96,15.5,Gulbadin Naib,Samiullah Shenwari,I Wardlaw,0,0,null,0,1,Gulbadin Naib,caught
97,15.6,Samiullah Shenwari,Aftab Alam,I Wardlaw,3,0,null,3,0,null,null
98,16.1,Samiullah Shenwari,Aftab Alam,JH Davey,0,0,null,0,0,null,null
99,16.2,Samiullah Shenwari,Aftab Alam,JH Davey,0,0,null,0,0,null,null
100,16.3,Samiullah Shenwari,Aftab Alam,JH Davey,0,0,null,0,0,null,null
101,16.4,Samiullah Shenwari,Aftab Alam,JH Davey,0,1,noballs ,1,0,null,null
102,16.5,Samiullah Shenwari,Aftab Alam,JH Davey,4,0,null,4,0,null,null
103,16.6,Samiullah Shenwari,Aftab Alam,JH Davey,0,0,null,0,0,null,null
104,16.7,Samiullah Shenwari,Aftab Alam,JH Davey,1,0,null,1,0,null,null
105,17.1,Samiullah Shenwari,Aftab Alam,I Wardlaw,0,0,null,0,0,null,null
106,17.2,Samiullah Shenwari,Aftab Alam,I Wardlaw,0,0,null,0,1,Samiullah Shenwari,caught
107,17.3,Izatullah Dawlatzai,Aftab Alam,I Wardlaw,0,0,null,0,0,null,null
108,17.4,Izatullah Dawlatzai,Aftab Alam,I Wardlaw,0,0,null,0,0,null,null
109,17.5,Izatullah Dawlatzai,Aftab Alam,I Wardlaw,0,0,null,0,0,null,null
110,17.6,Izatullah Dawlatzai,Aftab Alam,I Wardlaw,0,0,null,0,0,null,null
111,18.1,Aftab Alam,Izatullah Dawlatzai,JH Davey,1,0,null,1,0,null,null
112,18.2,Izatullah Dawlatzai,Aftab Alam,JH Davey,0,0,null,0,0,null,null
113,18.3,Izatullah Dawlatzai,Aftab Alam,JH Davey,0,0,null,0,1,Izatullah Dawlatzai,bowled
