,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
1,0.2,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
2,0.3,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,4,0,null,4,0,null,null
3,0.4,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
4,0.5,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
5,0.6,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,1,0,null,1,0,null,null
6,1.1,KJ Coetzer,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
7,1.2,KJ Coetzer,CS MacLeod,Aftab Alam,4,0,null,4,0,null,null
8,1.3,KJ Coetzer,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
9,1.4,KJ Coetzer,CS MacLeod,Aftab Alam,1,0,null,1,0,null,null
10,1.5,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
11,1.6,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
12,2.1,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
13,2.2,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
14,2.3,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
15,2.4,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
16,2.5,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
17,2.6,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
18,3.1,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
19,3.2,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
20,3.3,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
21,3.4,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
22,3.5,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
23,3.6,CS MacLeod,KJ Coetzer,Aftab Alam,0,0,null,0,0,null,null
24,4.1,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,2,0,null,2,0,null,null
25,4.2,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
26,4.3,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
27,4.4,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
28,4.5,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
29,4.6,KJ Coetzer,CS MacLeod,Izatullah Dawlatzai,4,0,null,4,0,null,null
30,5.1,CS MacLeod,KJ Coetzer,Aftab Alam,1,0,null,1,0,null,null
31,5.2,KJ Coetzer,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
32,5.3,KJ Coetzer,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
33,5.4,KJ Coetzer,CS MacLeod,Aftab Alam,0,0,null,0,1,KJ Coetzer,caught
34,5.5,FRJ Coleman,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
35,5.6,FRJ Coleman,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
36,6.1,CS MacLeod,FRJ Coleman,Izatullah Dawlatzai,1,0,null,1,0,null,null
37,6.2,FRJ Coleman,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
38,6.3,FRJ Coleman,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
39,6.4,FRJ Coleman,CS MacLeod,Izatullah Dawlatzai,1,0,null,1,0,null,null
40,6.5,CS MacLeod,FRJ Coleman,Izatullah Dawlatzai,0,0,null,0,0,null,null
41,6.6,CS MacLeod,FRJ Coleman,Izatullah Dawlatzai,1,0,null,1,0,null,null
42,7.1,CS MacLeod,FRJ Coleman,Aftab Alam,0,0,null,0,0,null,null
43,7.2,CS MacLeod,FRJ Coleman,Aftab Alam,0,0,null,0,0,null,null
44,7.3,CS MacLeod,FRJ Coleman,Aftab Alam,0,0,null,0,0,null,null
45,7.4,CS MacLeod,FRJ Coleman,Aftab Alam,1,0,null,1,0,null,null
46,7.5,FRJ Coleman,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
47,7.6,FRJ Coleman,CS MacLeod,Aftab Alam,0,1,wides ,1,0,null,null
48,7.7,FRJ Coleman,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
49,8.1,CS MacLeod,FRJ Coleman,Izatullah Dawlatzai,0,0,null,0,0,null,null
50,8.2,CS MacLeod,FRJ Coleman,Izatullah Dawlatzai,0,0,null,0,0,null,null
51,8.3,CS MacLeod,FRJ Coleman,Izatullah Dawlatzai,1,0,null,1,0,null,null
52,8.4,FRJ Coleman,CS MacLeod,Izatullah Dawlatzai,0,0,null,0,0,null,null
53,8.5,FRJ Coleman,CS MacLeod,Izatullah Dawlatzai,1,0,null,1,0,null,null
54,8.6,CS MacLeod,FRJ Coleman,Izatullah Dawlatzai,0,0,null,0,0,null,null
55,9.1,FRJ Coleman,CS MacLeod,Aftab Alam,0,1,wides ,1,0,null,null
56,9.2,FRJ Coleman,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
57,9.3,FRJ Coleman,CS MacLeod,Aftab Alam,0,0,null,0,1,FRJ Coleman,caught
58,9.4,MW Machan,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
59,9.5,MW Machan,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
60,9.6,MW Machan,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
61,9.7,MW Machan,CS MacLeod,Aftab Alam,0,0,null,0,0,null,null
62,10.1,CS MacLeod,MW Machan,Gulbadin Naib,0,0,null,0,1,CS MacLeod,caught
63,10.2,PL Mommsen,MW Machan,Gulbadin Naib,0,0,null,0,0,null,null
64,10.3,PL Mommsen,MW Machan,Gulbadin Naib,4,0,null,4,0,null,null
65,10.4,PL Mommsen,MW Machan,Gulbadin Naib,0,0,null,0,0,null,null
66,10.5,PL Mommsen,MW Machan,Gulbadin Naib,4,0,null,4,0,null,null
67,10.6,PL Mommsen,MW Machan,Gulbadin Naib,2,0,null,2,0,null,null
68,11.1,MW Machan,PL Mommsen,Aftab Alam,4,0,null,4,0,null,null
69,11.2,MW Machan,PL Mommsen,Aftab Alam,0,0,null,0,0,null,null
70,11.3,MW Machan,PL Mommsen,Aftab Alam,0,0,null,0,0,null,null
71,11.4,MW Machan,PL Mommsen,Aftab Alam,0,0,null,0,0,null,null
72,11.5,MW Machan,PL Mommsen,Aftab Alam,0,0,null,0,0,null,null
73,11.6,MW Machan,PL Mommsen,Aftab Alam,1,0,null,1,0,null,null
74,12.1,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
75,12.2,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
76,12.3,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
77,12.4,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
78,12.5,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
79,12.6,MW Machan,PL Mommsen,Gulbadin Naib,1,0,null,1,0,null,null
80,13.1,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
81,13.2,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
82,13.3,MW Machan,PL Mommsen,Mirwais Ashraf,1,0,null,1,0,null,null
83,13.4,PL Mommsen,MW Machan,Mirwais Ashraf,0,0,null,0,0,null,null
84,13.5,PL Mommsen,MW Machan,Mirwais Ashraf,0,0,null,0,0,null,null
85,13.6,PL Mommsen,MW Machan,Mirwais Ashraf,0,0,null,0,0,null,null
86,14.1,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
87,14.2,MW Machan,PL Mommsen,Gulbadin Naib,1,0,null,1,0,null,null
88,14.3,PL Mommsen,MW Machan,Gulbadin Naib,0,0,null,0,0,null,null
89,14.4,PL Mommsen,MW Machan,Gulbadin Naib,1,0,null,1,0,null,null
90,14.5,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
91,14.6,MW Machan,PL Mommsen,Gulbadin Naib,0,0,null,0,0,null,null
92,15.1,PL Mommsen,MW Machan,Mirwais Ashraf,0,0,null,0,0,null,null
93,15.2,PL Mommsen,MW Machan,Mirwais Ashraf,1,0,null,1,0,null,null
94,15.3,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
95,15.4,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
96,15.5,MW Machan,PL Mommsen,Mirwais Ashraf,1,0,null,1,0,null,null
97,15.6,PL Mommsen,MW Machan,Mirwais Ashraf,1,0,null,1,0,null,null
98,16.1,PL Mommsen,MW Machan,Mohammad Nabi,0,0,null,0,0,null,null
99,16.2,PL Mommsen,MW Machan,Mohammad Nabi,0,0,null,0,0,null,null
100,16.3,PL Mommsen,MW Machan,Mohammad Nabi,4,0,null,4,0,null,null
101,16.4,PL Mommsen,MW Machan,Mohammad Nabi,0,0,null,0,0,null,null
102,16.5,PL Mommsen,MW Machan,Mohammad Nabi,0,0,null,0,0,null,null
103,16.6,PL Mommsen,MW Machan,Mohammad Nabi,0,0,null,0,0,null,null
104,17.1,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
105,17.2,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
106,17.3,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
107,17.4,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
108,17.5,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
109,17.6,MW Machan,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
110,18.1,PL Mommsen,MW Machan,Mohammad Nabi,0,0,null,0,0,null,null
111,18.2,PL Mommsen,MW Machan,Mohammad Nabi,1,0,null,1,0,null,null
112,18.3,MW Machan,PL Mommsen,Mohammad Nabi,1,0,null,1,0,null,null
113,18.4,PL Mommsen,MW Machan,Mohammad Nabi,4,0,null,4,0,null,null
114,18.5,PL Mommsen,MW Machan,Mohammad Nabi,1,0,null,1,0,null,null
115,18.6,MW Machan,PL Mommsen,Mohammad Nabi,1,0,null,1,0,null,null
116,19.1,MW Machan,PL Mommsen,Mirwais Ashraf,1,0,null,1,0,null,null
117,19.2,PL Mommsen,MW Machan,Mirwais Ashraf,0,0,null,0,0,null,null
118,19.3,PL Mommsen,MW Machan,Mirwais Ashraf,0,0,null,0,0,null,null
119,19.4,PL Mommsen,MW Machan,Mirwais Ashraf,0,0,null,0,0,null,null
