,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,V Sehwag,B Lee,0,0,null,0,0,null,null
1,0.2,CH Gayle,V Sehwag,B Lee,1,0,null,1,0,null,null
2,0.3,V Sehwag,CH Gayle,B Lee,4,0,null,4,0,null,null
3,0.4,V Sehwag,CH Gayle,B Lee,0,0,null,0,0,null,null
4,0.5,V Sehwag,CH Gayle,B Lee,0,0,null,0,0,null,null
5,0.6,V Sehwag,CH Gayle,B Lee,0,0,null,0,0,null,null
6,1.1,CH Gayle,V Sehwag,NW Bracken,0,0,null,0,0,null,null
7,1.2,CH Gayle,V Sehwag,NW Bracken,4,0,null,4,0,null,null
8,1.3,CH Gayle,V Sehwag,NW Bracken,0,0,null,0,0,null,null
9,1.4,CH Gayle,V Sehwag,NW Bracken,0,0,null,0,0,null,null
10,1.5,CH Gayle,V Sehwag,NW Bracken,0,0,null,0,0,null,null
11,1.6,CH Gayle,V Sehwag,NW Bracken,0,0,null,0,0,null,null
12,2.1,V Sehwag,CH Gayle,B Lee,0,0,null,0,0,null,null
13,2.2,V Sehwag,CH Gayle,B Lee,1,0,null,1,0,null,null
14,2.3,CH Gayle,V Sehwag,B Lee,1,0,null,1,0,null,null
15,2.4,V Sehwag,CH Gayle,B Lee,4,0,null,4,0,null,null
16,2.5,V Sehwag,CH Gayle,B Lee,0,0,null,0,0,null,null
17,2.6,V Sehwag,CH Gayle,B Lee,1,0,null,1,0,null,null
18,3.1,V Sehwag,CH Gayle,NW Bracken,4,0,null,4,0,null,null
19,3.2,V Sehwag,CH Gayle,NW Bracken,4,0,null,4,0,null,null
20,3.3,V Sehwag,CH Gayle,NW Bracken,0,0,null,0,0,null,null
21,3.4,V Sehwag,CH Gayle,NW Bracken,2,0,null,2,0,null,null
22,3.5,V Sehwag,CH Gayle,NW Bracken,1,0,null,1,0,null,null
23,3.6,CH Gayle,V Sehwag,NW Bracken,0,0,null,0,0,null,null
24,4.1,V Sehwag,CH Gayle,B Lee,0,0,null,0,1,V Sehwag,caught
25,4.2,KC Sangakkara,CH Gayle,B Lee,0,0,null,0,0,null,null
26,4.3,KC Sangakkara,CH Gayle,B Lee,0,0,null,0,0,null,null
27,4.4,KC Sangakkara,CH Gayle,B Lee,0,0,null,0,0,null,null
28,4.5,KC Sangakkara,CH Gayle,B Lee,0,0,null,0,0,null,null
29,4.6,KC Sangakkara,CH Gayle,B Lee,0,0,null,0,0,null,null
30,5.1,CH Gayle,KC Sangakkara,NW Bracken,4,0,null,4,0,null,null
31,5.2,CH Gayle,KC Sangakkara,NW Bracken,1,0,null,1,0,null,null
