,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,N Dickwella,MD Gunathilaka,TL Chatara,0,0,null,0,0,null,null
1,0.2,N Dickwella,MD Gunathilaka,TL Chatara,0,0,null,0,0,null,null
2,0.3,N Dickwella,MD Gunathilaka,TL Chatara,0,0,null,0,0,null,null
3,0.4,N Dickwella,MD Gunathilaka,TL Chatara,1,0,null,1,0,null,null
4,0.5,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,0,null,null
5,0.6,MD Gunathilaka,N Dickwella,TL Chatara,1,0,null,1,0,null,null
6,1.1,MD Gunathilaka,N Dickwella,Sikandar Raza,4,0,null,4,0,null,null
7,1.2,MD Gunathilaka,N Dickwella,Sikandar Raza,2,0,null,2,0,null,null
8,1.3,MD Gunathilaka,N Dickwella,Sikandar Raza,0,0,null,0,0,null,null
9,1.4,MD Gunathilaka,N Dickwella,Sikandar Raza,1,0,null,1,0,null,null
10,1.5,N Dickwella,MD Gunathilaka,Sikandar Raza,0,0,null,0,0,null,null
11,1.6,N Dickwella,MD Gunathilaka,Sikandar Raza,0,0,null,0,0,null,null
12,2.1,MD Gunathilaka,N Dickwella,TL Chatara,0,0,null,0,1,MD Gunathilaka,bowled
13,2.2,BKG Mendis,N Dickwella,TL Chatara,0,1,wides ,1,0,null,null
14,2.3,BKG Mendis,N Dickwella,TL Chatara,0,0,null,0,1,BKG Mendis,caught
15,2.4,WU Tharanga,N Dickwella,TL Chatara,0,1,noballs ,1,0,null,null
16,2.5,WU Tharanga,N Dickwella,TL Chatara,0,0,null,0,0,null,null
17,2.6,WU Tharanga,N Dickwella,TL Chatara,4,0,null,4,0,null,null
18,2.7,WU Tharanga,N Dickwella,TL Chatara,0,0,null,0,0,null,null
19,2.8,WU Tharanga,N Dickwella,TL Chatara,1,0,null,1,0,null,null
20,3.1,WU Tharanga,N Dickwella,Sikandar Raza,0,0,null,0,0,null,null
21,3.2,WU Tharanga,N Dickwella,Sikandar Raza,0,1,byes ,1,0,null,null
22,3.3,N Dickwella,WU Tharanga,Sikandar Raza,0,0,null,0,0,null,null
23,3.4,N Dickwella,WU Tharanga,Sikandar Raza,1,0,null,1,0,null,null
24,3.5,WU Tharanga,N Dickwella,Sikandar Raza,0,0,null,0,0,null,null
25,3.6,WU Tharanga,N Dickwella,Sikandar Raza,0,0,null,0,0,null,null
26,4.1,N Dickwella,WU Tharanga,TL Chatara,4,0,null,4,0,null,null
27,4.2,N Dickwella,WU Tharanga,TL Chatara,0,0,null,0,0,null,null
28,4.3,N Dickwella,WU Tharanga,TL Chatara,0,0,null,0,0,null,null
29,4.4,N Dickwella,WU Tharanga,TL Chatara,0,0,null,0,0,null,null
30,4.5,N Dickwella,WU Tharanga,TL Chatara,0,0,null,0,0,null,null
31,4.6,N Dickwella,WU Tharanga,TL Chatara,0,0,null,0,0,null,null
32,5.1,WU Tharanga,N Dickwella,Sikandar Raza,1,0,null,1,0,null,null
33,5.2,N Dickwella,WU Tharanga,Sikandar Raza,1,0,null,1,0,null,null
34,5.3,WU Tharanga,N Dickwella,Sikandar Raza,1,0,null,1,0,null,null
35,5.4,N Dickwella,WU Tharanga,Sikandar Raza,0,0,null,0,0,null,null
36,5.5,N Dickwella,WU Tharanga,Sikandar Raza,1,0,null,1,0,null,null
37,5.6,WU Tharanga,N Dickwella,Sikandar Raza,1,0,null,1,0,null,null
