,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Ashfaq Ahmed,Rohan Mustafa,WB Rankin,0,0,null,0,0,null,null
1,0.2,Ashfaq Ahmed,Rohan Mustafa,WB Rankin,0,0,null,0,0,null,null
2,0.3,Ashfaq Ahmed,Rohan Mustafa,WB Rankin,0,0,null,0,0,null,null
3,0.4,Ashfaq Ahmed,Rohan Mustafa,WB Rankin,0,1,wides ,1,0,null,null
4,0.5,Ashfaq Ahmed,Rohan Mustafa,WB Rankin,4,0,null,4,0,null,null
5,0.6,Ashfaq Ahmed,Rohan Mustafa,WB Rankin,1,0,null,1,0,null,null
6,0.7,Rohan Mustafa,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
7,1.1,Ashfaq Ahmed,Rohan Mustafa,BJ McCarthy,1,0,null,1,0,null,null
8,1.2,Rohan Mustafa,Ashfaq Ahmed,BJ McCarthy,0,4,legbyes ,4,0,null,null
9,1.3,Rohan Mustafa,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
10,1.4,Rohan Mustafa,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
11,1.5,Rohan Mustafa,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
12,1.6,Rohan Mustafa,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
13,2.1,Ashfaq Ahmed,Rohan Mustafa,WB Rankin,1,0,null,1,0,null,null
14,2.2,Rohan Mustafa,Ashfaq Ahmed,WB Rankin,2,0,null,2,0,null,null
15,2.3,Rohan Mustafa,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
16,2.4,Rohan Mustafa,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
17,2.5,Rohan Mustafa,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
18,2.6,Rohan Mustafa,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
19,3.1,Ashfaq Ahmed,Rohan Mustafa,BJ McCarthy,1,0,null,1,0,null,null
20,3.2,Rohan Mustafa,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
21,3.3,Rohan Mustafa,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,1,Rohan Mustafa,caught
22,3.4,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
23,3.5,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
24,3.6,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
25,4.1,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,0,0,null,0,0,null,null
26,4.2,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,0,0,null,0,0,null,null
27,4.3,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,0,0,null,0,0,null,null
28,4.4,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,1,0,null,1,0,null,null
29,4.5,Ghulam Shabber,Ashfaq Ahmed,WB Rankin,0,1,wides ,1,0,null,null
30,4.6,Ghulam Shabber,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
31,4.7,Ghulam Shabber,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
32,5.1,Ashfaq Ahmed,Ghulam Shabber,BJ McCarthy,3,0,null,3,0,null,null
33,5.2,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
34,5.3,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
35,5.4,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
36,5.5,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
37,5.6,Ghulam Shabber,Ashfaq Ahmed,BJ McCarthy,0,0,null,0,0,null,null
38,6.1,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,0,0,null,0,0,null,null
39,6.2,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,0,0,null,0,0,null,null
40,6.3,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,0,0,null,0,0,null,null
41,6.4,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,0,0,null,0,0,null,null
42,6.5,Ashfaq Ahmed,Ghulam Shabber,WB Rankin,1,0,null,1,0,null,null
43,6.6,Ghulam Shabber,Ashfaq Ahmed,WB Rankin,0,0,null,0,0,null,null
44,7.1,Ashfaq Ahmed,Ghulam Shabber,BJ McCarthy,4,0,null,4,0,null,null
45,7.2,Ashfaq Ahmed,Ghulam Shabber,BJ McCarthy,4,0,null,4,0,null,null
46,7.3,Ashfaq Ahmed,Ghulam Shabber,BJ McCarthy,4,0,null,4,0,null,null
47,7.4,Ashfaq Ahmed,Ghulam Shabber,BJ McCarthy,0,0,null,0,0,null,null
48,7.5,Ashfaq Ahmed,Ghulam Shabber,BJ McCarthy,0,0,null,0,0,null,null
