,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,Mohammad Naveed,3,0,null,3,0,null,null
1,0.2,PR Stirling,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
2,0.3,PR Stirling,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
3,0.4,PR Stirling,WTS Porterfield,Mohammad Naveed,0,0,null,0,1,PR Stirling,caught
4,0.5,A Balbirnie,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
5,0.6,A Balbirnie,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
6,1.1,WTS Porterfield,A Balbirnie,Qadeer Ahmed,0,0,null,0,0,null,null
7,1.2,WTS Porterfield,A Balbirnie,Qadeer Ahmed,1,0,null,1,0,null,null
8,1.3,A Balbirnie,WTS Porterfield,Qadeer Ahmed,0,0,null,0,0,null,null
9,1.4,A Balbirnie,WTS Porterfield,Qadeer Ahmed,0,0,null,0,0,null,null
10,1.5,A Balbirnie,WTS Porterfield,Qadeer Ahmed,0,0,null,0,0,null,null
11,1.6,A Balbirnie,WTS Porterfield,Qadeer Ahmed,0,1,legbyes ,1,0,null,null
12,2.1,A Balbirnie,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
13,2.2,A Balbirnie,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
14,2.3,A Balbirnie,WTS Porterfield,Mohammad Naveed,0,0,null,0,1,A Balbirnie,caught
15,2.4,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
16,2.5,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
17,2.6,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
18,3.1,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
19,3.2,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,1,noballs ,1,0,null,null
20,3.3,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,1,noballs ,1,0,null,null
21,3.4,WTS Porterfield,EC Joyce,Qadeer Ahmed,2,0,null,2,0,null,null
22,3.5,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
23,3.6,WTS Porterfield,EC Joyce,Qadeer Ahmed,1,0,null,1,0,null,null
24,3.7,EC Joyce,WTS Porterfield,Qadeer Ahmed,0,1,legbyes ,1,0,null,null
25,3.8,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
26,4.1,EC Joyce,WTS Porterfield,Mohammad Naveed,1,0,null,1,0,null,null
27,4.2,WTS Porterfield,EC Joyce,Mohammad Naveed,3,0,null,3,0,null,null
28,4.3,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
29,4.4,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
30,4.5,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
31,4.6,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
32,5.1,WTS Porterfield,EC Joyce,Qadeer Ahmed,4,0,null,4,0,null,null
33,5.2,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
34,5.3,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
35,5.4,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
36,5.5,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
37,5.6,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
38,6.1,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
39,6.2,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
40,6.3,EC Joyce,WTS Porterfield,Mohammad Naveed,4,0,null,4,0,null,null
41,6.4,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
42,6.5,EC Joyce,WTS Porterfield,Mohammad Naveed,0,1,wides ,1,0,null,null
43,6.6,EC Joyce,WTS Porterfield,Mohammad Naveed,0,0,null,0,0,null,null
44,6.7,EC Joyce,WTS Porterfield,Mohammad Naveed,1,0,null,1,0,null,null
45,7.1,EC Joyce,WTS Porterfield,Qadeer Ahmed,0,0,null,0,0,null,null
46,7.2,EC Joyce,WTS Porterfield,Qadeer Ahmed,1,0,null,1,0,null,null
47,7.3,WTS Porterfield,EC Joyce,Qadeer Ahmed,4,0,null,4,0,null,null
48,7.4,WTS Porterfield,EC Joyce,Qadeer Ahmed,0,0,null,0,0,null,null
49,7.5,WTS Porterfield,EC Joyce,Qadeer Ahmed,4,0,null,4,0,null,null
50,7.6,WTS Porterfield,EC Joyce,Qadeer Ahmed,4,0,null,4,0,null,null
51,8.1,EC Joyce,WTS Porterfield,Rohan Mustafa,0,0,null,0,0,null,null
52,8.2,EC Joyce,WTS Porterfield,Rohan Mustafa,0,0,null,0,0,null,null
53,8.3,EC Joyce,WTS Porterfield,Rohan Mustafa,0,0,null,0,0,null,null
54,8.4,EC Joyce,WTS Porterfield,Rohan Mustafa,0,1,legbyes ,1,0,null,null
55,8.5,WTS Porterfield,EC Joyce,Rohan Mustafa,0,0,null,0,0,null,null
56,8.6,WTS Porterfield,EC Joyce,Rohan Mustafa,0,0,null,0,0,null,null
57,9.1,EC Joyce,WTS Porterfield,Zahoor Khan,0,0,null,0,0,null,null
58,9.2,EC Joyce,WTS Porterfield,Zahoor Khan,0,0,null,0,0,null,null
59,9.3,EC Joyce,WTS Porterfield,Zahoor Khan,1,0,null,1,0,null,null
60,9.4,WTS Porterfield,EC Joyce,Zahoor Khan,0,0,null,0,0,null,null
61,9.5,WTS Porterfield,EC Joyce,Zahoor Khan,0,0,null,0,0,null,null
