,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
1,0.2,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,1,0,null,1,0,null,null
2,0.3,Mohammed Qasim,Rohan Mustafa,Aizaz Khan,0,0,null,0,0,null,null
3,0.4,Mohammed Qasim,Rohan Mustafa,Aizaz Khan,0,1,wides ,1,0,null,null
4,0.5,Mohammed Qasim,Rohan Mustafa,Aizaz Khan,0,0,null,0,0,null,null
5,0.6,Mohammed Qasim,Rohan Mustafa,Aizaz Khan,0,0,null,0,0,null,null
6,0.7,Mohammed Qasim,Rohan Mustafa,Aizaz Khan,0,0,null,0,0,null,null
7,1.1,Rohan Mustafa,Mohammed Qasim,Nadeem Ahmed,0,0,null,0,0,null,null
8,1.2,Rohan Mustafa,Mohammed Qasim,Nadeem Ahmed,4,0,null,4,0,null,null
9,1.3,Rohan Mustafa,Mohammed Qasim,Nadeem Ahmed,1,0,null,1,0,null,null
10,1.4,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
11,1.5,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
12,1.6,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
13,2.1,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
14,2.2,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,4,0,null,4,0,null,null
15,2.3,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,4,0,null,4,0,null,null
16,2.4,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
17,2.5,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
18,2.6,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,4,0,null,4,0,null,null
19,3.1,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,4,0,null,4,0,null,null
20,3.2,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,4,0,null,4,0,null,null
21,3.3,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
22,3.4,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,1,0,null,1,0,null,null
23,3.5,Rohan Mustafa,Mohammed Qasim,Nadeem Ahmed,0,0,null,0,0,null,null
24,3.6,Rohan Mustafa,Mohammed Qasim,Nadeem Ahmed,1,0,null,1,0,null,null
25,4.1,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
26,4.2,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
27,4.3,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
28,4.4,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
29,4.5,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,2,0,null,2,0,null,null
30,4.6,Rohan Mustafa,Mohammed Qasim,Aizaz Khan,0,0,null,0,0,null,null
31,5.1,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,4,0,null,4,0,null,null
32,5.2,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
33,5.3,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
34,5.4,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
35,5.5,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
36,5.6,Mohammed Qasim,Rohan Mustafa,Nadeem Ahmed,0,0,null,0,0,null,null
37,6.1,Rohan Mustafa,Mohammed Qasim,Ehsan Khan,0,0,null,0,0,null,null
38,6.2,Rohan Mustafa,Mohammed Qasim,Ehsan Khan,0,0,null,0,0,null,null
39,6.3,Rohan Mustafa,Mohammed Qasim,Ehsan Khan,0,0,null,0,0,null,null
40,6.4,Rohan Mustafa,Mohammed Qasim,Ehsan Khan,4,0,null,4,0,null,null
41,6.5,Rohan Mustafa,Mohammed Qasim,Ehsan Khan,0,0,null,0,0,null,null
42,6.6,Rohan Mustafa,Mohammed Qasim,Ehsan Khan,4,0,null,4,0,null,null
43,7.1,Mohammed Qasim,Rohan Mustafa,Ehsan Nawaz,3,0,null,3,0,null,null
44,7.2,Rohan Mustafa,Mohammed Qasim,Ehsan Nawaz,0,0,null,0,0,null,null
45,7.3,Rohan Mustafa,Mohammed Qasim,Ehsan Nawaz,4,0,null,4,0,null,null
46,7.4,Rohan Mustafa,Mohammed Qasim,Ehsan Nawaz,2,0,null,2,0,null,null
47,7.5,Rohan Mustafa,Mohammed Qasim,Ehsan Nawaz,0,0,null,0,0,null,null
48,7.6,Rohan Mustafa,Mohammed Qasim,Ehsan Nawaz,0,0,null,0,0,null,null
49,8.1,Mohammed Qasim,Rohan Mustafa,Ehsan Khan,2,0,null,2,0,null,null
50,8.2,Mohammed Qasim,Rohan Mustafa,Ehsan Khan,0,0,null,0,0,null,null
51,8.3,Mohammed Qasim,Rohan Mustafa,Ehsan Khan,4,0,null,4,0,null,null
52,8.4,Mohammed Qasim,Rohan Mustafa,Ehsan Khan,0,0,null,0,0,null,null
53,8.5,Mohammed Qasim,Rohan Mustafa,Ehsan Khan,0,0,null,0,0,null,null
54,8.6,Mohammed Qasim,Rohan Mustafa,Ehsan Khan,4,0,null,4,0,null,null
55,9.1,Rohan Mustafa,Mohammed Qasim,Ehsan Nawaz,0,1,legbyes ,1,0,null,null
