,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,PR Stirling,KM Jarvis,0,1,wides ,1,0,null,null
4,0.5,WTS Porterfield,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
6,0.7,WTS Porterfield,PR Stirling,KM Jarvis,4,0,null,4,0,null,null
7,1.1,PR Stirling,WTS Porterfield,TS Chisoro,0,0,null,0,0,null,null
8,1.2,PR Stirling,WTS Porterfield,TS Chisoro,0,0,null,0,0,null,null
9,1.3,PR Stirling,WTS Porterfield,TS Chisoro,0,0,null,0,0,null,null
10,1.4,PR Stirling,WTS Porterfield,TS Chisoro,0,0,null,0,0,null,null
11,1.5,PR Stirling,WTS Porterfield,TS Chisoro,0,0,null,0,0,null,null
12,1.6,PR Stirling,WTS Porterfield,TS Chisoro,0,0,null,0,0,null,null
13,2.1,WTS Porterfield,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
14,2.2,WTS Porterfield,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
15,2.3,WTS Porterfield,PR Stirling,KM Jarvis,2,0,null,2,0,null,null
16,2.4,WTS Porterfield,PR Stirling,KM Jarvis,1,0,null,1,0,null,null
17,2.5,PR Stirling,WTS Porterfield,KM Jarvis,0,0,null,0,0,null,null
18,2.6,PR Stirling,WTS Porterfield,KM Jarvis,3,0,null,3,0,null,null
19,3.1,PR Stirling,WTS Porterfield,TS Chisoro,1,0,null,1,0,null,null
20,3.2,WTS Porterfield,PR Stirling,TS Chisoro,0,0,null,0,1,WTS Porterfield,caught
21,3.3,A Balbirnie,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
22,3.4,A Balbirnie,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
23,3.5,A Balbirnie,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
24,3.6,A Balbirnie,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
25,4.1,PR Stirling,A Balbirnie,KM Jarvis,1,0,null,1,0,null,null
26,4.2,A Balbirnie,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
27,4.3,A Balbirnie,PR Stirling,KM Jarvis,1,0,null,1,0,null,null
28,4.4,PR Stirling,A Balbirnie,KM Jarvis,0,0,null,0,0,null,null
29,4.5,PR Stirling,A Balbirnie,KM Jarvis,0,0,null,0,0,null,null
30,4.6,PR Stirling,A Balbirnie,KM Jarvis,1,0,null,1,0,null,null
31,5.1,PR Stirling,A Balbirnie,TS Chisoro,1,0,null,1,0,null,null
32,5.2,A Balbirnie,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
33,5.3,A Balbirnie,PR Stirling,TS Chisoro,1,0,null,1,0,null,null
34,5.4,PR Stirling,A Balbirnie,TS Chisoro,0,0,null,0,0,null,null
35,5.5,PR Stirling,A Balbirnie,TS Chisoro,0,0,null,0,0,null,null
36,5.6,PR Stirling,A Balbirnie,TS Chisoro,0,0,null,0,0,null,null
37,6.1,A Balbirnie,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
38,6.2,A Balbirnie,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
39,6.3,A Balbirnie,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
40,6.4,A Balbirnie,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
41,6.5,A Balbirnie,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
42,6.6,A Balbirnie,PR Stirling,KM Jarvis,0,0,null,0,1,A Balbirnie,caught
43,7.1,PR Stirling,EC Joyce,TS Chisoro,0,0,null,0,0,null,null
44,7.2,PR Stirling,EC Joyce,TS Chisoro,1,0,null,1,0,null,null
45,7.3,EC Joyce,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
46,7.4,EC Joyce,PR Stirling,TS Chisoro,0,0,null,0,1,EC Joyce,stumped
47,7.5,NJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
48,7.6,NJ O'Brien,PR Stirling,TS Chisoro,1,0,null,1,0,null,null
49,8.1,NJ O'Brien,PR Stirling,KM Jarvis,4,0,null,4,0,null,null
50,8.2,NJ O'Brien,PR Stirling,KM Jarvis,2,0,null,2,0,null,null
51,8.3,NJ O'Brien,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
52,8.4,NJ O'Brien,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
53,8.5,NJ O'Brien,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
54,8.6,NJ O'Brien,PR Stirling,KM Jarvis,0,0,null,0,0,null,null
55,9.1,PR Stirling,NJ O'Brien,TS Chisoro,4,0,null,4,0,null,null
56,9.2,PR Stirling,NJ O'Brien,TS Chisoro,1,0,null,1,0,null,null
57,9.3,NJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
58,9.4,NJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
59,9.5,NJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
60,9.6,NJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
61,10.1,PR Stirling,NJ O'Brien,B Muzarabani,0,0,null,0,0,null,null
62,10.2,PR Stirling,NJ O'Brien,B Muzarabani,0,0,null,0,0,null,null
63,10.3,PR Stirling,NJ O'Brien,B Muzarabani,1,0,null,1,0,null,null
64,10.4,NJ O'Brien,PR Stirling,B Muzarabani,1,0,null,1,0,null,null
65,10.5,PR Stirling,NJ O'Brien,B Muzarabani,0,0,null,0,0,null,null
66,10.6,PR Stirling,NJ O'Brien,B Muzarabani,0,1,legbyes ,1,0,null,null
67,11.1,PR Stirling,NJ O'Brien,TS Chisoro,0,0,null,0,0,null,null
68,11.2,PR Stirling,NJ O'Brien,TS Chisoro,1,0,null,1,0,null,null
69,11.3,NJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,1,NJ O'Brien,caught
70,11.4,KJ O'Brien,PR Stirling,TS Chisoro,1,0,null,1,0,null,null
71,11.5,PR Stirling,KJ O'Brien,TS Chisoro,0,0,null,0,0,null,null
72,11.6,PR Stirling,KJ O'Brien,TS Chisoro,0,5,wides ,5,0,null,null
73,11.7,PR Stirling,KJ O'Brien,TS Chisoro,1,0,null,1,0,null,null
74,12.1,PR Stirling,KJ O'Brien,B Muzarabani,1,0,null,1,0,null,null
75,12.2,KJ O'Brien,PR Stirling,B Muzarabani,0,1,wides ,1,0,null,null
76,12.3,KJ O'Brien,PR Stirling,B Muzarabani,0,0,null,0,0,null,null
77,12.4,KJ O'Brien,PR Stirling,B Muzarabani,0,0,null,0,0,null,null
78,12.5,KJ O'Brien,PR Stirling,B Muzarabani,0,0,null,0,0,null,null
79,12.6,KJ O'Brien,PR Stirling,B Muzarabani,1,0,null,1,0,null,null
80,12.7,PR Stirling,KJ O'Brien,B Muzarabani,4,0,null,4,0,null,null
81,13.1,KJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
82,13.2,KJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
83,13.3,KJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
84,13.4,KJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
85,13.5,KJ O'Brien,PR Stirling,TS Chisoro,4,0,null,4,0,null,null
86,13.6,KJ O'Brien,PR Stirling,TS Chisoro,0,0,null,0,0,null,null
87,14.1,PR Stirling,KJ O'Brien,B Muzarabani,0,0,null,0,0,null,null
88,14.2,PR Stirling,KJ O'Brien,B Muzarabani,0,0,null,0,0,null,null
89,14.3,PR Stirling,KJ O'Brien,B Muzarabani,1,0,null,1,0,null,null
90,14.4,KJ O'Brien,PR Stirling,B Muzarabani,0,0,null,0,0,null,null
91,14.5,KJ O'Brien,PR Stirling,B Muzarabani,1,0,null,1,0,null,null
92,14.6,PR Stirling,KJ O'Brien,B Muzarabani,0,0,null,0,0,null,null
93,15.1,KJ O'Brien,PR Stirling,SC Williams,0,0,null,0,0,null,null
94,15.2,KJ O'Brien,PR Stirling,SC Williams,0,0,null,0,1,KJ O'Brien,caught
95,15.3,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
96,15.4,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
97,15.5,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
98,15.6,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
99,16.1,PR Stirling,GC Wilson,B Muzarabani,0,0,null,0,0,null,null
100,16.2,PR Stirling,GC Wilson,B Muzarabani,4,0,null,4,0,null,null
101,16.3,PR Stirling,GC Wilson,B Muzarabani,0,0,null,0,0,null,null
102,16.4,PR Stirling,GC Wilson,B Muzarabani,0,0,null,0,0,null,null
103,16.5,PR Stirling,GC Wilson,B Muzarabani,0,0,null,0,0,null,null
104,16.6,PR Stirling,GC Wilson,B Muzarabani,0,0,null,0,0,null,null
105,17.1,GC Wilson,PR Stirling,SC Williams,1,0,null,1,0,null,null
106,17.2,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
107,17.3,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
108,17.4,PR Stirling,GC Wilson,SC Williams,4,0,null,4,0,null,null
109,17.5,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
110,17.6,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
111,18.1,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
112,18.2,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
113,18.3,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
114,18.4,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
115,18.5,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
116,18.6,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
117,19.1,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
118,19.2,PR Stirling,GC Wilson,SC Williams,1,0,null,1,0,null,null
119,19.3,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
120,19.4,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
121,19.5,GC Wilson,PR Stirling,SC Williams,4,0,null,4,0,null,null
122,19.6,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
123,20.1,PR Stirling,GC Wilson,AG Cremer,0,0,null,0,0,null,null
124,20.2,PR Stirling,GC Wilson,AG Cremer,1,0,null,1,0,null,null
125,20.3,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
126,20.4,GC Wilson,PR Stirling,AG Cremer,1,0,null,1,0,null,null
127,20.5,PR Stirling,GC Wilson,AG Cremer,1,0,null,1,0,null,null
128,20.6,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
129,21.1,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
130,21.2,PR Stirling,GC Wilson,SC Williams,1,0,null,1,0,null,null
131,21.3,GC Wilson,PR Stirling,SC Williams,1,0,null,1,0,null,null
132,21.4,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
133,21.5,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
134,21.6,PR Stirling,GC Wilson,SC Williams,0,0,null,0,0,null,null
135,22.1,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
136,22.2,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
137,22.3,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
138,22.4,GC Wilson,PR Stirling,AG Cremer,1,0,null,1,0,null,null
139,22.5,PR Stirling,GC Wilson,AG Cremer,1,0,null,1,0,null,null
140,22.6,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
141,23.1,PR Stirling,GC Wilson,SC Williams,1,0,null,1,0,null,null
142,23.2,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
143,23.3,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
144,23.4,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
145,23.5,GC Wilson,PR Stirling,SC Williams,0,0,null,0,0,null,null
146,23.6,GC Wilson,PR Stirling,SC Williams,1,0,null,1,0,null,null
147,24.1,GC Wilson,PR Stirling,AG Cremer,0,0,null,0,0,null,null
148,24.2,GC Wilson,PR Stirling,AG Cremer,1,0,null,1,0,null,null
149,24.3,PR Stirling,GC Wilson,AG Cremer,0,0,null,0,0,null,null
