,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
1,0.2,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
2,0.3,MD Gunathilaka,TM Dilshan,AF Milne,1,0,null,1,0,null,null
3,0.4,TM Dilshan,MD Gunathilaka,AF Milne,0,0,null,0,0,null,null
4,0.5,TM Dilshan,MD Gunathilaka,AF Milne,2,0,null,2,0,null,null
5,0.6,TM Dilshan,MD Gunathilaka,AF Milne,0,0,null,0,0,null,null
6,1.1,MD Gunathilaka,TM Dilshan,MJ Henry,0,0,null,0,0,null,null
7,1.2,MD Gunathilaka,TM Dilshan,MJ Henry,0,1,wides ,1,0,null,null
8,1.3,MD Gunathilaka,TM Dilshan,MJ Henry,0,0,null,0,0,null,null
9,1.4,MD Gunathilaka,TM Dilshan,MJ Henry,0,0,null,0,0,null,null
10,1.5,MD Gunathilaka,TM Dilshan,MJ Henry,4,0,null,4,0,null,null
11,1.6,MD Gunathilaka,TM Dilshan,MJ Henry,1,0,null,1,0,null,null
12,1.7,TM Dilshan,MD Gunathilaka,MJ Henry,1,0,null,1,0,null,null
13,2.1,TM Dilshan,MD Gunathilaka,AF Milne,1,0,null,1,0,null,null
14,2.2,MD Gunathilaka,TM Dilshan,AF Milne,2,0,null,2,0,null,null
15,2.3,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,0,null,null
16,2.4,MD Gunathilaka,TM Dilshan,AF Milne,0,0,null,0,1,MD Gunathilaka,caught
17,2.5,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
18,2.6,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
19,3.1,TM Dilshan,HDRL Thirimanne,MJ Henry,1,0,null,1,0,null,null
20,3.2,HDRL Thirimanne,TM Dilshan,MJ Henry,0,0,null,0,0,null,null
21,3.3,HDRL Thirimanne,TM Dilshan,MJ Henry,1,0,null,1,0,null,null
22,3.4,TM Dilshan,HDRL Thirimanne,MJ Henry,0,0,null,0,0,null,null
23,3.5,TM Dilshan,HDRL Thirimanne,MJ Henry,0,0,null,0,0,null,null
24,3.6,TM Dilshan,HDRL Thirimanne,MJ Henry,4,0,null,4,0,null,null
25,4.1,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
26,4.2,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
27,4.3,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
28,4.4,HDRL Thirimanne,TM Dilshan,AF Milne,0,1,wides ,1,0,null,null
29,4.5,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
30,4.6,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
31,4.7,HDRL Thirimanne,TM Dilshan,AF Milne,0,0,null,0,0,null,null
32,5.1,TM Dilshan,HDRL Thirimanne,MJ Henry,0,0,null,0,1,TM Dilshan,caught
33,5.2,HDRL Thirimanne,LD Chandimal,MJ Henry,0,0,null,0,0,null,null
34,5.3,HDRL Thirimanne,LD Chandimal,MJ Henry,0,0,null,0,0,null,null
35,5.4,HDRL Thirimanne,LD Chandimal,MJ Henry,0,0,null,0,0,null,null
36,5.5,HDRL Thirimanne,LD Chandimal,MJ Henry,0,0,null,0,0,null,null
37,5.6,HDRL Thirimanne,LD Chandimal,MJ Henry,0,0,null,0,0,null,null
38,6.1,LD Chandimal,HDRL Thirimanne,AF Milne,0,0,null,0,0,null,null
39,6.2,LD Chandimal,HDRL Thirimanne,AF Milne,0,0,null,0,0,null,null
40,6.3,LD Chandimal,HDRL Thirimanne,AF Milne,1,0,null,1,0,null,null
41,6.4,HDRL Thirimanne,LD Chandimal,AF Milne,0,0,null,0,0,null,null
42,6.5,HDRL Thirimanne,LD Chandimal,AF Milne,0,0,null,0,0,null,null
43,6.6,HDRL Thirimanne,LD Chandimal,AF Milne,0,0,null,0,0,null,null
44,7.1,LD Chandimal,HDRL Thirimanne,MJ Henry,0,0,null,0,0,null,null
45,7.2,LD Chandimal,HDRL Thirimanne,MJ Henry,0,1,wides ,1,0,null,null
46,7.3,LD Chandimal,HDRL Thirimanne,MJ Henry,0,0,null,0,0,null,null
47,7.4,LD Chandimal,HDRL Thirimanne,MJ Henry,1,0,null,1,0,null,null
48,7.5,HDRL Thirimanne,LD Chandimal,MJ Henry,0,0,null,0,1,HDRL Thirimanne,lbw
49,7.6,AD Mathews,LD Chandimal,MJ Henry,0,0,null,0,1,AD Mathews,caught
50,7.7,TAM Siriwardana,LD Chandimal,MJ Henry,0,0,null,0,0,null,null
