,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,1,noballs ,1,0,null,null
1,0.2,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
3,0.4,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
4,0.5,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
5,0.6,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
6,0.7,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,1,wides ,1,0,null,null
7,0.8,Tamim Iqbal,Shahriar Nafees,MF Maharoof,0,0,null,0,0,null,null
8,1.1,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
9,1.2,Shahriar Nafees,Tamim Iqbal,SL Malinga,4,0,null,4,0,null,null
10,1.3,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
11,1.4,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
12,1.5,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
13,1.6,Shahriar Nafees,Tamim Iqbal,SL Malinga,1,0,null,1,0,null,null
14,2.1,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
15,2.2,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
16,2.3,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
17,2.4,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,1,wides ,1,0,null,null
18,2.5,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
19,2.6,Shahriar Nafees,Tamim Iqbal,MF Maharoof,0,0,null,0,0,null,null
20,2.7,Shahriar Nafees,Tamim Iqbal,MF Maharoof,1,0,null,1,0,null,null
21,3.1,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
22,3.2,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
23,3.3,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
24,3.4,Shahriar Nafees,Tamim Iqbal,SL Malinga,0,0,null,0,1,Shahriar Nafees,caught
25,3.5,Tushar Imran,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
26,3.6,Tushar Imran,Tamim Iqbal,SL Malinga,0,0,null,0,0,null,null
27,4.1,Tamim Iqbal,Tushar Imran,MF Maharoof,0,1,wides ,1,0,null,null
28,4.2,Tamim Iqbal,Tushar Imran,MF Maharoof,0,0,null,0,0,null,null
29,4.3,Tamim Iqbal,Tushar Imran,MF Maharoof,0,0,null,0,0,null,null
30,4.4,Tamim Iqbal,Tushar Imran,MF Maharoof,0,0,null,0,0,null,null
31,4.5,Tamim Iqbal,Tushar Imran,MF Maharoof,2,0,null,2,0,null,null
32,4.6,Tamim Iqbal,Tushar Imran,MF Maharoof,0,0,null,0,0,null,null
33,4.7,Tamim Iqbal,Tushar Imran,MF Maharoof,1,0,null,1,0,null,null
