,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PR Stirling,EC Joyce,Mohammad Amir,0,0,null,0,0,null,null
1,0.2,PR Stirling,EC Joyce,Mohammad Amir,0,0,null,0,1,PR Stirling,bowled
2,0.3,WTS Porterfield,EC Joyce,Mohammad Amir,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,EC Joyce,Mohammad Amir,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,EC Joyce,Mohammad Amir,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,EC Joyce,Mohammad Amir,0,0,null,0,0,null,null
6,1.1,EC Joyce,WTS Porterfield,Shoaib Malik,0,0,null,0,0,null,null
7,1.2,EC Joyce,WTS Porterfield,Shoaib Malik,0,0,null,0,0,null,null
8,1.3,EC Joyce,WTS Porterfield,Shoaib Malik,0,0,null,0,0,null,null
9,1.4,EC Joyce,WTS Porterfield,Shoaib Malik,1,0,null,1,0,null,null
10,1.5,WTS Porterfield,EC Joyce,Shoaib Malik,0,0,null,0,0,null,null
11,1.6,WTS Porterfield,EC Joyce,Shoaib Malik,0,0,null,0,0,null,null
12,2.1,EC Joyce,WTS Porterfield,Mohammad Amir,0,0,null,0,0,null,null
13,2.2,EC Joyce,WTS Porterfield,Mohammad Amir,0,0,null,0,0,null,null
14,2.3,EC Joyce,WTS Porterfield,Mohammad Amir,0,0,null,0,0,null,null
15,2.4,EC Joyce,WTS Porterfield,Mohammad Amir,0,0,null,0,0,null,null
16,2.5,EC Joyce,WTS Porterfield,Mohammad Amir,0,1,wides ,1,0,null,null
17,2.6,EC Joyce,WTS Porterfield,Mohammad Amir,0,0,null,0,0,null,null
18,2.7,EC Joyce,WTS Porterfield,Mohammad Amir,0,0,null,0,0,null,null
19,3.1,WTS Porterfield,EC Joyce,Umar Gul,0,0,null,0,0,null,null
20,3.2,WTS Porterfield,EC Joyce,Umar Gul,0,0,null,0,0,null,null
21,3.3,WTS Porterfield,EC Joyce,Umar Gul,0,0,null,0,0,null,null
22,3.4,WTS Porterfield,EC Joyce,Umar Gul,4,0,null,4,0,null,null
23,3.5,WTS Porterfield,EC Joyce,Umar Gul,0,0,null,0,0,null,null
