,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CJ Chibhabha,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
1,0.2,CJ Chibhabha,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
2,0.3,CJ Chibhabha,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
3,0.4,CJ Chibhabha,R Mutumbami,Aftab Alam,1,0,null,1,0,null,null
4,0.5,R Mutumbami,CJ Chibhabha,Aftab Alam,1,0,null,1,0,null,null
5,0.6,CJ Chibhabha,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
6,1.1,R Mutumbami,CJ Chibhabha,Dawlat Zadran,0,0,null,0,0,null,null
7,1.2,R Mutumbami,CJ Chibhabha,Dawlat Zadran,0,0,null,0,0,null,null
8,1.3,R Mutumbami,CJ Chibhabha,Dawlat Zadran,0,0,null,0,0,null,null
9,1.4,R Mutumbami,CJ Chibhabha,Dawlat Zadran,0,0,null,0,0,null,null
10,1.5,R Mutumbami,CJ Chibhabha,Dawlat Zadran,0,0,null,0,0,null,null
11,1.6,R Mutumbami,CJ Chibhabha,Dawlat Zadran,4,0,null,4,0,null,null
12,2.1,CJ Chibhabha,R Mutumbami,Aftab Alam,4,0,null,4,0,null,null
13,2.2,CJ Chibhabha,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
14,2.3,CJ Chibhabha,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
15,2.4,CJ Chibhabha,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
16,2.5,CJ Chibhabha,R Mutumbami,Aftab Alam,3,0,null,3,0,null,null
17,2.6,R Mutumbami,CJ Chibhabha,Aftab Alam,1,0,null,1,0,null,null
18,3.1,R Mutumbami,CJ Chibhabha,Dawlat Zadran,0,0,null,0,0,null,null
19,3.2,R Mutumbami,CJ Chibhabha,Dawlat Zadran,1,0,null,1,0,null,null
20,3.3,CJ Chibhabha,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
21,3.4,CJ Chibhabha,R Mutumbami,Dawlat Zadran,0,0,null,0,1,CJ Chibhabha,caught
22,3.5,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
23,3.6,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
24,4.1,R Mutumbami,CR Ervine,Aftab Alam,0,0,null,0,0,null,null
25,4.2,R Mutumbami,CR Ervine,Aftab Alam,0,1,wides ,1,0,null,null
26,4.3,R Mutumbami,CR Ervine,Aftab Alam,0,0,null,0,0,null,null
27,4.4,R Mutumbami,CR Ervine,Aftab Alam,1,0,null,1,0,null,null
28,4.5,CR Ervine,R Mutumbami,Aftab Alam,1,0,null,1,0,null,null
29,4.6,R Mutumbami,CR Ervine,Aftab Alam,0,0,null,0,0,null,null
30,4.7,R Mutumbami,CR Ervine,Aftab Alam,0,0,null,0,0,null,null
31,5.1,CR Ervine,R Mutumbami,Dawlat Zadran,1,0,null,1,0,null,null
32,5.2,R Mutumbami,CR Ervine,Dawlat Zadran,0,0,null,0,0,null,null
33,5.3,R Mutumbami,CR Ervine,Dawlat Zadran,1,0,null,1,0,null,null
34,5.4,CR Ervine,R Mutumbami,Dawlat Zadran,4,0,null,4,0,null,null
35,5.5,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
36,5.6,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
37,6.1,R Mutumbami,CR Ervine,Mohammad Nabi,6,0,null,6,0,null,null
38,6.2,R Mutumbami,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
39,6.3,R Mutumbami,CR Ervine,Mohammad Nabi,1,0,null,1,0,null,null
40,6.4,CR Ervine,R Mutumbami,Mohammad Nabi,0,0,null,0,0,null,null
41,6.5,CR Ervine,R Mutumbami,Mohammad Nabi,4,0,null,4,0,null,null
42,6.6,CR Ervine,R Mutumbami,Mohammad Nabi,1,0,null,1,0,null,null
43,7.1,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
44,7.2,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
45,7.3,CR Ervine,R Mutumbami,Dawlat Zadran,4,0,null,4,0,null,null
46,7.4,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
47,7.5,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
48,7.6,CR Ervine,R Mutumbami,Dawlat Zadran,0,0,null,0,0,null,null
49,8.1,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
50,8.2,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
51,8.3,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
52,8.4,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
53,8.5,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
54,8.6,R Mutumbami,CR Ervine,Amir Hamza,1,0,null,1,0,null,null
55,9.1,R Mutumbami,CR Ervine,Aftab Alam,0,0,null,0,0,null,null
56,9.2,R Mutumbami,CR Ervine,Aftab Alam,1,0,null,1,0,null,null
57,9.3,CR Ervine,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
58,9.4,CR Ervine,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
59,9.5,CR Ervine,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
60,9.6,CR Ervine,R Mutumbami,Aftab Alam,0,0,null,0,0,null,null
61,10.1,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
62,10.2,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
63,10.3,R Mutumbami,CR Ervine,Amir Hamza,1,0,null,1,0,null,null
64,10.4,CR Ervine,R Mutumbami,Amir Hamza,1,0,null,1,0,null,null
65,10.5,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
66,10.6,R Mutumbami,CR Ervine,Amir Hamza,6,0,null,6,0,null,null
67,11.1,CR Ervine,R Mutumbami,Mohammad Nabi,0,0,null,0,0,null,null
68,11.2,CR Ervine,R Mutumbami,Mohammad Nabi,1,0,null,1,0,null,null
69,11.3,R Mutumbami,CR Ervine,Mohammad Nabi,2,0,null,2,0,null,null
70,11.4,R Mutumbami,CR Ervine,Mohammad Nabi,1,0,null,1,0,null,null
71,11.5,CR Ervine,R Mutumbami,Mohammad Nabi,0,0,null,0,0,null,null
72,11.6,CR Ervine,R Mutumbami,Mohammad Nabi,0,0,null,0,0,null,null
73,12.1,R Mutumbami,CR Ervine,Amir Hamza,6,0,null,6,0,null,null
74,12.2,R Mutumbami,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
75,12.3,R Mutumbami,CR Ervine,Amir Hamza,1,0,null,1,0,null,null
76,12.4,CR Ervine,R Mutumbami,Amir Hamza,0,0,null,0,0,null,null
77,12.5,CR Ervine,R Mutumbami,Amir Hamza,2,0,null,2,0,null,null
78,12.6,CR Ervine,R Mutumbami,Amir Hamza,0,0,null,0,0,null,null
79,13.1,R Mutumbami,CR Ervine,Mohammad Nabi,0,0,null,0,1,R Mutumbami,caught
80,13.2,CR Ervine,CT Mutombodzi,Mohammad Nabi,1,0,null,1,0,null,null
81,13.3,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
82,13.4,CT Mutombodzi,CR Ervine,Mohammad Nabi,1,0,null,1,0,null,null
83,13.5,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,null,0,0,null,null
84,13.6,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,null,0,0,null,null
85,14.1,CT Mutombodzi,CR Ervine,Rashid Khan,4,0,null,4,0,null,null
86,14.2,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
87,14.3,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
88,14.4,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
89,14.5,CT Mutombodzi,CR Ervine,Rashid Khan,1,0,null,1,0,null,null
90,14.6,CR Ervine,CT Mutombodzi,Rashid Khan,1,0,null,1,0,null,null
91,15.1,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,null,0,0,null,null
92,15.2,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,null,0,0,null,null
93,15.3,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,null,0,0,null,null
94,15.4,CR Ervine,CT Mutombodzi,Mohammad Nabi,1,0,null,1,0,null,null
95,15.5,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
96,15.6,CT Mutombodzi,CR Ervine,Mohammad Nabi,1,0,null,1,0,null,null
97,16.1,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
98,16.2,CT Mutombodzi,CR Ervine,Rashid Khan,0,1,legbyes ,1,0,null,null
99,16.3,CR Ervine,CT Mutombodzi,Rashid Khan,0,1,wides ,1,0,null,null
100,16.4,CR Ervine,CT Mutombodzi,Rashid Khan,3,0,null,3,0,null,null
101,16.5,CT Mutombodzi,CR Ervine,Rashid Khan,3,0,null,3,0,null,null
102,16.6,CR Ervine,CT Mutombodzi,Rashid Khan,1,0,null,1,0,null,null
103,16.7,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
104,17.1,CR Ervine,CT Mutombodzi,Mohammad Nabi,4,0,null,4,0,null,null
105,17.2,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,null,0,0,null,null
106,17.3,CR Ervine,CT Mutombodzi,Mohammad Nabi,0,0,null,0,0,null,null
107,17.4,CR Ervine,CT Mutombodzi,Mohammad Nabi,4,0,null,4,0,null,null
108,17.5,CR Ervine,CT Mutombodzi,Mohammad Nabi,1,0,null,1,0,null,null
109,17.6,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
110,18.1,CR Ervine,CT Mutombodzi,Rashid Khan,0,0,null,0,0,null,null
111,18.2,CR Ervine,CT Mutombodzi,Rashid Khan,1,0,null,1,0,null,null
112,18.3,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
113,18.4,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
114,18.5,CT Mutombodzi,CR Ervine,Rashid Khan,1,0,null,1,0,null,null
115,18.6,CR Ervine,CT Mutombodzi,Rashid Khan,2,0,null,2,0,null,null
116,19.1,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
117,19.2,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
118,19.3,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
119,19.4,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
120,19.5,CT Mutombodzi,CR Ervine,Mohammad Nabi,0,0,null,0,0,null,null
121,19.6,CT Mutombodzi,CR Ervine,Mohammad Nabi,1,0,null,1,0,null,null
122,20.1,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
123,20.2,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
124,20.3,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
125,20.4,CT Mutombodzi,CR Ervine,Rashid Khan,1,0,null,1,0,null,null
126,20.5,CR Ervine,CT Mutombodzi,Rashid Khan,0,0,null,0,0,null,null
127,20.6,CR Ervine,CT Mutombodzi,Rashid Khan,0,0,null,0,0,null,null
128,21.1,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
129,21.2,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
130,21.3,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
131,21.4,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
132,21.5,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
133,21.6,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
134,22.1,CR Ervine,CT Mutombodzi,Rashid Khan,1,0,null,1,0,null,null
135,22.2,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
136,22.3,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
137,22.4,CT Mutombodzi,CR Ervine,Rashid Khan,0,0,null,0,0,null,null
138,22.5,CT Mutombodzi,CR Ervine,Rashid Khan,4,0,null,4,0,null,null
139,22.6,CT Mutombodzi,CR Ervine,Rashid Khan,1,0,null,1,0,null,null
140,23.1,CT Mutombodzi,CR Ervine,Amir Hamza,1,0,null,1,0,null,null
141,23.2,CR Ervine,CT Mutombodzi,Amir Hamza,0,0,null,0,0,null,null
142,23.3,CR Ervine,CT Mutombodzi,Amir Hamza,1,0,null,1,0,null,null
143,23.4,CT Mutombodzi,CR Ervine,Amir Hamza,1,0,null,1,0,null,null
144,23.5,CR Ervine,CT Mutombodzi,Amir Hamza,1,0,null,1,0,null,null
145,23.6,CT Mutombodzi,CR Ervine,Amir Hamza,1,0,null,1,0,null,null
146,24.1,CT Mutombodzi,CR Ervine,Samiullah Shenwari,2,0,null,2,0,null,null
147,24.2,CT Mutombodzi,CR Ervine,Samiullah Shenwari,0,0,null,0,0,null,null
148,24.3,CT Mutombodzi,CR Ervine,Samiullah Shenwari,0,0,null,0,0,null,null
149,24.4,CT Mutombodzi,CR Ervine,Samiullah Shenwari,2,0,null,2,0,null,null
150,24.5,CT Mutombodzi,CR Ervine,Samiullah Shenwari,0,0,null,0,0,null,null
151,24.6,CT Mutombodzi,CR Ervine,Samiullah Shenwari,0,0,null,0,0,null,null
152,25.1,CR Ervine,CT Mutombodzi,Amir Hamza,0,0,null,0,0,null,null
153,25.2,CR Ervine,CT Mutombodzi,Amir Hamza,1,0,null,1,0,null,null
154,25.3,CT Mutombodzi,CR Ervine,Amir Hamza,2,0,null,2,0,null,null
155,25.4,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,0,null,null
156,25.5,CT Mutombodzi,CR Ervine,Amir Hamza,0,0,null,0,1,CT Mutombodzi,caught
157,25.6,CR Ervine,E Chigumbura,Amir Hamza,1,0,null,1,0,null,null
158,26.1,CR Ervine,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
159,26.2,CR Ervine,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
160,26.3,CR Ervine,E Chigumbura,Samiullah Shenwari,0,0,null,0,1,CR Ervine,caught and bowled
161,26.4,Sikandar Raza,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
162,26.5,Sikandar Raza,E Chigumbura,Samiullah Shenwari,0,1,wides ,1,0,null,null
163,26.6,Sikandar Raza,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
164,26.7,Sikandar Raza,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
165,27.1,E Chigumbura,Sikandar Raza,Amir Hamza,0,0,null,0,0,null,null
166,27.2,E Chigumbura,Sikandar Raza,Amir Hamza,0,0,null,0,0,null,null
167,27.3,E Chigumbura,Sikandar Raza,Amir Hamza,1,0,null,1,0,null,null
168,27.4,Sikandar Raza,E Chigumbura,Amir Hamza,1,0,null,1,0,null,null
169,27.5,E Chigumbura,Sikandar Raza,Amir Hamza,0,0,null,0,0,null,null
170,27.6,E Chigumbura,Sikandar Raza,Amir Hamza,0,0,null,0,0,null,null
171,28.1,Sikandar Raza,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
172,28.2,Sikandar Raza,E Chigumbura,Rashid Khan,1,0,null,1,0,null,null
173,28.3,E Chigumbura,Sikandar Raza,Rashid Khan,0,0,null,0,0,null,null
174,28.4,E Chigumbura,Sikandar Raza,Rashid Khan,0,0,null,0,0,null,null
175,28.5,E Chigumbura,Sikandar Raza,Rashid Khan,0,0,null,0,0,null,null
176,28.6,E Chigumbura,Sikandar Raza,Rashid Khan,0,0,null,0,0,null,null
177,29.1,Sikandar Raza,E Chigumbura,Samiullah Shenwari,1,0,null,1,0,null,null
178,29.2,E Chigumbura,Sikandar Raza,Samiullah Shenwari,1,0,null,1,0,null,null
179,29.3,Sikandar Raza,E Chigumbura,Samiullah Shenwari,0,1,wides ,1,0,null,null
180,29.4,Sikandar Raza,E Chigumbura,Samiullah Shenwari,0,0,null,0,1,Sikandar Raza,bowled
181,29.5,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
182,29.6,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
183,29.7,TS Chisoro,E Chigumbura,Samiullah Shenwari,1,0,null,1,0,null,null
184,30.1,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
185,30.2,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
186,30.3,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
187,30.4,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
188,30.5,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
189,30.6,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
190,31.1,E Chigumbura,TS Chisoro,Samiullah Shenwari,1,0,null,1,0,null,null
191,31.2,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,1,wides ,1,0,null,null
192,31.3,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
193,31.4,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
194,31.5,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
195,31.6,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,1,wides ,1,0,null,null
196,31.7,TS Chisoro,E Chigumbura,Samiullah Shenwari,0,0,null,0,0,null,null
197,31.8,TS Chisoro,E Chigumbura,Samiullah Shenwari,6,1,noballs ,7,0,null,null
198,31.9,TS Chisoro,E Chigumbura,Samiullah Shenwari,4,0,null,4,0,null,null
199,32.1,E Chigumbura,TS Chisoro,Rashid Khan,1,0,null,1,0,null,null
200,32.2,TS Chisoro,E Chigumbura,Rashid Khan,1,0,null,1,0,null,null
201,32.3,E Chigumbura,TS Chisoro,Rashid Khan,0,0,null,0,0,null,null
202,32.4,E Chigumbura,TS Chisoro,Rashid Khan,1,0,null,1,0,null,null
203,32.5,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
204,32.6,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,0,null,null
205,33.1,E Chigumbura,TS Chisoro,Dawlat Zadran,0,0,null,0,0,null,null
206,33.2,E Chigumbura,TS Chisoro,Dawlat Zadran,0,0,null,0,0,null,null
207,33.3,E Chigumbura,TS Chisoro,Dawlat Zadran,0,0,null,0,0,null,null
208,33.4,E Chigumbura,TS Chisoro,Dawlat Zadran,0,0,null,0,0,null,null
209,33.5,E Chigumbura,TS Chisoro,Dawlat Zadran,0,0,null,0,0,null,null
210,33.6,E Chigumbura,TS Chisoro,Dawlat Zadran,1,0,null,1,0,null,null
211,34.1,E Chigumbura,TS Chisoro,Rashid Khan,1,0,null,1,0,null,null
212,34.2,TS Chisoro,E Chigumbura,Rashid Khan,0,0,null,0,1,TS Chisoro,caught
213,34.3,E Chigumbura,LM Jongwe,Rashid Khan,0,0,null,0,0,null,null
214,34.4,E Chigumbura,LM Jongwe,Rashid Khan,0,0,null,0,0,null,null
215,34.5,E Chigumbura,LM Jongwe,Rashid Khan,0,0,null,0,0,null,null
216,34.6,E Chigumbura,LM Jongwe,Rashid Khan,0,0,null,0,0,null,null
217,35.1,LM Jongwe,E Chigumbura,Dawlat Zadran,0,1,wides ,1,0,null,null
218,35.2,LM Jongwe,E Chigumbura,Dawlat Zadran,1,0,null,1,0,null,null
