,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
1,0.2,HM Amla,GC Smith,JM Anderson,4,0,null,4,0,null,null
2,0.3,HM Amla,GC Smith,JM Anderson,2,0,null,2,0,null,null
3,0.4,HM Amla,GC Smith,JM Anderson,1,0,null,1,0,null,null
4,0.5,GC Smith,HM Amla,JM Anderson,0,0,null,0,0,null,null
5,0.6,GC Smith,HM Amla,JM Anderson,1,0,null,1,0,null,null
6,1.1,GC Smith,HM Amla,JW Dernbach,0,0,null,0,0,null,null
7,1.2,GC Smith,HM Amla,JW Dernbach,0,0,null,0,0,null,null
8,1.3,GC Smith,HM Amla,JW Dernbach,0,0,null,0,0,null,null
9,1.4,GC Smith,HM Amla,JW Dernbach,0,0,null,0,1,GC Smith,caught
10,1.5,F du Plessis,HM Amla,JW Dernbach,0,0,null,0,0,null,null
11,1.6,F du Plessis,HM Amla,JW Dernbach,3,0,null,3,0,null,null
12,2.1,F du Plessis,HM Amla,JM Anderson,0,0,null,0,0,null,null
13,2.2,F du Plessis,HM Amla,JM Anderson,0,0,null,0,0,null,null
14,2.3,F du Plessis,HM Amla,JM Anderson,0,0,null,0,1,F du Plessis,caught
15,2.4,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
16,2.5,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
17,2.6,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
18,3.1,HM Amla,D Elgar,JW Dernbach,0,0,null,0,0,null,null
19,3.2,HM Amla,D Elgar,JW Dernbach,0,1,wides ,1,0,null,null
20,3.3,HM Amla,D Elgar,JW Dernbach,0,0,null,0,0,null,null
21,3.4,HM Amla,D Elgar,JW Dernbach,1,0,null,1,0,null,null
22,3.5,D Elgar,HM Amla,JW Dernbach,0,0,null,0,0,null,null
23,3.6,D Elgar,HM Amla,JW Dernbach,0,0,null,0,0,null,null
24,3.7,D Elgar,HM Amla,JW Dernbach,1,0,null,1,0,null,null
25,4.1,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
26,4.2,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
27,4.3,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
28,4.4,D Elgar,HM Amla,JM Anderson,0,0,null,0,1,D Elgar,caught
29,4.5,AB de Villiers,HM Amla,JM Anderson,0,0,null,0,0,null,null
