,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sibanda,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
1,0.2,V Sibanda,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
2,0.3,V Sibanda,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
3,0.4,V Sibanda,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
4,0.5,V Sibanda,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
5,0.6,V Sibanda,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
6,1.1,TV Mufambisi,V Sibanda,M Ntini,1,0,null,1,0,null,null
7,1.2,V Sibanda,TV Mufambisi,M Ntini,0,0,null,0,0,null,null
8,1.3,V Sibanda,TV Mufambisi,M Ntini,0,0,null,0,0,null,null
9,1.4,V Sibanda,TV Mufambisi,M Ntini,0,0,null,0,1,V Sibanda,caught
10,1.5,CJ Chibhabha,TV Mufambisi,M Ntini,0,0,null,0,0,null,null
11,1.6,CJ Chibhabha,TV Mufambisi,M Ntini,0,0,null,0,0,null,null
12,2.1,TV Mufambisi,CJ Chibhabha,SM Pollock,0,0,null,0,0,null,null
13,2.2,TV Mufambisi,CJ Chibhabha,SM Pollock,0,0,null,0,0,null,null
14,2.3,TV Mufambisi,CJ Chibhabha,SM Pollock,0,0,null,0,0,null,null
15,2.4,TV Mufambisi,CJ Chibhabha,SM Pollock,1,0,null,1,0,null,null
16,2.5,CJ Chibhabha,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
17,2.6,CJ Chibhabha,TV Mufambisi,SM Pollock,0,0,null,0,0,null,null
18,3.1,TV Mufambisi,CJ Chibhabha,M Ntini,0,0,null,0,0,null,null
19,3.2,TV Mufambisi,CJ Chibhabha,M Ntini,0,0,null,0,0,null,null
20,3.3,TV Mufambisi,CJ Chibhabha,M Ntini,0,0,null,0,0,null,null
21,3.4,TV Mufambisi,CJ Chibhabha,M Ntini,0,0,null,0,0,null,null
