,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sehwag,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
1,0.2,V Sehwag,G Gambhir,Mashrafe Mortaza,1,0,null,1,0,null,null
2,0.3,G Gambhir,V Sehwag,Mashrafe Mortaza,0,0,null,0,0,null,null
3,0.4,G Gambhir,V Sehwag,Mashrafe Mortaza,4,0,null,4,0,null,null
4,0.5,G Gambhir,V Sehwag,Mashrafe Mortaza,0,0,null,0,0,null,null
5,0.6,G Gambhir,V Sehwag,Mashrafe Mortaza,0,1,wides ,1,0,null,null
6,0.7,G Gambhir,V Sehwag,Mashrafe Mortaza,0,0,null,0,0,null,null
7,1.1,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
8,1.2,V Sehwag,G Gambhir,Syed Rasel,1,0,null,1,0,null,null
9,1.3,G Gambhir,V Sehwag,Syed Rasel,0,0,null,0,0,null,null
10,1.4,G Gambhir,V Sehwag,Syed Rasel,0,0,null,0,0,null,null
11,1.5,G Gambhir,V Sehwag,Syed Rasel,0,1,byes ,1,0,null,null
12,1.6,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
13,2.1,G Gambhir,V Sehwag,Mashrafe Mortaza,0,0,null,0,0,null,null
14,2.2,G Gambhir,V Sehwag,Mashrafe Mortaza,0,1,wides ,1,0,null,null
15,2.3,G Gambhir,V Sehwag,Mashrafe Mortaza,0,0,null,0,0,null,null
16,2.4,G Gambhir,V Sehwag,Mashrafe Mortaza,4,0,null,4,0,null,null
17,2.5,G Gambhir,V Sehwag,Mashrafe Mortaza,0,0,null,0,0,null,null
18,2.6,G Gambhir,V Sehwag,Mashrafe Mortaza,1,0,null,1,0,null,null
19,2.7,V Sehwag,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
20,3.1,G Gambhir,V Sehwag,Syed Rasel,0,0,null,0,0,null,null
21,3.2,G Gambhir,V Sehwag,Syed Rasel,0,0,null,0,0,null,null
22,3.3,G Gambhir,V Sehwag,Syed Rasel,1,0,null,1,0,null,null
23,3.4,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
24,3.5,V Sehwag,G Gambhir,Syed Rasel,2,0,null,2,0,null,null
25,3.6,V Sehwag,G Gambhir,Syed Rasel,4,0,null,4,0,null,null
26,4.1,G Gambhir,V Sehwag,Mashrafe Mortaza,1,0,null,1,0,null,null
27,4.2,V Sehwag,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
28,4.3,V Sehwag,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
29,4.4,V Sehwag,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
30,4.5,V Sehwag,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
31,4.6,V Sehwag,G Gambhir,Mashrafe Mortaza,1,0,null,1,0,null,null
32,5.1,V Sehwag,G Gambhir,Syed Rasel,2,0,null,2,0,null,null
33,5.2,V Sehwag,G Gambhir,Syed Rasel,0,1,noballs ,1,0,null,null
34,5.3,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
35,5.4,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
36,5.5,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
37,5.6,V Sehwag,G Gambhir,Syed Rasel,1,0,null,1,0,null,null
38,5.7,G Gambhir,V Sehwag,Syed Rasel,1,0,null,1,0,null,null
39,6.1,G Gambhir,V Sehwag,Mashrafe Mortaza,2,0,null,2,0,null,null
40,6.2,G Gambhir,V Sehwag,Mashrafe Mortaza,0,1,noballs ,1,0,null,null
41,6.3,G Gambhir,V Sehwag,Mashrafe Mortaza,1,0,null,1,0,null,null
42,6.4,V Sehwag,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
43,6.5,V Sehwag,G Gambhir,Mashrafe Mortaza,1,0,null,1,0,null,null
44,6.6,G Gambhir,V Sehwag,Mashrafe Mortaza,0,0,null,0,0,null,null
45,6.7,G Gambhir,V Sehwag,Mashrafe Mortaza,2,0,null,2,0,null,null
46,7.1,V Sehwag,G Gambhir,Syed Rasel,6,0,null,6,0,null,null
47,7.2,V Sehwag,G Gambhir,Syed Rasel,2,0,null,2,0,null,null
48,7.3,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
49,7.4,V Sehwag,G Gambhir,Syed Rasel,0,0,null,0,1,V Sehwag,caught
50,7.5,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
51,7.6,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
52,8.1,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
53,8.2,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
54,8.3,MS Dhoni,G Gambhir,Mashrafe Mortaza,2,0,null,2,0,null,null
55,8.4,MS Dhoni,G Gambhir,Mashrafe Mortaza,4,0,null,4,0,null,null
56,8.5,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
57,8.6,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
58,9.1,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
59,9.2,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
60,9.3,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
61,9.4,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
62,9.5,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
63,9.6,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
64,10.1,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
65,10.2,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
66,10.3,MS Dhoni,G Gambhir,Mashrafe Mortaza,1,0,null,1,0,null,null
67,10.4,G Gambhir,MS Dhoni,Mashrafe Mortaza,0,4,legbyes ,4,0,null,null
68,10.5,G Gambhir,MS Dhoni,Mashrafe Mortaza,1,0,null,1,0,null,null
69,10.6,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
70,11.1,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
71,11.2,G Gambhir,MS Dhoni,Syed Rasel,4,0,null,4,0,null,null
72,11.3,G Gambhir,MS Dhoni,Syed Rasel,1,0,null,1,0,null,null
73,11.4,MS Dhoni,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
74,11.5,MS Dhoni,G Gambhir,Syed Rasel,1,0,null,1,0,null,null
75,11.6,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
76,12.1,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
77,12.2,MS Dhoni,G Gambhir,Mashrafe Mortaza,4,0,null,4,0,null,null
78,12.3,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
79,12.4,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
80,12.5,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
81,12.6,MS Dhoni,G Gambhir,Mashrafe Mortaza,0,0,null,0,0,null,null
82,13.1,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
83,13.2,G Gambhir,MS Dhoni,Syed Rasel,1,0,null,1,0,null,null
84,13.3,MS Dhoni,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
85,13.4,MS Dhoni,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
86,13.5,MS Dhoni,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
87,13.6,MS Dhoni,G Gambhir,Syed Rasel,0,0,null,0,0,null,null
88,14.1,G Gambhir,MS Dhoni,Abdur Razzak,1,0,null,1,0,null,null
89,14.2,MS Dhoni,G Gambhir,Abdur Razzak,0,0,null,0,0,null,null
90,14.3,MS Dhoni,G Gambhir,Abdur Razzak,1,0,null,1,0,null,null
91,14.4,G Gambhir,MS Dhoni,Abdur Razzak,2,0,null,2,0,null,null
92,14.5,G Gambhir,MS Dhoni,Abdur Razzak,0,0,null,0,0,null,null
93,14.6,G Gambhir,MS Dhoni,Abdur Razzak,4,0,null,4,0,null,null
94,15.1,MS Dhoni,G Gambhir,Syed Rasel,1,0,null,1,0,null,null
95,15.2,G Gambhir,MS Dhoni,Syed Rasel,0,0,null,0,0,null,null
96,15.3,G Gambhir,MS Dhoni,Syed Rasel,1,0,null,1,0,null,null
