,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,ST Jayasuriya,V Sehwag,M Morkel,0,1,wides ,1,0,null,null
1,0.2,ST Jayasuriya,V Sehwag,M Morkel,1,0,null,1,0,null,null
2,0.3,V Sehwag,ST Jayasuriya,M Morkel,0,5,wides ,5,0,null,null
3,0.4,V Sehwag,ST Jayasuriya,M Morkel,1,0,null,1,0,null,null
4,0.5,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,0,null,null
5,0.6,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,0,null,null
6,0.7,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,0,null,null
7,0.8,ST Jayasuriya,V Sehwag,M Morkel,0,5,wides ,5,0,null,null
8,0.9,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,0,null,null
9,1.1,V Sehwag,ST Jayasuriya,TM Odoyo,4,0,null,4,0,null,null
10,1.2,V Sehwag,ST Jayasuriya,TM Odoyo,2,0,null,2,0,null,null
11,1.3,V Sehwag,ST Jayasuriya,TM Odoyo,0,0,null,0,0,null,null
12,1.4,V Sehwag,ST Jayasuriya,TM Odoyo,0,0,null,0,0,null,null
13,1.5,V Sehwag,ST Jayasuriya,TM Odoyo,0,0,null,0,0,null,null
14,1.6,V Sehwag,ST Jayasuriya,TM Odoyo,0,0,null,0,0,null,null
15,2.1,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,0,null,null
16,2.2,ST Jayasuriya,V Sehwag,M Morkel,0,1,legbyes ,1,0,null,null
17,2.3,V Sehwag,ST Jayasuriya,M Morkel,0,0,null,0,0,null,null
18,2.4,V Sehwag,ST Jayasuriya,M Morkel,0,0,null,0,0,null,null
19,2.5,V Sehwag,ST Jayasuriya,M Morkel,0,0,null,0,0,null,null
20,2.6,V Sehwag,ST Jayasuriya,M Morkel,0,0,null,0,0,null,null
21,3.1,ST Jayasuriya,V Sehwag,TM Odoyo,1,0,null,1,0,null,null
22,3.2,V Sehwag,ST Jayasuriya,TM Odoyo,1,0,null,1,0,null,null
23,3.3,ST Jayasuriya,V Sehwag,TM Odoyo,4,0,null,4,0,null,null
24,3.4,ST Jayasuriya,V Sehwag,TM Odoyo,0,0,null,0,0,null,null
25,3.5,ST Jayasuriya,V Sehwag,TM Odoyo,0,0,null,0,0,null,null
26,3.6,ST Jayasuriya,V Sehwag,TM Odoyo,0,0,null,0,0,null,null
27,4.1,V Sehwag,ST Jayasuriya,M Morkel,1,0,null,1,0,null,null
28,4.2,ST Jayasuriya,V Sehwag,M Morkel,0,1,noballs ,1,0,null,null
29,4.3,ST Jayasuriya,V Sehwag,M Morkel,4,0,null,4,0,null,null
30,4.4,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,0,null,null
31,4.5,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,0,null,null
32,4.6,ST Jayasuriya,V Sehwag,M Morkel,4,0,null,4,0,null,null
33,4.7,ST Jayasuriya,V Sehwag,M Morkel,0,0,null,0,1,ST Jayasuriya,caught
34,5.1,V Sehwag,SC Ganguly,TM Odoyo,4,0,null,4,0,null,null
35,5.2,V Sehwag,SC Ganguly,TM Odoyo,0,0,null,0,0,null,null
36,5.3,V Sehwag,SC Ganguly,TM Odoyo,0,0,null,0,0,null,null
37,5.4,V Sehwag,SC Ganguly,TM Odoyo,4,0,null,4,0,null,null
38,5.5,V Sehwag,SC Ganguly,TM Odoyo,0,0,null,0,0,null,null
39,5.6,V Sehwag,SC Ganguly,TM Odoyo,4,0,null,4,0,null,null
40,6.1,SC Ganguly,V Sehwag,M Morkel,4,0,null,4,0,null,null
41,6.2,SC Ganguly,V Sehwag,M Morkel,4,0,null,4,0,null,null
42,6.3,SC Ganguly,V Sehwag,M Morkel,4,0,null,4,0,null,null
43,6.4,SC Ganguly,V Sehwag,M Morkel,0,0,null,0,0,null,null
44,6.5,SC Ganguly,V Sehwag,M Morkel,0,1,wides ,1,0,null,null
45,6.6,SC Ganguly,V Sehwag,M Morkel,0,1,byes ,1,0,null,null
46,6.7,V Sehwag,SC Ganguly,M Morkel,2,0,null,2,0,null,null
47,7.1,SC Ganguly,V Sehwag,E Chigumbura,1,0,null,1,0,null,null
48,7.2,V Sehwag,SC Ganguly,E Chigumbura,0,0,null,0,0,null,null
