,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SJ Myburgh,MP O'Dowd,DAJ Bracewell,0,0,null,0,0,null,null
1,0.2,SJ Myburgh,MP O'Dowd,DAJ Bracewell,4,0,null,4,0,null,null
2,0.3,SJ Myburgh,MP O'Dowd,DAJ Bracewell,0,0,null,0,0,null,null
3,0.4,SJ Myburgh,MP O'Dowd,DAJ Bracewell,0,0,null,0,0,null,null
4,0.5,SJ Myburgh,MP O'Dowd,DAJ Bracewell,0,0,null,0,1,SJ Myburgh,caught and bowled
5,0.6,Vikramjit Singh,MP O'Dowd,DAJ Bracewell,0,0,null,0,0,null,null
6,1.1,MP O'Dowd,Vikramjit Singh,KA Jamieson,0,0,null,0,1,MP O'Dowd,caught
7,1.2,BFW de Leede,Vikramjit Singh,KA Jamieson,4,0,null,4,0,null,null
8,1.3,BFW de Leede,Vikramjit Singh,KA Jamieson,0,0,null,0,0,null,null
9,1.4,BFW de Leede,Vikramjit Singh,KA Jamieson,0,0,null,0,0,null,null
10,1.5,BFW de Leede,Vikramjit Singh,KA Jamieson,0,0,null,0,0,null,null
11,1.6,BFW de Leede,Vikramjit Singh,KA Jamieson,0,0,null,0,0,null,null
12,2.1,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
13,2.2,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
14,2.3,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
15,2.4,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
16,2.5,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
17,2.6,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
18,3.1,BFW de Leede,Vikramjit Singh,KA Jamieson,1,0,null,1,0,null,null
19,3.2,Vikramjit Singh,BFW de Leede,KA Jamieson,0,0,null,0,0,null,null
20,3.3,Vikramjit Singh,BFW de Leede,KA Jamieson,0,0,null,0,0,null,null
21,3.4,Vikramjit Singh,BFW de Leede,KA Jamieson,0,1,wides ,1,0,null,null
22,3.5,Vikramjit Singh,BFW de Leede,KA Jamieson,0,0,null,0,0,null,null
23,3.6,Vikramjit Singh,BFW de Leede,KA Jamieson,0,1,wides ,1,0,null,null
24,3.7,Vikramjit Singh,BFW de Leede,KA Jamieson,0,0,null,0,0,null,null
25,3.8,Vikramjit Singh,BFW de Leede,KA Jamieson,0,0,null,0,0,null,null
26,4.1,BFW de Leede,Vikramjit Singh,DAJ Bracewell,1,0,null,1,0,null,null
27,4.2,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
28,4.3,Vikramjit Singh,BFW de Leede,DAJ Bracewell,0,0,null,0,0,null,null
