,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,RS Morton,DE Bollinger,0,0,null,0,1,CH Gayle,lbw
1,0.2,TM Dowlin,RS Morton,DE Bollinger,0,1,wides ,1,0,null,null
2,0.3,TM Dowlin,RS Morton,DE Bollinger,0,0,null,0,0,null,null
3,0.4,TM Dowlin,RS Morton,DE Bollinger,0,0,null,0,0,null,null
4,0.5,TM Dowlin,RS Morton,DE Bollinger,0,1,legbyes ,1,0,null,null
5,0.6,RS Morton,TM Dowlin,DE Bollinger,0,0,null,0,0,null,null
6,0.7,RS Morton,TM Dowlin,DE Bollinger,0,0,null,0,0,null,null
7,1.1,TM Dowlin,RS Morton,MG Johnson,0,0,null,0,0,null,null
8,1.2,TM Dowlin,RS Morton,MG Johnson,0,0,null,0,0,null,null
9,1.3,TM Dowlin,RS Morton,MG Johnson,0,0,null,0,0,null,null
10,1.4,TM Dowlin,RS Morton,MG Johnson,0,0,null,0,0,null,null
11,1.5,TM Dowlin,RS Morton,MG Johnson,0,1,wides ,1,0,null,null
12,1.6,TM Dowlin,RS Morton,MG Johnson,0,0,null,0,0,null,null
13,1.7,TM Dowlin,RS Morton,MG Johnson,1,0,null,1,0,null,null
14,2.1,TM Dowlin,RS Morton,DE Bollinger,0,1,wides ,1,0,null,null
15,2.2,TM Dowlin,RS Morton,DE Bollinger,0,0,null,0,0,null,null
16,2.3,TM Dowlin,RS Morton,DE Bollinger,0,1,noballs ,1,0,null,null
17,2.4,TM Dowlin,RS Morton,DE Bollinger,1,0,null,1,0,null,null
18,2.5,RS Morton,TM Dowlin,DE Bollinger,0,0,null,0,0,null,null
19,2.6,RS Morton,TM Dowlin,DE Bollinger,0,0,null,0,0,null,null
20,2.7,RS Morton,TM Dowlin,DE Bollinger,1,0,null,1,0,null,null
21,2.8,TM Dowlin,RS Morton,DE Bollinger,0,0,null,0,0,null,null
22,3.1,RS Morton,TM Dowlin,CJ McKay,0,0,null,0,0,null,null
23,3.2,RS Morton,TM Dowlin,CJ McKay,0,0,null,0,0,null,null
24,3.3,RS Morton,TM Dowlin,CJ McKay,3,0,null,3,0,null,null
25,3.4,TM Dowlin,RS Morton,CJ McKay,0,0,null,0,0,null,null
26,3.5,TM Dowlin,RS Morton,CJ McKay,0,0,null,0,0,null,null
27,3.6,TM Dowlin,RS Morton,CJ McKay,0,0,null,0,1,TM Dowlin,caught
28,4.1,RS Morton,LMP Simmons,DE Bollinger,0,0,null,0,0,null,null
29,4.2,RS Morton,LMP Simmons,DE Bollinger,0,0,null,0,0,null,null
30,4.3,RS Morton,LMP Simmons,DE Bollinger,0,0,null,0,1,RS Morton,lbw
31,4.4,N Deonarine,LMP Simmons,DE Bollinger,0,0,null,0,0,null,null
32,4.5,N Deonarine,LMP Simmons,DE Bollinger,0,0,null,0,0,null,null
33,4.6,N Deonarine,LMP Simmons,DE Bollinger,0,0,null,0,0,null,null
34,5.1,LMP Simmons,N Deonarine,CJ McKay,0,0,null,0,0,null,null
35,5.2,LMP Simmons,N Deonarine,CJ McKay,1,0,null,1,0,null,null
36,5.3,N Deonarine,LMP Simmons,CJ McKay,0,0,null,0,0,null,null
37,5.4,N Deonarine,LMP Simmons,CJ McKay,0,0,null,0,0,null,null
38,5.5,N Deonarine,LMP Simmons,CJ McKay,4,0,null,4,0,null,null
39,5.6,N Deonarine,LMP Simmons,CJ McKay,0,0,null,0,0,null,null
40,6.1,LMP Simmons,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
41,6.2,LMP Simmons,N Deonarine,DE Bollinger,0,0,null,0,1,LMP Simmons,caught
42,6.3,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
43,6.4,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
44,6.5,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
45,6.6,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
46,7.1,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
47,7.2,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
48,7.3,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
49,7.4,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
50,7.5,N Deonarine,D Ramdin,CJ McKay,4,0,null,4,0,null,null
51,7.6,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
52,8.1,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
53,8.2,D Ramdin,N Deonarine,DE Bollinger,4,0,null,4,0,null,null
54,8.3,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
55,8.4,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
56,8.5,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
57,8.6,D Ramdin,N Deonarine,DE Bollinger,0,0,null,0,0,null,null
58,9.1,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
59,9.2,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
60,9.3,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
61,9.4,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
62,9.5,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
63,9.6,N Deonarine,D Ramdin,CJ McKay,0,0,null,0,0,null,null
64,10.1,D Ramdin,N Deonarine,MG Johnson,0,0,null,0,0,null,null
65,10.2,D Ramdin,N Deonarine,MG Johnson,1,0,null,1,0,null,null
66,10.3,N Deonarine,D Ramdin,MG Johnson,1,0,null,1,0,null,null
67,10.4,D Ramdin,N Deonarine,MG Johnson,4,0,null,4,0,null,null
68,10.5,D Ramdin,N Deonarine,MG Johnson,0,0,null,0,0,null,null
69,10.6,D Ramdin,N Deonarine,MG Johnson,1,0,null,1,0,null,null
70,11.1,D Ramdin,N Deonarine,CJ McKay,0,0,null,0,0,null,null
71,11.2,D Ramdin,N Deonarine,CJ McKay,0,0,null,0,0,null,null
72,11.3,D Ramdin,N Deonarine,CJ McKay,0,0,null,0,0,null,null
73,11.4,D Ramdin,N Deonarine,CJ McKay,1,0,null,1,0,null,null
