,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Watson,SE Marsh,KAJ Roach,0,1,noballs ,1,0,null,null
1,0.2,SR Watson,SE Marsh,KAJ Roach,4,0,null,4,0,null,null
2,0.3,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
3,0.4,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
4,0.5,SR Watson,SE Marsh,KAJ Roach,4,0,null,4,0,null,null
5,0.6,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
6,0.7,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
7,1.1,SE Marsh,SR Watson,R Rampaul,1,0,null,1,0,null,null
8,1.2,SR Watson,SE Marsh,R Rampaul,0,1,wides ,1,0,null,null
9,1.3,SR Watson,SE Marsh,R Rampaul,0,0,null,0,0,null,null
10,1.4,SR Watson,SE Marsh,R Rampaul,0,0,null,0,0,null,null
11,1.5,SR Watson,SE Marsh,R Rampaul,1,0,null,1,0,null,null
12,1.6,SE Marsh,SR Watson,R Rampaul,0,0,null,0,0,null,null
13,1.7,SE Marsh,SR Watson,R Rampaul,0,0,null,0,0,null,null
14,2.1,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
15,2.2,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
16,2.3,SR Watson,SE Marsh,KAJ Roach,1,0,null,1,0,null,null
17,2.4,SE Marsh,SR Watson,KAJ Roach,6,0,null,6,0,null,null
18,2.5,SE Marsh,SR Watson,KAJ Roach,1,0,null,1,0,null,null
19,2.6,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
20,3.1,SE Marsh,SR Watson,R Rampaul,0,0,null,0,0,null,null
21,3.2,SE Marsh,SR Watson,R Rampaul,0,0,null,0,0,null,null
22,3.3,SE Marsh,SR Watson,R Rampaul,4,0,null,4,0,null,null
23,3.4,SE Marsh,SR Watson,R Rampaul,0,0,null,0,0,null,null
24,3.5,SE Marsh,SR Watson,R Rampaul,0,0,null,0,0,null,null
25,3.6,SE Marsh,SR Watson,R Rampaul,0,0,null,0,0,null,null
26,4.1,SR Watson,SE Marsh,KAJ Roach,0,0,null,0,0,null,null
27,4.2,SR Watson,SE Marsh,KAJ Roach,1,0,null,1,0,null,null
28,4.3,SE Marsh,SR Watson,KAJ Roach,4,0,null,4,0,null,null
