,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,CS MacLeod,NN Odhiambo,2,0,null,2,0,null,null
1,0.2,MH Cross,CS MacLeod,NN Odhiambo,0,0,null,0,0,null,null
2,0.3,MH Cross,CS MacLeod,NN Odhiambo,0,0,null,0,0,null,null
3,0.4,MH Cross,CS MacLeod,NN Odhiambo,2,0,null,2,0,null,null
4,0.5,MH Cross,CS MacLeod,NN Odhiambo,0,0,null,0,0,null,null
5,0.6,MH Cross,CS MacLeod,NN Odhiambo,1,0,null,1,0,null,null
6,1.1,MH Cross,CS MacLeod,E Otieno,0,0,null,0,0,null,null
7,1.2,MH Cross,CS MacLeod,E Otieno,0,0,null,0,0,null,null
8,1.3,MH Cross,CS MacLeod,E Otieno,3,0,null,3,0,null,null
9,1.4,CS MacLeod,MH Cross,E Otieno,1,0,null,1,0,null,null
10,1.5,MH Cross,CS MacLeod,E Otieno,4,0,null,4,0,null,null
11,1.6,MH Cross,CS MacLeod,E Otieno,0,0,null,0,0,null,null
12,2.1,CS MacLeod,MH Cross,NN Odhiambo,0,0,null,0,0,null,null
13,2.2,CS MacLeod,MH Cross,NN Odhiambo,0,0,null,0,0,null,null
14,2.3,CS MacLeod,MH Cross,NN Odhiambo,0,0,null,0,0,null,null
15,2.4,CS MacLeod,MH Cross,NN Odhiambo,3,0,null,3,0,null,null
16,2.5,MH Cross,CS MacLeod,NN Odhiambo,0,0,null,0,0,null,null
17,2.6,MH Cross,CS MacLeod,NN Odhiambo,0,0,null,0,0,null,null
18,3.1,CS MacLeod,MH Cross,E Otieno,0,0,null,0,0,null,null
19,3.2,CS MacLeod,MH Cross,E Otieno,0,0,null,0,0,null,null
20,3.3,CS MacLeod,MH Cross,E Otieno,0,0,null,0,0,null,null
21,3.4,CS MacLeod,MH Cross,E Otieno,0,0,null,0,0,null,null
22,3.5,CS MacLeod,MH Cross,E Otieno,0,0,null,0,0,null,null
23,3.6,CS MacLeod,MH Cross,E Otieno,1,0,null,1,0,null,null
24,4.1,CS MacLeod,MH Cross,NN Odhiambo,1,0,null,1,0,null,null
25,4.2,MH Cross,CS MacLeod,NN Odhiambo,1,0,null,1,0,null,null
26,4.3,CS MacLeod,MH Cross,NN Odhiambo,0,0,null,0,0,null,null
27,4.4,CS MacLeod,MH Cross,NN Odhiambo,1,0,null,1,0,null,null
28,4.5,MH Cross,CS MacLeod,NN Odhiambo,0,0,null,0,0,null,null
29,4.6,MH Cross,CS MacLeod,NN Odhiambo,0,0,null,0,0,null,null
30,5.1,CS MacLeod,MH Cross,E Otieno,0,0,null,0,0,null,null
31,5.2,CS MacLeod,MH Cross,E Otieno,0,0,null,0,0,null,null
32,5.3,CS MacLeod,MH Cross,E Otieno,4,0,null,4,0,null,null
33,5.4,CS MacLeod,MH Cross,E Otieno,0,1,noballs ,1,0,null,null
34,5.5,CS MacLeod,MH Cross,E Otieno,6,0,null,6,0,null,null
35,5.6,CS MacLeod,MH Cross,E Otieno,0,0,null,0,1,CS MacLeod,caught
36,5.7,MW Machan,MH Cross,E Otieno,0,0,null,0,0,null,null
37,6.1,MH Cross,MW Machan,NN Odhiambo,0,0,null,0,0,null,null
38,6.2,MH Cross,MW Machan,NN Odhiambo,4,0,null,4,0,null,null
39,6.3,MH Cross,MW Machan,NN Odhiambo,0,0,null,0,0,null,null
40,6.4,MH Cross,MW Machan,NN Odhiambo,3,0,null,3,0,null,null
41,6.5,MW Machan,MH Cross,NN Odhiambo,0,0,null,0,0,null,null
42,6.6,MW Machan,MH Cross,NN Odhiambo,3,0,null,3,0,null,null
43,7.1,MW Machan,MH Cross,E Otieno,2,0,null,2,0,null,null
44,7.2,MW Machan,MH Cross,E Otieno,1,0,null,1,0,null,null
45,7.3,MH Cross,MW Machan,E Otieno,0,0,null,0,0,null,null
46,7.4,MH Cross,MW Machan,E Otieno,0,0,null,0,0,null,null
47,7.5,MH Cross,MW Machan,E Otieno,0,0,null,0,0,null,null
48,7.6,MH Cross,MW Machan,E Otieno,0,0,null,0,0,null,null
49,8.1,MW Machan,MH Cross,HA Varaiya,0,0,null,0,0,null,null
50,8.2,MW Machan,MH Cross,HA Varaiya,6,0,null,6,0,null,null
51,8.3,MW Machan,MH Cross,HA Varaiya,0,0,null,0,0,null,null
52,8.4,MW Machan,MH Cross,HA Varaiya,1,0,null,1,0,null,null
53,8.5,MH Cross,MW Machan,HA Varaiya,0,0,null,0,0,null,null
54,8.6,MH Cross,MW Machan,HA Varaiya,0,0,null,0,0,null,null
55,9.1,MW Machan,MH Cross,RG Aga,0,0,null,0,1,MW Machan,caught
56,9.2,MH Cross,PL Mommsen,RG Aga,4,0,null,4,0,null,null
57,9.3,MH Cross,PL Mommsen,RG Aga,1,0,null,1,0,null,null
58,9.4,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
59,9.5,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
60,9.6,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
61,10.1,MH Cross,PL Mommsen,E Otieno,4,0,null,4,0,null,null
62,10.2,MH Cross,PL Mommsen,E Otieno,1,0,null,1,0,null,null
63,10.3,PL Mommsen,MH Cross,E Otieno,1,0,null,1,0,null,null
64,10.4,MH Cross,PL Mommsen,E Otieno,0,0,null,0,0,null,null
65,10.5,MH Cross,PL Mommsen,E Otieno,0,0,null,0,0,null,null
66,10.6,MH Cross,PL Mommsen,E Otieno,0,0,null,0,0,null,null
67,11.1,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
68,11.2,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
69,11.3,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
70,11.4,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
71,11.5,PL Mommsen,MH Cross,RG Aga,1,0,null,1,0,null,null
72,11.6,MH Cross,PL Mommsen,RG Aga,1,0,null,1,0,null,null
73,12.1,MH Cross,PL Mommsen,HA Varaiya,0,0,null,0,0,null,null
74,12.2,MH Cross,PL Mommsen,HA Varaiya,0,0,null,0,0,null,null
75,12.3,MH Cross,PL Mommsen,HA Varaiya,1,0,null,1,0,null,null
76,12.4,PL Mommsen,MH Cross,HA Varaiya,0,0,null,0,0,null,null
77,12.5,PL Mommsen,MH Cross,HA Varaiya,0,0,null,0,0,null,null
78,12.6,PL Mommsen,MH Cross,HA Varaiya,1,0,null,1,0,null,null
79,13.1,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
80,13.2,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
81,13.3,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
82,13.4,PL Mommsen,MH Cross,RG Aga,1,0,null,1,0,null,null
83,13.5,MH Cross,PL Mommsen,RG Aga,1,0,null,1,0,null,null
84,13.6,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
85,14.1,MH Cross,PL Mommsen,HA Varaiya,1,0,null,1,0,null,null
86,14.2,PL Mommsen,MH Cross,HA Varaiya,1,0,null,1,0,null,null
87,14.3,MH Cross,PL Mommsen,HA Varaiya,0,0,null,0,0,null,null
88,14.4,MH Cross,PL Mommsen,HA Varaiya,0,0,null,0,0,null,null
89,14.5,MH Cross,PL Mommsen,HA Varaiya,2,0,null,2,0,null,null
90,14.6,MH Cross,PL Mommsen,HA Varaiya,0,0,null,0,0,null,null
91,15.1,PL Mommsen,MH Cross,RG Aga,1,0,null,1,0,null,null
92,15.2,MH Cross,PL Mommsen,RG Aga,0,1,wides ,1,0,null,null
93,15.3,MH Cross,PL Mommsen,RG Aga,4,0,null,4,0,null,null
94,15.4,MH Cross,PL Mommsen,RG Aga,1,0,null,1,0,null,null
95,15.5,PL Mommsen,MH Cross,RG Aga,0,0,null,0,0,null,null
96,15.6,PL Mommsen,MH Cross,RG Aga,1,0,null,1,0,null,null
97,15.7,MH Cross,PL Mommsen,RG Aga,0,0,null,0,0,null,null
98,16.1,PL Mommsen,MH Cross,HA Varaiya,1,0,null,1,0,null,null
99,16.2,MH Cross,PL Mommsen,HA Varaiya,0,0,null,0,0,null,null
100,16.3,MH Cross,PL Mommsen,HA Varaiya,1,0,null,1,0,null,null
101,16.4,PL Mommsen,MH Cross,HA Varaiya,0,0,null,0,0,null,null
