,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
1,0.2,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
2,0.3,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
3,0.4,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,4,0,null,4,0,null,null
4,0.5,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
5,0.6,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
6,1.1,S Matsikenyeri,TMK Mawoyo,MD Bates,0,0,null,0,0,null,null
7,1.2,S Matsikenyeri,TMK Mawoyo,MD Bates,0,0,null,0,0,null,null
8,1.3,S Matsikenyeri,TMK Mawoyo,MD Bates,2,0,null,2,0,null,null
9,1.4,S Matsikenyeri,TMK Mawoyo,MD Bates,1,0,null,1,0,null,null
10,1.5,TMK Mawoyo,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
11,1.6,TMK Mawoyo,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
12,2.1,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,0,0,null,0,0,null,null
13,2.2,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,1,0,null,1,0,null,null
14,2.3,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
15,2.4,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,1,0,null,1,0,null,null
16,2.5,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,0,0,null,0,0,null,null
17,2.6,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,0,0,null,0,0,null,null
18,3.1,TMK Mawoyo,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
19,3.2,TMK Mawoyo,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
20,3.3,TMK Mawoyo,S Matsikenyeri,MD Bates,4,0,null,4,0,null,null
21,3.4,TMK Mawoyo,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
22,3.5,TMK Mawoyo,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
23,3.6,TMK Mawoyo,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
24,4.1,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,0,0,null,0,0,null,null
25,4.2,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,0,0,null,0,0,null,null
26,4.3,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,0,0,null,0,0,null,null
27,4.4,S Matsikenyeri,TMK Mawoyo,DAJ Bracewell,1,0,null,1,0,null,null
28,4.5,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
29,4.6,TMK Mawoyo,S Matsikenyeri,DAJ Bracewell,0,0,null,0,0,null,null
30,5.1,S Matsikenyeri,TMK Mawoyo,MD Bates,0,0,null,0,1,TMK Mawoyo,run out
31,5.2,BRM Taylor,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
32,5.3,BRM Taylor,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
33,5.4,BRM Taylor,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
34,5.5,BRM Taylor,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
35,5.6,BRM Taylor,S Matsikenyeri,MD Bates,0,0,null,0,0,null,null
36,6.1,S Matsikenyeri,BRM Taylor,DAJ Bracewell,0,0,null,0,0,null,null
