,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RJ Nicol,MJ Guptill,BV Vitori,0,0,null,0,0,null,null
1,0.2,RJ Nicol,MJ Guptill,BV Vitori,0,1,wides ,1,0,null,null
2,0.3,RJ Nicol,MJ Guptill,BV Vitori,0,1,wides ,1,0,null,null
3,0.4,RJ Nicol,MJ Guptill,BV Vitori,0,0,null,0,0,null,null
4,0.5,RJ Nicol,MJ Guptill,BV Vitori,4,0,null,4,0,null,null
5,0.6,RJ Nicol,MJ Guptill,BV Vitori,0,0,null,0,0,null,null
6,0.7,RJ Nicol,MJ Guptill,BV Vitori,0,0,null,0,0,null,null
7,0.8,RJ Nicol,MJ Guptill,BV Vitori,0,0,null,0,0,null,null
8,1.1,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
9,1.2,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
10,1.3,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
11,1.4,MJ Guptill,RJ Nicol,KM Jarvis,4,0,null,4,0,null,null
12,1.5,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
13,1.6,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
14,2.1,RJ Nicol,MJ Guptill,BV Vitori,4,0,null,4,0,null,null
15,2.2,RJ Nicol,MJ Guptill,BV Vitori,2,0,null,2,0,null,null
16,2.3,RJ Nicol,MJ Guptill,BV Vitori,1,0,null,1,0,null,null
17,2.4,MJ Guptill,RJ Nicol,BV Vitori,4,0,null,4,0,null,null
18,2.5,MJ Guptill,RJ Nicol,BV Vitori,0,0,null,0,0,null,null
19,2.6,MJ Guptill,RJ Nicol,BV Vitori,0,1,wides ,1,0,null,null
20,2.7,MJ Guptill,RJ Nicol,BV Vitori,0,0,null,0,0,null,null
21,3.1,RJ Nicol,MJ Guptill,KM Jarvis,0,0,null,0,0,null,null
22,3.2,RJ Nicol,MJ Guptill,KM Jarvis,0,0,null,0,0,null,null
23,3.3,RJ Nicol,MJ Guptill,KM Jarvis,1,0,null,1,0,null,null
24,3.4,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
25,3.5,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
26,3.6,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
27,4.1,RJ Nicol,MJ Guptill,BV Vitori,4,0,null,4,0,null,null
28,4.2,RJ Nicol,MJ Guptill,BV Vitori,0,0,null,0,0,null,null
29,4.3,RJ Nicol,MJ Guptill,BV Vitori,1,0,null,1,0,null,null
30,4.4,MJ Guptill,RJ Nicol,BV Vitori,2,0,null,2,0,null,null
31,4.5,MJ Guptill,RJ Nicol,BV Vitori,4,0,null,4,0,null,null
32,4.6,MJ Guptill,RJ Nicol,BV Vitori,6,0,null,6,0,null,null
33,5.1,RJ Nicol,MJ Guptill,KM Jarvis,0,0,null,0,0,null,null
34,5.2,RJ Nicol,MJ Guptill,KM Jarvis,4,0,null,4,0,null,null
35,5.3,RJ Nicol,MJ Guptill,KM Jarvis,0,0,null,0,0,null,null
36,5.4,RJ Nicol,MJ Guptill,KM Jarvis,0,1,legbyes ,1,0,null,null
37,5.5,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
38,5.6,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
39,6.1,RJ Nicol,MJ Guptill,E Chigumbura,0,0,null,0,0,null,null
40,6.2,RJ Nicol,MJ Guptill,E Chigumbura,0,0,null,0,0,null,null
41,6.3,RJ Nicol,MJ Guptill,E Chigumbura,0,0,null,0,0,null,null
42,6.4,RJ Nicol,MJ Guptill,E Chigumbura,4,0,null,4,0,null,null
43,6.5,RJ Nicol,MJ Guptill,E Chigumbura,4,0,null,4,0,null,null
44,6.6,RJ Nicol,MJ Guptill,E Chigumbura,0,0,null,0,0,null,null
45,7.1,MJ Guptill,RJ Nicol,KM Jarvis,6,0,null,6,0,null,null
46,7.2,MJ Guptill,RJ Nicol,KM Jarvis,6,0,null,6,0,null,null
47,7.3,MJ Guptill,RJ Nicol,KM Jarvis,2,0,null,2,0,null,null
48,7.4,MJ Guptill,RJ Nicol,KM Jarvis,0,0,null,0,0,null,null
49,7.5,MJ Guptill,RJ Nicol,KM Jarvis,1,0,null,1,0,null,null
50,7.6,RJ Nicol,MJ Guptill,KM Jarvis,0,0,null,0,0,null,null
51,8.1,MJ Guptill,RJ Nicol,E Chigumbura,0,1,wides ,1,0,null,null
52,8.2,MJ Guptill,RJ Nicol,E Chigumbura,1,0,null,1,0,null,null
53,8.3,RJ Nicol,MJ Guptill,E Chigumbura,1,0,null,1,0,null,null
54,8.4,MJ Guptill,RJ Nicol,E Chigumbura,6,0,null,6,0,null,null
55,8.5,MJ Guptill,RJ Nicol,E Chigumbura,0,0,null,0,0,null,null
56,8.6,MJ Guptill,RJ Nicol,E Chigumbura,4,0,null,4,0,null,null
57,8.7,MJ Guptill,RJ Nicol,E Chigumbura,0,0,null,0,0,null,null
58,9.1,RJ Nicol,MJ Guptill,RW Price,1,0,null,1,0,null,null
59,9.2,MJ Guptill,RJ Nicol,RW Price,0,0,null,0,0,null,null
60,9.3,MJ Guptill,RJ Nicol,RW Price,0,0,null,0,0,null,null
61,9.4,MJ Guptill,RJ Nicol,RW Price,0,0,null,0,0,null,null
62,9.5,MJ Guptill,RJ Nicol,RW Price,0,0,null,0,0,null,null
