,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KH Prajapati,Jatinder Singh,N Pokana,0,0,null,0,0,null,null
1,0.2,KH Prajapati,Jatinder Singh,N Pokana,1,0,null,1,0,null,null
2,0.3,Jatinder Singh,KH Prajapati,N Pokana,0,0,null,0,0,null,null
3,0.4,Jatinder Singh,KH Prajapati,N Pokana,0,0,null,0,0,null,null
4,0.5,Jatinder Singh,KH Prajapati,N Pokana,1,0,null,1,0,null,null
5,0.6,KH Prajapati,Jatinder Singh,N Pokana,0,0,null,0,0,null,null
6,1.1,Jatinder Singh,KH Prajapati,N Vanua,0,0,null,0,0,null,null
7,1.2,Jatinder Singh,KH Prajapati,N Vanua,0,0,null,0,1,Jatinder Singh,lbw
8,1.3,Aqib Ilyas,KH Prajapati,N Vanua,1,0,null,1,0,null,null
9,1.4,KH Prajapati,Aqib Ilyas,N Vanua,0,0,null,0,0,null,null
10,1.5,KH Prajapati,Aqib Ilyas,N Vanua,4,0,null,4,0,null,null
11,1.6,KH Prajapati,Aqib Ilyas,N Vanua,6,0,null,6,0,null,null
12,2.1,Aqib Ilyas,KH Prajapati,N Pokana,0,1,wides ,1,0,null,null
13,2.2,Aqib Ilyas,KH Prajapati,N Pokana,0,0,null,0,0,null,null
14,2.3,Aqib Ilyas,KH Prajapati,N Pokana,1,0,null,1,0,null,null
15,2.4,KH Prajapati,Aqib Ilyas,N Pokana,4,0,null,4,0,null,null
16,2.5,KH Prajapati,Aqib Ilyas,N Pokana,1,0,null,1,0,null,null
17,2.6,Aqib Ilyas,KH Prajapati,N Pokana,0,0,null,0,0,null,null
18,2.7,Aqib Ilyas,KH Prajapati,N Pokana,1,0,null,1,0,null,null
19,3.1,Aqib Ilyas,KH Prajapati,N Vanua,0,0,null,0,0,null,null
20,3.2,Aqib Ilyas,KH Prajapati,N Vanua,0,0,null,0,0,null,null
