,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AP Devcich,TWM Latham,SL Malinga,0,1,legbyes ,1,0,null,null
1,0.2,TWM Latham,AP Devcich,SL Malinga,2,0,null,2,0,null,null
2,0.3,TWM Latham,AP Devcich,SL Malinga,0,0,null,0,0,null,null
3,0.4,TWM Latham,AP Devcich,SL Malinga,0,1,legbyes ,1,0,null,null
4,0.5,AP Devcich,TWM Latham,SL Malinga,0,3,wides ,3,0,null,null
5,0.6,AP Devcich,TWM Latham,SL Malinga,0,0,null,0,0,null,null
6,0.7,AP Devcich,TWM Latham,SL Malinga,0,0,null,0,1,AP Devcich,bowled
7,1.1,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,null,0,0,null,null
8,1.2,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,null,0,0,null,null
9,1.3,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,null,0,0,null,null
10,1.4,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,null,0,0,null,null
11,1.5,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,null,0,0,null,null
12,1.6,TWM Latham,RJ Nicol,KMDN Kulasekara,0,0,null,0,0,null,null
13,2.1,RJ Nicol,TWM Latham,SL Malinga,1,0,null,1,0,null,null
14,2.2,TWM Latham,RJ Nicol,SL Malinga,0,0,null,0,0,null,null
15,2.3,TWM Latham,RJ Nicol,SL Malinga,0,0,null,0,0,null,null
16,2.4,TWM Latham,RJ Nicol,SL Malinga,0,0,null,0,0,null,null
17,2.5,TWM Latham,RJ Nicol,SL Malinga,2,0,null,2,0,null,null
18,2.6,TWM Latham,RJ Nicol,SL Malinga,0,0,null,0,0,null,null
19,3.1,RJ Nicol,TWM Latham,KMDN Kulasekara,0,0,null,0,0,null,null
20,3.2,RJ Nicol,TWM Latham,KMDN Kulasekara,0,0,null,0,0,null,null
21,3.3,RJ Nicol,TWM Latham,KMDN Kulasekara,0,0,null,0,0,null,null
22,3.4,RJ Nicol,TWM Latham,KMDN Kulasekara,0,0,null,0,0,null,null
23,3.5,RJ Nicol,TWM Latham,KMDN Kulasekara,0,0,null,0,0,null,null
24,3.6,RJ Nicol,TWM Latham,KMDN Kulasekara,0,3,wides ,3,0,null,null
25,3.7,RJ Nicol,TWM Latham,KMDN Kulasekara,0,0,null,0,0,null,null
26,4.1,TWM Latham,RJ Nicol,SL Malinga,0,0,null,0,0,null,null
27,4.2,TWM Latham,RJ Nicol,SL Malinga,0,0,null,0,0,null,null
