,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PR Stirling,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
1,0.2,PR Stirling,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
2,0.3,PR Stirling,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
3,0.4,PR Stirling,A Balbirnie,MJ Henry,0,0,null,0,1,PR Stirling,lbw
4,0.5,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
5,0.6,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
6,1.1,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
7,1.2,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
8,1.3,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
9,1.4,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
10,1.5,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
11,1.6,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
12,2.1,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
13,2.2,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
14,2.3,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
15,2.4,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
16,2.5,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
17,2.6,AR McBrine,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
18,3.1,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
19,3.2,A Balbirnie,AR McBrine,JA Duffy,0,0,null,0,0,null,null
20,3.3,A Balbirnie,AR McBrine,JA Duffy,1,0,null,1,0,null,null
21,3.4,AR McBrine,A Balbirnie,JA Duffy,0,0,null,0,0,null,null
22,3.5,AR McBrine,A Balbirnie,JA Duffy,0,0,null,0,0,null,null
23,3.6,AR McBrine,A Balbirnie,JA Duffy,0,1,noballs ,1,0,null,null
24,3.7,AR McBrine,A Balbirnie,JA Duffy,0,1,wides ,1,0,null,null
25,3.8,AR McBrine,A Balbirnie,JA Duffy,0,0,null,0,0,null,null
