,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,C Munro,Mashrafe Mortaza,0,0,null,0,0,null,null
1,0.2,MJ Guptill,C Munro,Mashrafe Mortaza,0,0,null,0,0,null,null
2,0.3,MJ Guptill,C Munro,Mashrafe Mortaza,1,0,null,1,0,null,null
3,0.4,C Munro,MJ Guptill,Mashrafe Mortaza,3,0,null,3,0,null,null
4,0.5,MJ Guptill,C Munro,Mashrafe Mortaza,0,0,null,0,0,null,null
5,0.6,MJ Guptill,C Munro,Mashrafe Mortaza,0,0,null,0,0,null,null
6,1.1,C Munro,MJ Guptill,Mustafizur Rahman,1,0,null,1,0,null,null
7,1.2,MJ Guptill,C Munro,Mustafizur Rahman,0,0,null,0,0,null,null
8,1.3,MJ Guptill,C Munro,Mustafizur Rahman,0,0,null,0,0,null,null
9,1.4,MJ Guptill,C Munro,Mustafizur Rahman,1,0,null,1,0,null,null
10,1.5,C Munro,MJ Guptill,Mustafizur Rahman,1,0,null,1,0,null,null
11,1.6,MJ Guptill,C Munro,Mustafizur Rahman,0,0,null,0,0,null,null
12,2.1,C Munro,MJ Guptill,Mashrafe Mortaza,1,0,null,1,0,null,null
13,2.2,MJ Guptill,C Munro,Mashrafe Mortaza,0,0,null,0,0,null,null
14,2.3,MJ Guptill,C Munro,Mashrafe Mortaza,1,0,null,1,0,null,null
15,2.4,C Munro,MJ Guptill,Mashrafe Mortaza,1,0,null,1,0,null,null
16,2.5,MJ Guptill,C Munro,Mashrafe Mortaza,0,0,null,0,0,null,null
17,2.6,MJ Guptill,C Munro,Mashrafe Mortaza,0,0,null,0,0,null,null
18,3.1,C Munro,MJ Guptill,Mustafizur Rahman,1,0,null,1,0,null,null
19,3.2,MJ Guptill,C Munro,Mustafizur Rahman,6,0,null,6,0,null,null
20,3.3,MJ Guptill,C Munro,Mustafizur Rahman,0,0,null,0,0,null,null
21,3.4,MJ Guptill,C Munro,Mustafizur Rahman,0,0,null,0,0,null,null
22,3.5,MJ Guptill,C Munro,Mustafizur Rahman,0,0,null,0,0,null,null
23,3.6,MJ Guptill,C Munro,Mustafizur Rahman,4,0,null,4,0,null,null
24,4.1,C Munro,MJ Guptill,Mashrafe Mortaza,0,0,null,0,1,C Munro,lbw
25,4.2,HM Nicholls,MJ Guptill,Mashrafe Mortaza,0,0,null,0,0,null,null
26,4.3,HM Nicholls,MJ Guptill,Mashrafe Mortaza,0,0,null,0,0,null,null
27,4.4,HM Nicholls,MJ Guptill,Mashrafe Mortaza,0,0,null,0,0,null,null
28,4.5,HM Nicholls,MJ Guptill,Mashrafe Mortaza,0,0,null,0,0,null,null
29,4.6,HM Nicholls,MJ Guptill,Mashrafe Mortaza,0,0,null,0,0,null,null
30,5.1,MJ Guptill,HM Nicholls,Rubel Hossain,1,0,null,1,0,null,null
31,5.2,HM Nicholls,MJ Guptill,Rubel Hossain,0,0,null,0,0,null,null
32,5.3,HM Nicholls,MJ Guptill,Rubel Hossain,4,0,null,4,0,null,null
33,5.4,HM Nicholls,MJ Guptill,Rubel Hossain,1,0,null,1,0,null,null
34,5.5,MJ Guptill,HM Nicholls,Rubel Hossain,0,0,null,0,0,null,null
