,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,NS Poonia,RM Haq,WF Stelling,0,0,null,0,0,null,null
1,0.2,NS Poonia,RM Haq,WF Stelling,0,0,null,0,1,NS Poonia,caught
2,0.3,RR Watson,RM Haq,WF Stelling,1,0,null,1,0,null,null
3,0.4,RM Haq,RR Watson,WF Stelling,0,0,null,0,0,null,null
4,0.5,RM Haq,RR Watson,WF Stelling,0,1,noballs ,1,0,null,null
5,0.6,RM Haq,RR Watson,WF Stelling,0,0,null,0,0,null,null
6,0.7,RM Haq,RR Watson,WF Stelling,0,1,legbyes ,1,0,null,null
7,1.1,RM Haq,RR Watson,DJ Reekers,0,0,null,0,0,null,null
8,1.2,RM Haq,RR Watson,DJ Reekers,0,0,null,0,0,null,null
9,1.3,RM Haq,RR Watson,DJ Reekers,0,0,null,0,0,null,null
10,1.4,RM Haq,RR Watson,DJ Reekers,0,0,null,0,0,null,null
11,1.5,RM Haq,RR Watson,DJ Reekers,4,0,null,4,0,null,null
12,1.6,RM Haq,RR Watson,DJ Reekers,1,0,null,1,0,null,null
13,2.1,RM Haq,RR Watson,WF Stelling,0,0,null,0,0,null,null
14,2.2,RM Haq,RR Watson,WF Stelling,0,0,null,0,0,null,null
15,2.3,RM Haq,RR Watson,WF Stelling,1,0,null,1,0,null,null
16,2.4,RR Watson,RM Haq,WF Stelling,0,0,null,0,0,null,null
17,2.5,RR Watson,RM Haq,WF Stelling,0,0,null,0,0,null,null
18,2.6,RR Watson,RM Haq,WF Stelling,0,0,null,0,0,null,null
19,3.1,RM Haq,RR Watson,DJ Reekers,0,0,null,0,0,null,null
20,3.2,RM Haq,RR Watson,DJ Reekers,0,0,null,0,1,RM Haq,bowled
21,3.3,GM Hamilton,RR Watson,DJ Reekers,0,0,null,0,0,null,null
22,3.4,GM Hamilton,RR Watson,DJ Reekers,2,0,null,2,0,null,null
23,3.5,GM Hamilton,RR Watson,DJ Reekers,0,0,null,0,0,null,null
24,3.6,GM Hamilton,RR Watson,DJ Reekers,0,0,null,0,0,null,null
25,4.1,RR Watson,GM Hamilton,WF Stelling,0,0,null,0,0,null,null
26,4.2,RR Watson,GM Hamilton,WF Stelling,0,0,null,0,0,null,null
27,4.3,RR Watson,GM Hamilton,WF Stelling,0,1,legbyes ,1,0,null,null
28,4.4,GM Hamilton,RR Watson,WF Stelling,0,0,null,0,0,null,null
29,4.5,GM Hamilton,RR Watson,WF Stelling,0,0,null,0,0,null,null
30,4.6,GM Hamilton,RR Watson,WF Stelling,1,0,null,1,0,null,null
31,5.1,GM Hamilton,RR Watson,DJ Reekers,0,0,null,0,0,null,null
32,5.2,GM Hamilton,RR Watson,DJ Reekers,0,0,null,0,0,null,null
33,5.3,GM Hamilton,RR Watson,DJ Reekers,0,1,wides ,1,0,null,null
34,5.4,GM Hamilton,RR Watson,DJ Reekers,0,0,null,0,0,null,null
35,5.5,GM Hamilton,RR Watson,DJ Reekers,1,0,null,1,0,null,null
36,5.6,RR Watson,GM Hamilton,DJ Reekers,0,0,null,0,0,null,null
37,5.7,RR Watson,GM Hamilton,DJ Reekers,0,0,null,0,0,null,null
38,6.1,GM Hamilton,RR Watson,WF Stelling,0,0,null,0,0,null,null
39,6.2,GM Hamilton,RR Watson,WF Stelling,0,0,null,0,1,GM Hamilton,lbw
40,6.3,DR Brown,RR Watson,WF Stelling,0,0,null,0,1,DR Brown,lbw
41,6.4,NFI McCallum,RR Watson,WF Stelling,0,0,null,0,0,null,null
42,6.5,NFI McCallum,RR Watson,WF Stelling,0,0,null,0,0,null,null
43,6.6,NFI McCallum,RR Watson,WF Stelling,0,0,null,0,0,null,null
44,7.1,RR Watson,NFI McCallum,DJ Reekers,0,0,null,0,0,null,null
45,7.2,RR Watson,NFI McCallum,DJ Reekers,0,0,null,0,0,null,null
46,7.3,RR Watson,NFI McCallum,DJ Reekers,0,0,null,0,0,null,null
47,7.4,RR Watson,NFI McCallum,DJ Reekers,0,1,wides ,1,0,null,null
48,7.5,RR Watson,NFI McCallum,DJ Reekers,1,0,null,1,0,null,null
49,7.6,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
50,7.7,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
51,8.1,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
52,8.2,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
53,8.3,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
54,8.4,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
55,8.5,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
56,8.6,RR Watson,NFI McCallum,WF Stelling,0,2,legbyes ,2,0,null,null
57,9.1,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
58,9.2,NFI McCallum,RR Watson,DJ Reekers,2,0,null,2,0,null,null
59,9.3,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
60,9.4,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
61,9.5,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
62,9.6,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
63,10.1,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
64,10.2,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
65,10.3,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
66,10.4,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
67,10.5,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
68,10.6,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
69,11.1,NFI McCallum,RR Watson,DJ Reekers,0,0,null,0,0,null,null
70,11.2,NFI McCallum,RR Watson,DJ Reekers,1,0,null,1,0,null,null
71,11.3,RR Watson,NFI McCallum,DJ Reekers,0,0,null,0,0,null,null
72,11.4,RR Watson,NFI McCallum,DJ Reekers,4,0,null,4,0,null,null
73,11.5,RR Watson,NFI McCallum,DJ Reekers,4,0,null,4,0,null,null
74,11.6,RR Watson,NFI McCallum,DJ Reekers,1,0,null,1,0,null,null
75,12.1,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
76,12.2,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
77,12.3,RR Watson,NFI McCallum,WF Stelling,1,1,noballs ,2,0,null,null
78,12.4,NFI McCallum,RR Watson,WF Stelling,1,0,null,1,0,null,null
79,12.5,RR Watson,NFI McCallum,WF Stelling,4,0,null,4,0,null,null
80,12.6,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
81,12.7,RR Watson,NFI McCallum,WF Stelling,0,0,null,0,0,null,null
82,13.1,NFI McCallum,RR Watson,TBM de Leede,0,0,null,0,0,null,null
83,13.2,NFI McCallum,RR Watson,TBM de Leede,1,0,null,1,0,null,null
84,13.3,RR Watson,NFI McCallum,TBM de Leede,0,0,null,0,0,null,null
85,13.4,RR Watson,NFI McCallum,TBM de Leede,0,0,null,0,1,RR Watson,caught and bowled
86,13.5,CJO Smith,NFI McCallum,TBM de Leede,0,0,null,0,0,null,null
87,13.6,CJO Smith,NFI McCallum,TBM de Leede,0,0,null,0,0,null,null
88,14.1,NFI McCallum,CJO Smith,WF Stelling,0,1,wides ,1,0,null,null
89,14.2,NFI McCallum,CJO Smith,WF Stelling,0,0,null,0,0,null,null
90,14.3,NFI McCallum,CJO Smith,WF Stelling,0,0,null,0,0,null,null
91,14.4,NFI McCallum,CJO Smith,WF Stelling,0,0,null,0,0,null,null
92,14.5,NFI McCallum,CJO Smith,WF Stelling,0,0,null,0,0,null,null
93,14.6,NFI McCallum,CJO Smith,WF Stelling,0,0,null,0,0,null,null
94,14.7,NFI McCallum,CJO Smith,WF Stelling,0,0,null,0,0,null,null
95,15.1,CJO Smith,NFI McCallum,TBM de Leede,1,0,null,1,0,null,null
96,15.2,NFI McCallum,CJO Smith,TBM de Leede,0,0,null,0,0,null,null
97,15.3,NFI McCallum,CJO Smith,TBM de Leede,4,0,null,4,0,null,null
98,15.4,NFI McCallum,CJO Smith,TBM de Leede,0,0,null,0,0,null,null
99,15.5,NFI McCallum,CJO Smith,TBM de Leede,0,0,null,0,0,null,null
100,15.6,NFI McCallum,CJO Smith,TBM de Leede,0,0,null,0,0,null,null
101,16.1,CJO Smith,NFI McCallum,MBS Jonkman,4,0,null,4,0,null,null
102,16.2,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
103,16.3,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
104,16.4,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
105,16.5,CJO Smith,NFI McCallum,MBS Jonkman,4,0,null,4,0,null,null
106,16.6,CJO Smith,NFI McCallum,MBS Jonkman,1,0,null,1,0,null,null
107,17.1,CJO Smith,NFI McCallum,TBM de Leede,0,0,null,0,0,null,null
108,17.2,CJO Smith,NFI McCallum,TBM de Leede,0,0,null,0,0,null,null
109,17.3,CJO Smith,NFI McCallum,TBM de Leede,0,0,null,0,0,null,null
110,17.4,CJO Smith,NFI McCallum,TBM de Leede,1,0,null,1,0,null,null
111,17.5,NFI McCallum,CJO Smith,TBM de Leede,0,0,null,0,0,null,null
112,17.6,NFI McCallum,CJO Smith,TBM de Leede,6,0,null,6,0,null,null
113,18.1,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
114,18.2,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
115,18.3,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
116,18.4,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
117,18.5,CJO Smith,NFI McCallum,MBS Jonkman,0,0,null,0,0,null,null
118,18.6,CJO Smith,NFI McCallum,MBS Jonkman,4,0,null,4,0,null,null
119,19.1,NFI McCallum,CJO Smith,TBM de Leede,0,1,wides ,1,0,null,null
120,19.2,NFI McCallum,CJO Smith,TBM de Leede,0,0,null,0,0,null,null
121,19.3,NFI McCallum,CJO Smith,TBM de Leede,0,0,null,0,0,null,null
122,19.4,NFI McCallum,CJO Smith,TBM de Leede,0,1,wides ,1,0,null,null
