,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,V Sehwag,SR Tendulkar,SL Malinga,1,0,null,1,0,null,null
1,0.2,SR Tendulkar,V Sehwag,SL Malinga,1,0,null,1,0,null,null
2,0.3,V Sehwag,SR Tendulkar,SL Malinga,1,0,null,1,0,null,null
3,0.4,SR Tendulkar,V Sehwag,SL Malinga,0,0,null,0,0,null,null
4,0.5,SR Tendulkar,V Sehwag,SL Malinga,0,0,null,0,0,null,null
5,0.6,SR Tendulkar,V Sehwag,SL Malinga,2,0,null,2,0,null,null
6,1.1,V Sehwag,SR Tendulkar,KMDN Kulasekara,0,0,null,0,0,null,null
7,1.2,V Sehwag,SR Tendulkar,KMDN Kulasekara,4,0,null,4,0,null,null
8,1.3,V Sehwag,SR Tendulkar,KMDN Kulasekara,1,0,null,1,0,null,null
9,1.4,SR Tendulkar,V Sehwag,KMDN Kulasekara,0,0,null,0,0,null,null
10,1.5,SR Tendulkar,V Sehwag,KMDN Kulasekara,0,0,null,0,0,null,null
11,1.6,SR Tendulkar,V Sehwag,KMDN Kulasekara,4,0,null,4,0,null,null
12,2.1,V Sehwag,SR Tendulkar,SL Malinga,1,0,null,1,0,null,null
13,2.2,SR Tendulkar,V Sehwag,SL Malinga,2,0,null,2,0,null,null
14,2.3,SR Tendulkar,V Sehwag,SL Malinga,1,0,null,1,0,null,null
15,2.4,V Sehwag,SR Tendulkar,SL Malinga,0,0,null,0,0,null,null
16,2.5,V Sehwag,SR Tendulkar,SL Malinga,4,0,null,4,0,null,null
17,2.6,V Sehwag,SR Tendulkar,SL Malinga,0,0,null,0,0,null,null
18,3.1,SR Tendulkar,V Sehwag,KMDN Kulasekara,2,0,null,2,0,null,null
19,3.2,SR Tendulkar,V Sehwag,KMDN Kulasekara,4,0,null,4,0,null,null
20,3.3,SR Tendulkar,V Sehwag,KMDN Kulasekara,1,0,null,1,0,null,null
21,3.4,V Sehwag,SR Tendulkar,KMDN Kulasekara,0,0,null,0,0,null,null
22,3.5,V Sehwag,SR Tendulkar,KMDN Kulasekara,4,0,null,4,0,null,null
23,3.6,V Sehwag,SR Tendulkar,KMDN Kulasekara,0,0,null,0,0,null,null
24,4.1,SR Tendulkar,V Sehwag,SL Malinga,0,0,null,0,0,null,null
25,4.2,SR Tendulkar,V Sehwag,SL Malinga,0,0,null,0,0,null,null
26,4.3,SR Tendulkar,V Sehwag,SL Malinga,4,0,null,4,0,null,null
27,4.4,SR Tendulkar,V Sehwag,SL Malinga,1,0,null,1,0,null,null
28,4.5,V Sehwag,SR Tendulkar,SL Malinga,4,0,null,4,0,null,null
29,4.6,V Sehwag,SR Tendulkar,SL Malinga,6,0,null,6,0,null,null
30,5.1,SR Tendulkar,V Sehwag,KMDN Kulasekara,0,0,null,0,0,null,null
31,5.2,SR Tendulkar,V Sehwag,KMDN Kulasekara,0,0,null,0,0,null,null
32,5.3,SR Tendulkar,V Sehwag,KMDN Kulasekara,2,0,null,2,0,null,null
33,5.4,SR Tendulkar,V Sehwag,KMDN Kulasekara,0,0,null,0,0,null,null
34,5.5,SR Tendulkar,V Sehwag,KMDN Kulasekara,0,0,null,0,0,null,null
35,5.6,SR Tendulkar,V Sehwag,KMDN Kulasekara,0,0,null,0,0,null,null
36,6.1,V Sehwag,SR Tendulkar,MF Maharoof,4,0,null,4,0,null,null
37,6.2,V Sehwag,SR Tendulkar,MF Maharoof,0,0,null,0,1,V Sehwag,caught
38,6.3,G Gambhir,SR Tendulkar,MF Maharoof,1,0,null,1,0,null,null
39,6.4,SR Tendulkar,G Gambhir,MF Maharoof,4,0,null,4,0,null,null
40,6.5,SR Tendulkar,G Gambhir,MF Maharoof,2,0,null,2,0,null,null
41,6.6,SR Tendulkar,G Gambhir,MF Maharoof,2,0,null,2,0,null,null
42,7.1,G Gambhir,SR Tendulkar,KMDN Kulasekara,1,0,null,1,0,null,null
43,7.2,SR Tendulkar,G Gambhir,KMDN Kulasekara,1,0,null,1,0,null,null
44,7.3,G Gambhir,SR Tendulkar,KMDN Kulasekara,4,0,null,4,0,null,null
45,7.4,G Gambhir,SR Tendulkar,KMDN Kulasekara,2,0,null,2,0,null,null
46,7.5,G Gambhir,SR Tendulkar,KMDN Kulasekara,4,0,null,4,0,null,null
47,7.6,G Gambhir,SR Tendulkar,KMDN Kulasekara,0,0,null,0,0,null,null
48,8.1,SR Tendulkar,G Gambhir,MF Maharoof,1,0,null,1,0,null,null
49,8.2,G Gambhir,SR Tendulkar,MF Maharoof,0,0,null,0,0,null,null
50,8.3,G Gambhir,SR Tendulkar,MF Maharoof,1,0,null,1,0,null,null
51,8.4,SR Tendulkar,G Gambhir,MF Maharoof,1,0,null,1,0,null,null
52,8.5,G Gambhir,SR Tendulkar,MF Maharoof,0,0,null,0,0,null,null
53,8.6,G Gambhir,SR Tendulkar,MF Maharoof,4,0,null,4,0,null,null
54,9.1,SR Tendulkar,G Gambhir,SL Malinga,4,0,null,4,0,null,null
55,9.2,SR Tendulkar,G Gambhir,SL Malinga,0,0,null,0,1,SR Tendulkar,lbw
56,9.3,V Kohli,G Gambhir,SL Malinga,0,2,wides ,2,0,null,null
57,9.4,G Gambhir,V Kohli,SL Malinga,0,0,null,0,0,null,null
58,9.5,G Gambhir,V Kohli,SL Malinga,4,0,null,4,0,null,null
59,9.6,G Gambhir,V Kohli,SL Malinga,1,0,null,1,0,null,null
60,9.7,V Kohli,G Gambhir,SL Malinga,4,0,null,4,0,null,null
61,10.1,G Gambhir,V Kohli,MF Maharoof,0,1,legbyes ,1,0,null,null
62,10.2,V Kohli,G Gambhir,MF Maharoof,0,0,null,0,0,null,null
63,10.3,V Kohli,G Gambhir,MF Maharoof,0,0,null,0,0,null,null
64,10.4,V Kohli,G Gambhir,MF Maharoof,0,0,null,0,0,null,null
65,10.5,V Kohli,G Gambhir,MF Maharoof,1,0,null,1,0,null,null
66,10.6,G Gambhir,V Kohli,MF Maharoof,0,0,null,0,0,null,null
67,11.1,V Kohli,G Gambhir,NLTC Perera,2,0,null,2,0,null,null
68,11.2,V Kohli,G Gambhir,NLTC Perera,1,0,null,1,0,null,null
69,11.3,G Gambhir,V Kohli,NLTC Perera,0,0,null,0,0,null,null
70,11.4,G Gambhir,V Kohli,NLTC Perera,1,0,null,1,0,null,null
71,11.5,V Kohli,G Gambhir,NLTC Perera,2,0,null,2,0,null,null
72,11.6,V Kohli,G Gambhir,NLTC Perera,0,0,null,0,0,null,null
73,12.1,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
74,12.2,V Kohli,G Gambhir,AD Mathews,1,0,null,1,0,null,null
75,12.3,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
76,12.4,V Kohli,G Gambhir,AD Mathews,0,0,null,0,0,null,null
77,12.5,V Kohli,G Gambhir,AD Mathews,0,0,null,0,0,null,null
78,12.6,V Kohli,G Gambhir,AD Mathews,0,0,null,0,0,null,null
79,13.1,G Gambhir,V Kohli,NLTC Perera,0,0,null,0,0,null,null
80,13.2,G Gambhir,V Kohli,NLTC Perera,1,0,null,1,0,null,null
81,13.3,V Kohli,G Gambhir,NLTC Perera,1,0,null,1,0,null,null
82,13.4,G Gambhir,V Kohli,NLTC Perera,1,0,null,1,0,null,null
83,13.5,V Kohli,G Gambhir,NLTC Perera,1,0,null,1,0,null,null
84,13.6,G Gambhir,V Kohli,NLTC Perera,1,0,null,1,0,null,null
85,14.1,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
86,14.2,V Kohli,G Gambhir,AD Mathews,1,0,null,1,0,null,null
87,14.3,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
88,14.4,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
89,14.5,V Kohli,G Gambhir,AD Mathews,0,0,null,0,0,null,null
90,14.6,V Kohli,G Gambhir,AD Mathews,2,0,null,2,0,null,null
91,15.1,G Gambhir,V Kohli,NLTC Perera,0,0,null,0,0,null,null
92,15.2,G Gambhir,V Kohli,NLTC Perera,2,0,null,2,0,null,null
93,15.3,G Gambhir,V Kohli,NLTC Perera,1,0,null,1,0,null,null
94,15.4,V Kohli,G Gambhir,NLTC Perera,1,0,null,1,0,null,null
95,15.5,G Gambhir,V Kohli,NLTC Perera,1,0,null,1,0,null,null
96,15.6,V Kohli,G Gambhir,NLTC Perera,4,0,null,4,0,null,null
97,16.1,G Gambhir,V Kohli,AD Mathews,0,0,null,0,0,null,null
98,16.2,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
99,16.3,V Kohli,G Gambhir,AD Mathews,0,0,null,0,0,null,null
100,16.4,V Kohli,G Gambhir,AD Mathews,1,0,null,1,0,null,null
101,16.5,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
102,16.6,V Kohli,G Gambhir,AD Mathews,0,4,byes ,4,0,null,null
103,17.1,G Gambhir,V Kohli,NLTC Perera,1,0,null,1,0,null,null
104,17.2,V Kohli,G Gambhir,NLTC Perera,4,0,null,4,0,null,null
105,17.3,V Kohli,G Gambhir,NLTC Perera,0,0,null,0,0,null,null
106,17.4,V Kohli,G Gambhir,NLTC Perera,0,0,null,0,0,null,null
107,17.5,V Kohli,G Gambhir,NLTC Perera,1,0,null,1,0,null,null
108,17.6,G Gambhir,V Kohli,NLTC Perera,3,0,null,3,0,null,null
109,18.1,G Gambhir,V Kohli,AD Mathews,1,0,null,1,0,null,null
110,18.2,V Kohli,G Gambhir,AD Mathews,6,0,null,6,0,null,null
