,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MDKJ Perera,TM Dilshan,Mohammad Irfan,0,0,null,0,0,null,null
1,0.2,MDKJ Perera,TM Dilshan,Mohammad Irfan,0,0,null,0,1,MDKJ Perera,caught
2,0.3,TM Dilshan,HDRL Thirimanne,Mohammad Irfan,0,0,null,0,0,null,null
3,0.4,TM Dilshan,HDRL Thirimanne,Mohammad Irfan,0,0,null,0,0,null,null
4,0.5,TM Dilshan,HDRL Thirimanne,Mohammad Irfan,1,0,null,1,0,null,null
5,0.6,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,1,0,null,1,0,null,null
6,1.1,HDRL Thirimanne,TM Dilshan,Anwar Ali,1,0,null,1,0,null,null
7,1.2,TM Dilshan,HDRL Thirimanne,Anwar Ali,0,0,null,0,0,null,null
8,1.3,TM Dilshan,HDRL Thirimanne,Anwar Ali,4,0,null,4,0,null,null
9,1.4,TM Dilshan,HDRL Thirimanne,Anwar Ali,4,0,null,4,0,null,null
10,1.5,TM Dilshan,HDRL Thirimanne,Anwar Ali,0,0,null,0,0,null,null
11,1.6,TM Dilshan,HDRL Thirimanne,Anwar Ali,0,0,null,0,0,null,null
12,2.1,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,0,1,wides ,1,0,null,null
13,2.2,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,0,0,null,0,0,null,null
14,2.3,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,0,0,null,0,0,null,null
15,2.4,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,4,0,null,4,0,null,null
16,2.5,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,0,0,null,0,0,null,null
17,2.6,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,0,0,null,0,0,null,null
18,2.7,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,0,0,null,0,0,null,null
19,3.1,TM Dilshan,HDRL Thirimanne,Rahat Ali,0,0,null,0,0,null,null
20,3.2,TM Dilshan,HDRL Thirimanne,Rahat Ali,0,0,null,0,0,null,null
21,3.3,TM Dilshan,HDRL Thirimanne,Rahat Ali,0,0,null,0,0,null,null
22,3.4,TM Dilshan,HDRL Thirimanne,Rahat Ali,0,0,null,0,0,null,null
23,3.5,TM Dilshan,HDRL Thirimanne,Rahat Ali,0,1,legbyes ,1,0,null,null
24,3.6,HDRL Thirimanne,TM Dilshan,Rahat Ali,0,1,wides ,1,0,null,null
25,3.7,HDRL Thirimanne,TM Dilshan,Rahat Ali,4,0,null,4,0,null,null
26,4.1,TM Dilshan,HDRL Thirimanne,Mohammad Irfan,0,0,null,0,0,null,null
27,4.2,TM Dilshan,HDRL Thirimanne,Mohammad Irfan,4,0,null,4,0,null,null
28,4.3,TM Dilshan,HDRL Thirimanne,Mohammad Irfan,1,0,null,1,0,null,null
29,4.4,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,1,0,null,1,0,null,null
30,4.5,TM Dilshan,HDRL Thirimanne,Mohammad Irfan,1,0,null,1,0,null,null
31,4.6,HDRL Thirimanne,TM Dilshan,Mohammad Irfan,0,0,null,0,0,null,null
