,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JJ Roy,AD Hales,KJ Abbott,0,1,wides ,1,0,null,null
1,0.2,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
2,0.3,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
3,0.4,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
4,0.5,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
5,0.6,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
6,0.7,JJ Roy,AD Hales,KJ Abbott,4,0,null,4,0,null,null
7,1.1,AD Hales,JJ Roy,K Rabada,0,0,null,0,0,null,null
8,1.2,AD Hales,JJ Roy,K Rabada,0,0,null,0,0,null,null
9,1.3,AD Hales,JJ Roy,K Rabada,4,0,null,4,0,null,null
10,1.4,AD Hales,JJ Roy,K Rabada,0,0,null,0,0,null,null
11,1.5,AD Hales,JJ Roy,K Rabada,1,0,null,1,0,null,null
12,1.6,JJ Roy,AD Hales,K Rabada,0,0,null,0,0,null,null
13,2.1,AD Hales,JJ Roy,KJ Abbott,0,0,null,0,0,null,null
14,2.2,AD Hales,JJ Roy,KJ Abbott,1,0,null,1,0,null,null
15,2.3,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
16,2.4,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
17,2.5,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
18,2.6,JJ Roy,AD Hales,KJ Abbott,0,0,null,0,0,null,null
19,3.1,AD Hales,JJ Roy,K Rabada,0,0,null,0,0,null,null
20,3.2,AD Hales,JJ Roy,K Rabada,0,0,null,0,0,null,null
21,3.3,AD Hales,JJ Roy,K Rabada,0,0,null,0,0,null,null
22,3.4,AD Hales,JJ Roy,K Rabada,1,0,null,1,0,null,null
23,3.5,JJ Roy,AD Hales,K Rabada,1,0,null,1,0,null,null
24,3.6,AD Hales,JJ Roy,K Rabada,0,0,null,0,0,null,null
25,4.1,JJ Roy,AD Hales,KJ Abbott,1,0,null,1,0,null,null
26,4.2,AD Hales,JJ Roy,KJ Abbott,0,0,null,0,0,null,null
27,4.3,AD Hales,JJ Roy,KJ Abbott,0,0,null,0,0,null,null
28,4.4,AD Hales,JJ Roy,KJ Abbott,4,0,null,4,0,null,null
29,4.5,AD Hales,JJ Roy,KJ Abbott,0,0,null,0,0,null,null
30,4.6,AD Hales,JJ Roy,KJ Abbott,0,0,null,0,0,null,null
31,5.1,JJ Roy,AD Hales,K Rabada,0,0,null,0,0,null,null
32,5.2,JJ Roy,AD Hales,K Rabada,0,0,null,0,0,null,null
33,5.3,JJ Roy,AD Hales,K Rabada,0,0,null,0,1,JJ Roy,caught
34,5.4,JE Root,AD Hales,K Rabada,0,0,null,0,0,null,null
35,5.5,JE Root,AD Hales,K Rabada,0,0,null,0,0,null,null
36,5.6,JE Root,AD Hales,K Rabada,0,0,null,0,0,null,null
37,6.1,AD Hales,JE Root,KJ Abbott,4,0,null,4,0,null,null
38,6.2,AD Hales,JE Root,KJ Abbott,2,0,null,2,0,null,null
39,6.3,AD Hales,JE Root,KJ Abbott,0,0,null,0,0,null,null
40,6.4,AD Hales,JE Root,KJ Abbott,0,0,null,0,0,null,null
41,6.5,AD Hales,JE Root,KJ Abbott,0,0,null,0,0,null,null
42,6.6,AD Hales,JE Root,KJ Abbott,4,0,null,4,0,null,null
43,7.1,JE Root,AD Hales,K Rabada,0,0,null,0,0,null,null
44,7.2,JE Root,AD Hales,K Rabada,0,0,null,0,0,null,null
45,7.3,JE Root,AD Hales,K Rabada,0,0,null,0,0,null,null
46,7.4,JE Root,AD Hales,K Rabada,1,0,null,1,0,null,null
47,7.5,AD Hales,JE Root,K Rabada,0,0,null,0,0,null,null
48,7.6,AD Hales,JE Root,K Rabada,0,0,null,0,0,null,null
49,8.1,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
50,8.2,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
51,8.3,JE Root,AD Hales,CH Morris,0,1,wides ,1,0,null,null
52,8.4,JE Root,AD Hales,CH Morris,0,1,legbyes ,1,0,null,null
53,8.5,AD Hales,JE Root,CH Morris,0,0,null,0,0,null,null
54,8.6,AD Hales,JE Root,CH Morris,1,0,null,1,0,null,null
55,8.7,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
56,9.1,AD Hales,JE Root,K Rabada,1,0,null,1,0,null,null
57,9.2,JE Root,AD Hales,K Rabada,0,0,null,0,0,null,null
58,9.3,JE Root,AD Hales,K Rabada,1,0,null,1,0,null,null
59,9.4,AD Hales,JE Root,K Rabada,0,0,null,0,0,null,null
60,9.5,AD Hales,JE Root,K Rabada,4,0,null,4,0,null,null
61,9.6,AD Hales,JE Root,K Rabada,1,0,null,1,0,null,null
62,10.1,AD Hales,JE Root,CH Morris,2,0,null,2,0,null,null
63,10.2,AD Hales,JE Root,CH Morris,4,0,null,4,0,null,null
64,10.3,AD Hales,JE Root,CH Morris,1,0,null,1,0,null,null
65,10.4,JE Root,AD Hales,CH Morris,1,0,null,1,0,null,null
66,10.5,AD Hales,JE Root,CH Morris,0,0,null,0,0,null,null
67,10.6,AD Hales,JE Root,CH Morris,0,0,null,0,0,null,null
68,11.1,JE Root,AD Hales,D Wiese,1,0,null,1,0,null,null
69,11.2,AD Hales,JE Root,D Wiese,0,0,null,0,0,null,null
70,11.3,AD Hales,JE Root,D Wiese,0,0,null,0,0,null,null
71,11.4,AD Hales,JE Root,D Wiese,0,0,null,0,0,null,null
72,11.5,AD Hales,JE Root,D Wiese,1,0,null,1,0,null,null
73,11.6,JE Root,AD Hales,D Wiese,4,0,null,4,0,null,null
74,12.1,AD Hales,JE Root,CH Morris,4,0,null,4,0,null,null
75,12.2,AD Hales,JE Root,CH Morris,0,0,null,0,0,null,null
76,12.3,AD Hales,JE Root,CH Morris,0,0,null,0,0,null,null
77,12.4,AD Hales,JE Root,CH Morris,0,1,legbyes ,1,0,null,null
78,12.5,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
79,12.6,JE Root,AD Hales,CH Morris,4,0,null,4,0,null,null
80,13.1,AD Hales,JE Root,D Wiese,0,0,null,0,0,null,null
81,13.2,AD Hales,JE Root,D Wiese,1,0,null,1,0,null,null
82,13.3,JE Root,AD Hales,D Wiese,0,0,null,0,0,null,null
83,13.4,JE Root,AD Hales,D Wiese,0,0,null,0,0,null,null
84,13.5,JE Root,AD Hales,D Wiese,1,0,null,1,0,null,null
85,13.6,AD Hales,JE Root,D Wiese,2,0,null,2,0,null,null
86,14.1,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
87,14.2,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
88,14.3,JE Root,AD Hales,CH Morris,1,0,null,1,0,null,null
89,14.4,AD Hales,JE Root,CH Morris,1,0,null,1,0,null,null
90,14.5,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
91,14.6,JE Root,AD Hales,CH Morris,1,0,null,1,0,null,null
92,15.1,JE Root,AD Hales,Imran Tahir,1,0,null,1,0,null,null
93,15.2,AD Hales,JE Root,Imran Tahir,0,0,null,0,0,null,null
94,15.3,AD Hales,JE Root,Imran Tahir,0,0,null,0,0,null,null
95,15.4,AD Hales,JE Root,Imran Tahir,0,0,null,0,0,null,null
96,15.5,AD Hales,JE Root,Imran Tahir,1,0,null,1,0,null,null
97,15.6,JE Root,AD Hales,Imran Tahir,1,0,null,1,0,null,null
98,16.1,JE Root,AD Hales,CH Morris,2,0,null,2,0,null,null
99,16.2,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
100,16.3,JE Root,AD Hales,CH Morris,4,0,null,4,0,null,null
101,16.4,JE Root,AD Hales,CH Morris,0,1,wides ,1,0,null,null
102,16.5,JE Root,AD Hales,CH Morris,1,0,null,1,0,null,null
103,16.6,AD Hales,JE Root,CH Morris,1,0,null,1,0,null,null
104,16.7,JE Root,AD Hales,CH Morris,0,0,null,0,0,null,null
105,17.1,AD Hales,JE Root,Imran Tahir,1,0,null,1,0,null,null
106,17.2,JE Root,AD Hales,Imran Tahir,0,0,null,0,0,null,null
107,17.3,JE Root,AD Hales,Imran Tahir,1,0,null,1,0,null,null
108,17.4,AD Hales,JE Root,Imran Tahir,3,0,null,3,0,null,null
109,17.5,JE Root,AD Hales,Imran Tahir,1,0,null,1,0,null,null
110,17.6,AD Hales,JE Root,Imran Tahir,0,0,null,0,1,AD Hales,caught
111,18.1,JE Root,EJG Morgan,D Wiese,0,0,null,0,0,null,null
112,18.2,JE Root,EJG Morgan,D Wiese,0,0,null,0,0,null,null
113,18.3,JE Root,EJG Morgan,D Wiese,0,0,null,0,0,null,null
114,18.4,JE Root,EJG Morgan,D Wiese,4,0,null,4,0,null,null
115,18.5,JE Root,EJG Morgan,D Wiese,1,0,null,1,0,null,null
116,18.6,EJG Morgan,JE Root,D Wiese,0,0,null,0,0,null,null
117,19.1,JE Root,EJG Morgan,Imran Tahir,0,0,null,0,0,null,null
118,19.2,JE Root,EJG Morgan,Imran Tahir,1,0,null,1,0,null,null
119,19.3,EJG Morgan,JE Root,Imran Tahir,2,0,null,2,0,null,null
120,19.4,EJG Morgan,JE Root,Imran Tahir,0,0,null,0,1,EJG Morgan,caught
121,19.5,BA Stokes,JE Root,Imran Tahir,2,0,null,2,0,null,null
122,19.6,BA Stokes,JE Root,Imran Tahir,0,0,null,0,1,BA Stokes,caught
123,20.1,JE Root,JC Buttler,D Wiese,0,0,null,0,0,null,null
124,20.2,JE Root,JC Buttler,D Wiese,0,0,null,0,0,null,null
125,20.3,JE Root,JC Buttler,D Wiese,0,0,null,0,0,null,null
126,20.4,JE Root,JC Buttler,D Wiese,1,0,null,1,0,null,null
127,20.5,JC Buttler,JE Root,D Wiese,0,0,null,0,0,null,null
128,20.6,JC Buttler,JE Root,D Wiese,0,0,null,0,0,null,null
129,21.1,JE Root,JC Buttler,Imran Tahir,0,0,null,0,0,null,null
130,21.2,JE Root,JC Buttler,Imran Tahir,0,0,null,0,0,null,null
131,21.3,JE Root,JC Buttler,Imran Tahir,0,0,null,0,0,null,null
132,21.4,JE Root,JC Buttler,Imran Tahir,1,0,null,1,0,null,null
133,21.5,JC Buttler,JE Root,Imran Tahir,0,0,null,0,0,null,null
134,21.6,JC Buttler,JE Root,Imran Tahir,1,0,null,1,0,null,null
135,22.1,JC Buttler,JE Root,KJ Abbott,0,0,null,0,0,null,null
136,22.2,JC Buttler,JE Root,KJ Abbott,0,0,null,0,1,JC Buttler,caught and bowled
137,22.3,MM Ali,JE Root,KJ Abbott,0,0,null,0,0,null,null
138,22.4,MM Ali,JE Root,KJ Abbott,0,0,null,0,0,null,null
139,22.5,MM Ali,JE Root,KJ Abbott,0,0,null,0,0,null,null
140,22.6,MM Ali,JE Root,KJ Abbott,0,0,null,0,0,null,null
141,23.1,JE Root,MM Ali,Imran Tahir,1,0,null,1,0,null,null
142,23.2,MM Ali,JE Root,Imran Tahir,0,0,null,0,0,null,null
143,23.3,MM Ali,JE Root,Imran Tahir,1,0,null,1,0,null,null
144,23.4,JE Root,MM Ali,Imran Tahir,1,0,null,1,0,null,null
145,23.5,MM Ali,JE Root,Imran Tahir,0,0,null,0,0,null,null
146,23.6,MM Ali,JE Root,Imran Tahir,0,0,null,0,0,null,null
147,24.1,JE Root,MM Ali,KJ Abbott,1,0,null,1,0,null,null
148,24.2,MM Ali,JE Root,KJ Abbott,3,0,null,3,0,null,null
149,24.3,JE Root,MM Ali,KJ Abbott,1,0,null,1,0,null,null
150,24.4,MM Ali,JE Root,KJ Abbott,0,0,null,0,1,MM Ali,caught
151,24.5,CR Woakes,JE Root,KJ Abbott,0,0,null,0,0,null,null
152,24.6,CR Woakes,JE Root,KJ Abbott,0,0,null,0,0,null,null
153,25.1,JE Root,CR Woakes,Imran Tahir,1,0,null,1,0,null,null
154,25.2,CR Woakes,JE Root,Imran Tahir,1,0,null,1,0,null,null
155,25.3,JE Root,CR Woakes,Imran Tahir,1,0,null,1,0,null,null
156,25.4,CR Woakes,JE Root,Imran Tahir,1,0,null,1,0,null,null
157,25.5,JE Root,CR Woakes,Imran Tahir,0,0,null,0,0,null,null
