,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Watson,BJ Haddin,Umar Gul,0,0,null,0,0,null,null
1,0.2,SR Watson,BJ Haddin,Umar Gul,0,0,null,0,0,null,null
2,0.3,SR Watson,BJ Haddin,Umar Gul,1,0,null,1,0,null,null
3,0.4,BJ Haddin,SR Watson,Umar Gul,0,0,null,0,0,null,null
4,0.5,BJ Haddin,SR Watson,Umar Gul,0,0,null,0,0,null,null
5,0.6,BJ Haddin,SR Watson,Umar Gul,0,0,null,0,0,null,null
6,1.1,SR Watson,BJ Haddin,Abdur Rehman,4,0,null,4,0,null,null
7,1.2,SR Watson,BJ Haddin,Abdur Rehman,0,0,null,0,0,null,null
8,1.3,SR Watson,BJ Haddin,Abdur Rehman,0,1,legbyes ,1,0,null,null
9,1.4,BJ Haddin,SR Watson,Abdur Rehman,0,0,null,0,0,null,null
10,1.5,BJ Haddin,SR Watson,Abdur Rehman,0,0,null,0,0,null,null
11,1.6,BJ Haddin,SR Watson,Abdur Rehman,0,0,null,0,0,null,null
12,2.1,SR Watson,BJ Haddin,Umar Gul,0,0,null,0,0,null,null
13,2.2,SR Watson,BJ Haddin,Umar Gul,1,0,null,1,0,null,null
14,2.3,BJ Haddin,SR Watson,Umar Gul,0,0,null,0,0,null,null
15,2.4,BJ Haddin,SR Watson,Umar Gul,0,0,null,0,0,null,null
16,2.5,BJ Haddin,SR Watson,Umar Gul,0,0,null,0,0,null,null
17,2.6,BJ Haddin,SR Watson,Umar Gul,1,0,null,1,0,null,null
18,3.1,BJ Haddin,SR Watson,Abdur Rehman,1,0,null,1,0,null,null
19,3.2,SR Watson,BJ Haddin,Abdur Rehman,0,0,null,0,0,null,null
20,3.3,SR Watson,BJ Haddin,Abdur Rehman,0,0,null,0,0,null,null
21,3.4,SR Watson,BJ Haddin,Abdur Rehman,0,0,null,0,0,null,null
22,3.5,SR Watson,BJ Haddin,Abdur Rehman,0,0,null,0,0,null,null
23,3.6,SR Watson,BJ Haddin,Abdur Rehman,1,0,null,1,0,null,null
24,4.1,SR Watson,BJ Haddin,Umar Gul,2,0,null,2,0,null,null
25,4.2,SR Watson,BJ Haddin,Umar Gul,0,0,null,0,0,null,null
26,4.3,SR Watson,BJ Haddin,Umar Gul,0,0,null,0,1,SR Watson,bowled
27,4.4,RT Ponting,BJ Haddin,Umar Gul,0,0,null,0,0,null,null
28,4.5,RT Ponting,BJ Haddin,Umar Gul,0,0,null,0,0,null,null
29,4.6,RT Ponting,BJ Haddin,Umar Gul,0,0,null,0,0,null,null
30,5.1,BJ Haddin,RT Ponting,Abdur Rehman,0,0,null,0,0,null,null
31,5.2,BJ Haddin,RT Ponting,Abdur Rehman,6,0,null,6,0,null,null
32,5.3,BJ Haddin,RT Ponting,Abdur Rehman,0,0,null,0,0,null,null
33,5.4,BJ Haddin,RT Ponting,Abdur Rehman,0,0,null,0,0,null,null
34,5.5,BJ Haddin,RT Ponting,Abdur Rehman,0,0,null,0,0,null,null
