,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KH Prajapati,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
1,0.2,KH Prajapati,Jatinder Singh,MRJ Watt,0,0,null,0,1,KH Prajapati,caught
2,0.3,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
3,0.4,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
4,0.5,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
5,0.6,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
6,1.1,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
7,1.2,Jatinder Singh,Aqib Ilyas,SM Sharif,4,0,null,4,0,null,null
8,1.3,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
9,1.4,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
10,1.5,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
11,1.6,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
12,2.1,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
13,2.2,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
14,2.3,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
15,2.4,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
16,2.5,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,1,legbyes ,1,0,null,null
17,2.6,Jatinder Singh,Aqib Ilyas,MRJ Watt,0,0,null,0,0,null,null
18,3.1,Aqib Ilyas,Jatinder Singh,SM Sharif,0,0,null,0,0,null,null
19,3.2,Aqib Ilyas,Jatinder Singh,SM Sharif,0,0,null,0,0,null,null
20,3.3,Aqib Ilyas,Jatinder Singh,SM Sharif,2,0,null,2,0,null,null
21,3.4,Aqib Ilyas,Jatinder Singh,SM Sharif,0,0,null,0,0,null,null
22,3.5,Aqib Ilyas,Jatinder Singh,SM Sharif,1,0,null,1,0,null,null
23,3.6,Jatinder Singh,Aqib Ilyas,SM Sharif,2,0,null,2,0,null,null
24,4.1,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,0,null,0,0,null,null
25,4.2,Aqib Ilyas,Jatinder Singh,MRJ Watt,0,1,legbyes ,1,0,null,null
26,4.3,Jatinder Singh,Aqib Ilyas,MRJ Watt,0,0,null,0,0,null,null
27,4.4,Jatinder Singh,Aqib Ilyas,MRJ Watt,0,0,null,0,0,null,null
28,4.5,Jatinder Singh,Aqib Ilyas,MRJ Watt,0,0,null,0,0,null,null
29,4.6,Jatinder Singh,Aqib Ilyas,MRJ Watt,0,0,null,0,0,null,null
30,5.1,Aqib Ilyas,Jatinder Singh,CB Sole,1,0,null,1,0,null,null
31,5.2,Jatinder Singh,Aqib Ilyas,CB Sole,6,0,null,6,0,null,null
32,5.3,Jatinder Singh,Aqib Ilyas,CB Sole,0,0,null,0,0,null,null
33,5.4,Jatinder Singh,Aqib Ilyas,CB Sole,0,0,null,0,0,null,null
34,5.5,Jatinder Singh,Aqib Ilyas,CB Sole,0,0,null,0,0,null,null
35,5.6,Jatinder Singh,Aqib Ilyas,CB Sole,0,0,null,0,0,null,null
36,6.1,Aqib Ilyas,Jatinder Singh,SM Sharif,1,0,null,1,0,null,null
37,6.2,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
38,6.3,Jatinder Singh,Aqib Ilyas,SM Sharif,4,0,null,4,0,null,null
39,6.4,Jatinder Singh,Aqib Ilyas,SM Sharif,2,0,null,2,0,null,null
40,6.5,Jatinder Singh,Aqib Ilyas,SM Sharif,4,0,null,4,0,null,null
41,6.6,Jatinder Singh,Aqib Ilyas,SM Sharif,2,0,null,2,0,null,null
42,7.1,Aqib Ilyas,Jatinder Singh,CB Sole,0,0,null,0,0,null,null
43,7.2,Aqib Ilyas,Jatinder Singh,CB Sole,4,1,noballs ,5,0,null,null
44,7.3,Aqib Ilyas,Jatinder Singh,CB Sole,2,0,null,2,0,null,null
45,7.4,Aqib Ilyas,Jatinder Singh,CB Sole,0,0,null,0,0,null,null
46,7.5,Aqib Ilyas,Jatinder Singh,CB Sole,0,0,null,0,0,null,null
47,7.6,Aqib Ilyas,Jatinder Singh,CB Sole,4,0,null,4,0,null,null
48,7.7,Aqib Ilyas,Jatinder Singh,CB Sole,1,0,null,1,0,null,null
49,8.1,Aqib Ilyas,Jatinder Singh,SM Sharif,1,0,null,1,0,null,null
50,8.2,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
51,8.3,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
52,8.4,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
53,8.5,Jatinder Singh,Aqib Ilyas,SM Sharif,0,0,null,0,0,null,null
54,8.6,Jatinder Singh,Aqib Ilyas,SM Sharif,1,0,null,1,0,null,null
55,9.1,Jatinder Singh,Aqib Ilyas,CB Sole,0,0,null,0,0,null,null
56,9.2,Jatinder Singh,Aqib Ilyas,CB Sole,6,0,null,6,0,null,null
57,9.3,Jatinder Singh,Aqib Ilyas,CB Sole,2,0,null,2,0,null,null
58,9.4,Jatinder Singh,Aqib Ilyas,CB Sole,2,0,null,2,0,null,null
59,9.5,Jatinder Singh,Aqib Ilyas,CB Sole,6,0,null,6,0,null,null
60,9.6,Jatinder Singh,Aqib Ilyas,CB Sole,1,1,noballs ,2,0,null,null
61,9.7,Aqib Ilyas,Jatinder Singh,CB Sole,0,0,null,0,0,null,null
