,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,KJ Coetzer,Zeeshan Maqsood,1,0,null,1,0,null,null
1,0.2,KJ Coetzer,MH Cross,Zeeshan Maqsood,4,0,null,4,0,null,null
2,0.3,KJ Coetzer,MH Cross,Zeeshan Maqsood,1,0,null,1,0,null,null
3,0.4,MH Cross,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
4,0.5,MH Cross,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
5,0.6,MH Cross,KJ Coetzer,Zeeshan Maqsood,4,0,null,4,0,null,null
6,1.1,KJ Coetzer,MH Cross,Bilal Khan,4,0,null,4,0,null,null
7,1.2,KJ Coetzer,MH Cross,Bilal Khan,1,0,null,1,0,null,null
8,1.3,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
9,1.4,MH Cross,KJ Coetzer,Bilal Khan,4,0,null,4,0,null,null
10,1.5,MH Cross,KJ Coetzer,Bilal Khan,1,0,null,1,0,null,null
11,1.6,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
12,2.1,MH Cross,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
13,2.2,MH Cross,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
14,2.3,MH Cross,KJ Coetzer,Zeeshan Maqsood,4,0,null,4,0,null,null
15,2.4,MH Cross,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
16,2.5,MH Cross,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
17,2.6,MH Cross,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
18,3.1,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
19,3.2,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
20,3.3,KJ Coetzer,MH Cross,Kaleemullah,4,0,null,4,0,null,null
21,3.4,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
22,3.5,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
23,3.6,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
24,4.1,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
25,4.2,MH Cross,KJ Coetzer,Bilal Khan,1,0,null,1,0,null,null
26,4.3,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
27,4.4,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
28,4.5,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
29,4.6,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
30,5.1,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
31,5.2,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
32,5.3,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
33,5.4,MH Cross,KJ Coetzer,Kaleemullah,4,0,null,4,0,null,null
34,5.5,MH Cross,KJ Coetzer,Kaleemullah,0,1,wides ,1,0,null,null
35,5.6,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
36,5.7,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
37,6.1,KJ Coetzer,MH Cross,Bilal Khan,4,0,null,4,0,null,null
38,6.2,KJ Coetzer,MH Cross,Bilal Khan,1,0,null,1,0,null,null
39,6.3,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
40,6.4,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
41,6.5,MH Cross,KJ Coetzer,Bilal Khan,1,0,null,1,0,null,null
42,6.6,KJ Coetzer,MH Cross,Bilal Khan,0,1,wides ,1,0,null,null
43,6.7,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
44,7.1,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
45,7.2,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
46,7.3,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
47,7.4,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
48,7.5,MH Cross,KJ Coetzer,Kaleemullah,2,0,null,2,0,null,null
49,7.6,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
50,8.1,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
51,8.2,KJ Coetzer,MH Cross,Bilal Khan,0,1,wides ,1,0,null,null
52,8.3,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
53,8.4,KJ Coetzer,MH Cross,Bilal Khan,4,0,null,4,0,null,null
54,8.5,KJ Coetzer,MH Cross,Bilal Khan,3,0,null,3,0,null,null
55,8.6,MH Cross,KJ Coetzer,Bilal Khan,1,0,null,1,0,null,null
56,8.7,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
57,9.1,MH Cross,KJ Coetzer,Kaleemullah,2,0,null,2,0,null,null
58,9.2,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,1,MH Cross,lbw
59,9.3,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
60,9.4,CS MacLeod,KJ Coetzer,Kaleemullah,4,0,null,4,0,null,null
61,9.5,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
62,9.6,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
63,10.1,KJ Coetzer,CS MacLeod,Zeeshan Maqsood,0,0,null,0,0,null,null
64,10.2,KJ Coetzer,CS MacLeod,Zeeshan Maqsood,0,0,null,0,0,null,null
65,10.3,KJ Coetzer,CS MacLeod,Zeeshan Maqsood,0,0,null,0,0,null,null
66,10.4,KJ Coetzer,CS MacLeod,Zeeshan Maqsood,4,0,null,4,0,null,null
67,10.5,KJ Coetzer,CS MacLeod,Zeeshan Maqsood,1,0,null,1,0,null,null
68,10.6,CS MacLeod,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
69,11.1,KJ Coetzer,CS MacLeod,Kaleemullah,0,0,null,0,0,null,null
70,11.2,KJ Coetzer,CS MacLeod,Kaleemullah,0,0,null,0,0,null,null
71,11.3,KJ Coetzer,CS MacLeod,Kaleemullah,1,0,null,1,0,null,null
72,11.4,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
73,11.5,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
74,11.6,CS MacLeod,KJ Coetzer,Kaleemullah,1,0,null,1,0,null,null
75,12.1,CS MacLeod,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
76,12.2,CS MacLeod,KJ Coetzer,Zeeshan Maqsood,1,0,null,1,0,null,null
77,12.3,KJ Coetzer,CS MacLeod,Zeeshan Maqsood,0,0,null,0,0,null,null
78,12.4,KJ Coetzer,CS MacLeod,Zeeshan Maqsood,1,0,null,1,0,null,null
79,12.5,CS MacLeod,KJ Coetzer,Zeeshan Maqsood,0,0,null,0,0,null,null
80,12.6,CS MacLeod,KJ Coetzer,Zeeshan Maqsood,1,0,null,1,0,null,null
81,13.1,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
82,13.2,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
83,13.3,CS MacLeod,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
84,13.4,CS MacLeod,KJ Coetzer,Kaleemullah,2,0,null,2,0,null,null
85,13.5,CS MacLeod,KJ Coetzer,Kaleemullah,1,0,null,1,0,null,null
86,13.6,KJ Coetzer,CS MacLeod,Kaleemullah,0,0,null,0,0,null,null
87,14.1,CS MacLeod,KJ Coetzer,Ayan Khan,0,0,null,0,0,null,null
