,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Imam-ul-Haq,Fakhar Zaman,S Mahmood,0,0,null,0,1,Imam-ul-Haq,lbw
1,0.2,Babar Azam,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
2,0.3,Babar Azam,Fakhar Zaman,S Mahmood,0,0,null,0,1,Babar Azam,caught
3,0.4,Mohammad Rizwan,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
4,0.5,Mohammad Rizwan,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
5,0.6,Mohammad Rizwan,Fakhar Zaman,S Mahmood,4,0,null,4,0,null,null
6,1.1,Fakhar Zaman,Mohammad Rizwan,L Gregory,0,0,null,0,0,null,null
7,1.2,Fakhar Zaman,Mohammad Rizwan,L Gregory,0,0,null,0,0,null,null
8,1.3,Fakhar Zaman,Mohammad Rizwan,L Gregory,0,0,null,0,0,null,null
9,1.4,Fakhar Zaman,Mohammad Rizwan,L Gregory,0,0,null,0,0,null,null
10,1.5,Fakhar Zaman,Mohammad Rizwan,L Gregory,0,0,null,0,0,null,null
11,1.6,Fakhar Zaman,Mohammad Rizwan,L Gregory,0,0,null,0,0,null,null
12,2.1,Mohammad Rizwan,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
13,2.2,Mohammad Rizwan,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
14,2.3,Mohammad Rizwan,Fakhar Zaman,S Mahmood,4,0,null,4,0,null,null
15,2.4,Mohammad Rizwan,Fakhar Zaman,S Mahmood,1,0,null,1,0,null,null
16,2.5,Fakhar Zaman,Mohammad Rizwan,S Mahmood,1,0,null,1,0,null,null
17,2.6,Mohammad Rizwan,Fakhar Zaman,S Mahmood,4,0,null,4,0,null,null
18,3.1,Fakhar Zaman,Mohammad Rizwan,L Gregory,3,0,null,3,0,null,null
19,3.2,Mohammad Rizwan,Fakhar Zaman,L Gregory,0,0,null,0,1,Mohammad Rizwan,caught
20,3.3,Saud Shakeel,Fakhar Zaman,L Gregory,0,0,null,0,0,null,null
21,3.4,Saud Shakeel,Fakhar Zaman,L Gregory,0,0,null,0,0,null,null
22,3.5,Saud Shakeel,Fakhar Zaman,L Gregory,0,0,null,0,0,null,null
23,3.6,Saud Shakeel,Fakhar Zaman,L Gregory,0,0,null,0,0,null,null
24,4.1,Fakhar Zaman,Saud Shakeel,S Mahmood,0,0,null,0,0,null,null
25,4.2,Fakhar Zaman,Saud Shakeel,S Mahmood,1,0,null,1,0,null,null
26,4.3,Saud Shakeel,Fakhar Zaman,S Mahmood,4,0,null,4,0,null,null
27,4.4,Saud Shakeel,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
28,4.5,Saud Shakeel,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
29,4.6,Saud Shakeel,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
30,5.1,Fakhar Zaman,Saud Shakeel,L Gregory,0,0,null,0,0,null,null
31,5.2,Fakhar Zaman,Saud Shakeel,L Gregory,0,0,null,0,0,null,null
32,5.3,Fakhar Zaman,Saud Shakeel,L Gregory,2,0,null,2,0,null,null
33,5.4,Fakhar Zaman,Saud Shakeel,L Gregory,0,0,null,0,0,null,null
34,5.5,Fakhar Zaman,Saud Shakeel,L Gregory,0,0,null,0,0,null,null
35,5.6,Fakhar Zaman,Saud Shakeel,L Gregory,0,0,null,0,0,null,null
36,6.1,Saud Shakeel,Fakhar Zaman,S Mahmood,1,0,null,1,0,null,null
37,6.2,Fakhar Zaman,Saud Shakeel,S Mahmood,1,0,null,1,0,null,null
38,6.3,Saud Shakeel,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
39,6.4,Saud Shakeel,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
40,6.5,Saud Shakeel,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
41,6.6,Saud Shakeel,Fakhar Zaman,S Mahmood,0,0,null,0,1,Saud Shakeel,lbw
42,7.1,Fakhar Zaman,Sohaib Maqsood,L Gregory,0,0,null,0,0,null,null
43,7.2,Fakhar Zaman,Sohaib Maqsood,L Gregory,0,0,null,0,0,null,null
44,7.3,Fakhar Zaman,Sohaib Maqsood,L Gregory,0,0,null,0,0,null,null
45,7.4,Fakhar Zaman,Sohaib Maqsood,L Gregory,1,0,null,1,0,null,null
46,7.5,Sohaib Maqsood,Fakhar Zaman,L Gregory,1,0,null,1,0,null,null
47,7.6,Fakhar Zaman,Sohaib Maqsood,L Gregory,4,0,null,4,0,null,null
48,8.1,Sohaib Maqsood,Fakhar Zaman,S Mahmood,0,0,null,0,0,null,null
49,8.2,Sohaib Maqsood,Fakhar Zaman,S Mahmood,1,0,null,1,0,null,null
50,8.3,Fakhar Zaman,Sohaib Maqsood,S Mahmood,4,0,null,4,0,null,null
51,8.4,Fakhar Zaman,Sohaib Maqsood,S Mahmood,0,0,null,0,0,null,null
52,8.5,Fakhar Zaman,Sohaib Maqsood,S Mahmood,0,0,null,0,0,null,null
53,8.6,Fakhar Zaman,Sohaib Maqsood,S Mahmood,1,0,null,1,0,null,null
54,9.1,Fakhar Zaman,Sohaib Maqsood,C Overton,0,0,null,0,0,null,null
55,9.2,Fakhar Zaman,Sohaib Maqsood,C Overton,4,0,null,4,0,null,null
56,9.3,Fakhar Zaman,Sohaib Maqsood,C Overton,0,0,null,0,0,null,null
57,9.4,Fakhar Zaman,Sohaib Maqsood,C Overton,4,0,null,4,0,null,null
58,9.5,Fakhar Zaman,Sohaib Maqsood,C Overton,0,0,null,0,0,null,null
