,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,L Siaka,K Doriga,Bilal Khan,0,0,null,0,0,null,null
1,0.2,L Siaka,K Doriga,Bilal Khan,0,0,null,0,0,null,null
2,0.3,L Siaka,K Doriga,Bilal Khan,3,0,null,3,0,null,null
3,0.4,K Doriga,L Siaka,Bilal Khan,0,0,null,0,0,null,null
4,0.5,K Doriga,L Siaka,Bilal Khan,0,0,null,0,0,null,null
5,0.6,K Doriga,L Siaka,Bilal Khan,0,0,null,0,0,null,null
6,1.1,L Siaka,K Doriga,Kaleemullah,1,0,null,1,0,null,null
7,1.2,K Doriga,L Siaka,Kaleemullah,0,0,null,0,0,null,null
8,1.3,K Doriga,L Siaka,Kaleemullah,0,0,null,0,0,null,null
9,1.4,K Doriga,L Siaka,Kaleemullah,0,0,null,0,0,null,null
10,1.5,K Doriga,L Siaka,Kaleemullah,0,0,null,0,0,null,null
11,1.6,K Doriga,L Siaka,Kaleemullah,1,0,null,1,0,null,null
12,2.1,K Doriga,L Siaka,Bilal Khan,0,0,null,0,0,null,null
13,2.2,K Doriga,L Siaka,Bilal Khan,0,0,null,0,0,null,null
14,2.3,K Doriga,L Siaka,Bilal Khan,1,0,null,1,0,null,null
15,2.4,L Siaka,K Doriga,Bilal Khan,0,0,null,0,0,null,null
16,2.5,L Siaka,K Doriga,Bilal Khan,0,0,null,0,0,null,null
17,2.6,L Siaka,K Doriga,Bilal Khan,0,0,null,0,0,null,null
18,3.1,K Doriga,L Siaka,Kaleemullah,0,0,null,0,0,null,null
19,3.2,K Doriga,L Siaka,Kaleemullah,0,0,null,0,1,K Doriga,caught
20,3.3,A Vala,L Siaka,Kaleemullah,0,1,legbyes ,1,0,null,null
21,3.4,L Siaka,A Vala,Kaleemullah,0,0,null,0,0,null,null
22,3.5,L Siaka,A Vala,Kaleemullah,0,0,null,0,0,null,null
23,3.6,L Siaka,A Vala,Kaleemullah,1,0,null,1,0,null,null
