,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HH Gibbs,HM Amla,PJ Ongondo,0,0,null,0,0,null,null
1,0.2,HH Gibbs,HM Amla,PJ Ongondo,0,0,null,0,0,null,null
2,0.3,HH Gibbs,HM Amla,PJ Ongondo,0,0,null,0,0,null,null
3,0.4,HH Gibbs,HM Amla,PJ Ongondo,0,0,null,0,0,null,null
4,0.5,HH Gibbs,HM Amla,PJ Ongondo,0,0,null,0,0,null,null
5,0.6,HH Gibbs,HM Amla,PJ Ongondo,0,0,null,0,0,null,null
6,1.1,HM Amla,HH Gibbs,TM Odoyo,1,0,null,1,0,null,null
7,1.2,HH Gibbs,HM Amla,TM Odoyo,0,0,null,0,0,null,null
8,1.3,HH Gibbs,HM Amla,TM Odoyo,2,0,null,2,0,null,null
9,1.4,HH Gibbs,HM Amla,TM Odoyo,0,0,null,0,0,null,null
10,1.5,HH Gibbs,HM Amla,TM Odoyo,0,0,null,0,0,null,null
11,1.6,HH Gibbs,HM Amla,TM Odoyo,4,0,null,4,0,null,null
12,2.1,HM Amla,HH Gibbs,PJ Ongondo,0,0,null,0,0,null,null
13,2.2,HM Amla,HH Gibbs,PJ Ongondo,0,0,null,0,0,null,null
14,2.3,HM Amla,HH Gibbs,PJ Ongondo,2,0,null,2,0,null,null
15,2.4,HM Amla,HH Gibbs,PJ Ongondo,0,0,null,0,0,null,null
16,2.5,HM Amla,HH Gibbs,PJ Ongondo,4,0,null,4,0,null,null
17,2.6,HM Amla,HH Gibbs,PJ Ongondo,0,0,null,0,1,HM Amla,caught and bowled
18,3.1,HH Gibbs,JH Kallis,TM Odoyo,4,0,null,4,0,null,null
19,3.2,HH Gibbs,JH Kallis,TM Odoyo,0,0,null,0,0,null,null
20,3.3,HH Gibbs,JH Kallis,TM Odoyo,0,0,null,0,0,null,null
21,3.4,HH Gibbs,JH Kallis,TM Odoyo,0,0,null,0,0,null,null
22,3.5,HH Gibbs,JH Kallis,TM Odoyo,0,0,null,0,0,null,null
23,3.6,HH Gibbs,JH Kallis,TM Odoyo,0,0,null,0,0,null,null
24,4.1,JH Kallis,HH Gibbs,PJ Ongondo,0,0,null,0,0,null,null
25,4.2,JH Kallis,HH Gibbs,PJ Ongondo,3,0,null,3,0,null,null
26,4.3,HH Gibbs,JH Kallis,PJ Ongondo,0,0,null,0,0,null,null
