,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,JD Ryder,Shoaib Akhtar,2,0,null,2,0,null,null
1,0.2,MJ Guptill,JD Ryder,Shoaib Akhtar,3,0,null,3,0,null,null
2,0.3,JD Ryder,MJ Guptill,Shoaib Akhtar,0,0,null,0,0,null,null
3,0.4,JD Ryder,MJ Guptill,Shoaib Akhtar,1,0,null,1,0,null,null
4,0.5,MJ Guptill,JD Ryder,Shoaib Akhtar,1,0,null,1,0,null,null
5,0.6,JD Ryder,MJ Guptill,Shoaib Akhtar,2,0,null,2,0,null,null
6,1.1,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
7,1.2,MJ Guptill,JD Ryder,Sohail Tanvir,0,1,wides ,1,0,null,null
8,1.3,MJ Guptill,JD Ryder,Sohail Tanvir,3,0,null,3,0,null,null
9,1.4,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
10,1.5,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
11,1.6,JD Ryder,MJ Guptill,Sohail Tanvir,2,0,null,2,0,null,null
12,1.7,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
13,2.1,MJ Guptill,JD Ryder,Shoaib Akhtar,0,0,null,0,0,null,null
14,2.2,MJ Guptill,JD Ryder,Shoaib Akhtar,4,0,null,4,0,null,null
15,2.3,MJ Guptill,JD Ryder,Shoaib Akhtar,0,0,null,0,0,null,null
16,2.4,MJ Guptill,JD Ryder,Shoaib Akhtar,1,0,null,1,0,null,null
17,2.5,JD Ryder,MJ Guptill,Shoaib Akhtar,0,0,null,0,0,null,null
18,2.6,JD Ryder,MJ Guptill,Shoaib Akhtar,0,0,null,0,0,null,null
19,3.1,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
20,3.2,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
21,3.3,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
22,3.4,MJ Guptill,JD Ryder,Sohail Tanvir,0,1,wides ,1,0,null,null
23,3.5,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
24,3.6,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
25,3.7,MJ Guptill,JD Ryder,Sohail Tanvir,0,1,wides ,1,0,null,null
26,3.8,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
27,4.1,JD Ryder,MJ Guptill,Shoaib Akhtar,4,0,null,4,0,null,null
28,4.2,JD Ryder,MJ Guptill,Shoaib Akhtar,2,0,null,2,0,null,null
29,4.3,JD Ryder,MJ Guptill,Shoaib Akhtar,0,0,null,0,0,null,null
30,4.4,JD Ryder,MJ Guptill,Shoaib Akhtar,4,0,null,4,0,null,null
31,4.5,JD Ryder,MJ Guptill,Shoaib Akhtar,6,0,null,6,0,null,null
32,4.6,JD Ryder,MJ Guptill,Shoaib Akhtar,1,0,null,1,0,null,null
33,5.1,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
34,5.2,JD Ryder,MJ Guptill,Sohail Tanvir,0,1,wides ,1,0,null,null
35,5.3,JD Ryder,MJ Guptill,Sohail Tanvir,4,0,null,4,0,null,null
36,5.4,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
37,5.5,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
38,5.6,JD Ryder,MJ Guptill,Sohail Tanvir,6,0,null,6,0,null,null
39,5.7,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
40,6.1,MJ Guptill,JD Ryder,Shoaib Akhtar,0,1,wides ,1,0,null,null
41,6.2,MJ Guptill,JD Ryder,Shoaib Akhtar,3,0,null,3,0,null,null
42,6.3,JD Ryder,MJ Guptill,Shoaib Akhtar,4,0,null,4,0,null,null
43,6.4,JD Ryder,MJ Guptill,Shoaib Akhtar,4,0,null,4,0,null,null
44,6.5,JD Ryder,MJ Guptill,Shoaib Akhtar,0,0,null,0,0,null,null
45,6.6,JD Ryder,MJ Guptill,Shoaib Akhtar,2,0,null,2,0,null,null
46,6.7,JD Ryder,MJ Guptill,Shoaib Akhtar,2,0,null,2,0,null,null
47,7.1,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
48,7.2,MJ Guptill,JD Ryder,Sohail Tanvir,1,0,null,1,0,null,null
49,7.3,JD Ryder,MJ Guptill,Sohail Tanvir,0,1,wides ,1,0,null,null
50,7.4,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
51,7.5,JD Ryder,MJ Guptill,Sohail Tanvir,1,0,null,1,0,null,null
52,7.6,MJ Guptill,JD Ryder,Sohail Tanvir,1,0,null,1,0,null,null
53,7.7,JD Ryder,MJ Guptill,Sohail Tanvir,1,0,null,1,0,null,null
54,8.1,JD Ryder,MJ Guptill,Abdul Razzaq,3,0,null,3,0,null,null
55,8.2,MJ Guptill,JD Ryder,Abdul Razzaq,0,0,null,0,0,null,null
56,8.3,MJ Guptill,JD Ryder,Abdul Razzaq,0,0,null,0,0,null,null
57,8.4,MJ Guptill,JD Ryder,Abdul Razzaq,1,0,null,1,0,null,null
58,8.5,JD Ryder,MJ Guptill,Abdul Razzaq,1,0,null,1,0,null,null
59,8.6,MJ Guptill,JD Ryder,Abdul Razzaq,1,0,null,1,0,null,null
60,9.1,MJ Guptill,JD Ryder,Sohail Tanvir,0,0,null,0,0,null,null
61,9.2,MJ Guptill,JD Ryder,Sohail Tanvir,0,1,legbyes ,1,0,null,null
62,9.3,JD Ryder,MJ Guptill,Sohail Tanvir,1,0,null,1,0,null,null
63,9.4,MJ Guptill,JD Ryder,Sohail Tanvir,1,0,null,1,0,null,null
64,9.5,JD Ryder,MJ Guptill,Sohail Tanvir,4,0,null,4,0,null,null
65,9.6,JD Ryder,MJ Guptill,Sohail Tanvir,0,0,null,0,1,JD Ryder,caught
66,10.1,MJ Guptill,LRPL Taylor,Abdul Razzaq,1,0,null,1,0,null,null
67,10.2,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
68,10.3,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
69,10.4,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
70,10.5,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
71,10.6,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
72,11.1,MJ Guptill,LRPL Taylor,Sohail Tanvir,1,0,null,1,0,null,null
73,11.2,LRPL Taylor,MJ Guptill,Sohail Tanvir,1,0,null,1,0,null,null
74,11.3,MJ Guptill,LRPL Taylor,Sohail Tanvir,0,0,null,0,0,null,null
75,11.4,MJ Guptill,LRPL Taylor,Sohail Tanvir,1,0,null,1,0,null,null
76,11.5,LRPL Taylor,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
77,11.6,LRPL Taylor,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
78,12.1,MJ Guptill,LRPL Taylor,Abdul Razzaq,0,0,null,0,0,null,null
79,12.2,MJ Guptill,LRPL Taylor,Abdul Razzaq,1,0,null,1,0,null,null
80,12.3,LRPL Taylor,MJ Guptill,Abdul Razzaq,4,0,null,4,0,null,null
81,12.4,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
82,12.5,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
83,12.6,LRPL Taylor,MJ Guptill,Abdul Razzaq,0,0,null,0,0,null,null
84,13.1,MJ Guptill,LRPL Taylor,Sohail Tanvir,0,0,null,0,0,null,null
85,13.2,MJ Guptill,LRPL Taylor,Sohail Tanvir,4,0,null,4,0,null,null
86,13.3,MJ Guptill,LRPL Taylor,Sohail Tanvir,1,0,null,1,0,null,null
87,13.4,LRPL Taylor,MJ Guptill,Sohail Tanvir,0,0,null,0,0,null,null
88,13.5,LRPL Taylor,MJ Guptill,Sohail Tanvir,1,0,null,1,0,null,null
