,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,1,wides ,1,0,null,null
1,0.2,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
2,0.3,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
3,0.4,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
4,0.5,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
5,0.6,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,1,0,null,1,0,null,null
6,0.7,Sharjeel Khan,Mohammad Hafeez,JR Hazlewood,0,0,null,0,0,null,null
7,1.1,Mohammad Hafeez,Sharjeel Khan,B Stanlake,1,0,null,1,0,null,null
8,1.2,Sharjeel Khan,Mohammad Hafeez,B Stanlake,0,0,null,0,0,null,null
9,1.3,Sharjeel Khan,Mohammad Hafeez,B Stanlake,0,0,null,0,0,null,null
10,1.4,Sharjeel Khan,Mohammad Hafeez,B Stanlake,4,0,null,4,0,null,null
11,1.5,Sharjeel Khan,Mohammad Hafeez,B Stanlake,0,0,null,0,0,null,null
12,1.6,Sharjeel Khan,Mohammad Hafeez,B Stanlake,2,0,null,2,0,null,null
13,2.1,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
14,2.2,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,4,legbyes ,4,0,null,null
15,2.3,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
16,2.4,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,1,wides ,1,0,null,null
17,2.5,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
18,2.6,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
19,2.7,Mohammad Hafeez,Sharjeel Khan,JR Hazlewood,2,0,null,2,0,null,null
20,3.1,Sharjeel Khan,Mohammad Hafeez,B Stanlake,2,0,null,2,0,null,null
