,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TP Ura,H Hiri,KS Airee,0,0,null,0,0,null,null
1,0.2,TP Ura,H Hiri,KS Airee,4,0,null,4,0,null,null
2,0.3,TP Ura,H Hiri,KS Airee,0,0,null,0,0,null,null
3,0.4,TP Ura,H Hiri,KS Airee,1,0,null,1,0,null,null
4,0.5,H Hiri,TP Ura,KS Airee,0,0,null,0,0,null,null
5,0.6,H Hiri,TP Ura,KS Airee,0,0,null,0,0,null,null
6,1.1,TP Ura,H Hiri,Sompal Kami,0,0,null,0,0,null,null
7,1.2,TP Ura,H Hiri,Sompal Kami,4,0,null,4,0,null,null
8,1.3,TP Ura,H Hiri,Sompal Kami,0,0,null,0,0,null,null
9,1.4,TP Ura,H Hiri,Sompal Kami,0,0,null,0,0,null,null
10,1.5,TP Ura,H Hiri,Sompal Kami,1,0,null,1,0,null,null
11,1.6,H Hiri,TP Ura,Sompal Kami,0,0,null,0,0,null,null
12,2.1,TP Ura,H Hiri,KS Airee,1,0,null,1,0,null,null
13,2.2,H Hiri,TP Ura,KS Airee,0,0,null,0,0,null,null
14,2.3,H Hiri,TP Ura,KS Airee,4,0,null,4,0,null,null
15,2.4,H Hiri,TP Ura,KS Airee,0,0,null,0,0,null,null
16,2.5,H Hiri,TP Ura,KS Airee,0,0,null,0,0,null,null
17,2.6,H Hiri,TP Ura,KS Airee,0,0,null,0,0,null,null
18,3.1,TP Ura,H Hiri,Sompal Kami,0,0,null,0,0,null,null
19,3.2,TP Ura,H Hiri,Sompal Kami,4,0,null,4,0,null,null
20,3.3,TP Ura,H Hiri,Sompal Kami,0,0,null,0,0,null,null
21,3.4,TP Ura,H Hiri,Sompal Kami,0,1,wides ,1,0,null,null
22,3.5,TP Ura,H Hiri,Sompal Kami,0,0,null,0,0,null,null
23,3.6,TP Ura,H Hiri,Sompal Kami,1,0,null,1,0,null,null
24,3.7,H Hiri,TP Ura,Sompal Kami,0,0,null,0,1,H Hiri,caught
25,4.1,TP Ura,A Vala,KS Airee,0,0,null,0,0,null,null
26,4.2,TP Ura,A Vala,KS Airee,0,0,null,0,0,null,null
27,4.3,TP Ura,A Vala,KS Airee,2,0,null,2,0,null,null
28,4.4,TP Ura,A Vala,KS Airee,0,0,null,0,0,null,null
29,4.5,TP Ura,A Vala,KS Airee,0,0,null,0,0,null,null
30,4.6,TP Ura,A Vala,KS Airee,1,0,null,1,0,null,null
31,5.1,TP Ura,A Vala,Sompal Kami,0,0,null,0,0,null,null
32,5.2,TP Ura,A Vala,Sompal Kami,4,0,null,4,0,null,null
33,5.3,TP Ura,A Vala,Sompal Kami,0,0,null,0,0,null,null
34,5.4,TP Ura,A Vala,Sompal Kami,2,0,null,2,0,null,null
35,5.5,TP Ura,A Vala,Sompal Kami,4,0,null,4,0,null,null
36,5.6,TP Ura,A Vala,Sompal Kami,0,0,null,0,0,null,null
37,6.1,A Vala,TP Ura,KS Airee,0,1,wides ,1,0,null,null
38,6.2,A Vala,TP Ura,KS Airee,0,0,null,0,0,null,null
39,6.3,A Vala,TP Ura,KS Airee,0,0,null,0,0,null,null
40,6.4,A Vala,TP Ura,KS Airee,0,0,null,0,0,null,null
41,6.5,A Vala,TP Ura,KS Airee,0,1,legbyes ,1,0,null,null
42,6.6,TP Ura,A Vala,KS Airee,0,0,null,0,0,null,null
43,6.7,TP Ura,A Vala,KS Airee,0,0,null,0,0,null,null
44,7.1,A Vala,TP Ura,Sompal Kami,4,0,null,4,0,null,null
45,7.2,A Vala,TP Ura,Sompal Kami,1,0,null,1,0,null,null
46,7.3,TP Ura,A Vala,Sompal Kami,0,0,null,0,0,null,null
47,7.4,TP Ura,A Vala,Sompal Kami,0,0,null,0,0,null,null
48,7.5,TP Ura,A Vala,Sompal Kami,0,0,null,0,0,null,null
49,7.6,TP Ura,A Vala,Sompal Kami,0,0,null,0,0,null,null
50,8.1,A Vala,TP Ura,KS Airee,0,0,null,0,0,null,null
51,8.2,A Vala,TP Ura,KS Airee,2,0,null,2,0,null,null
52,8.3,A Vala,TP Ura,KS Airee,4,0,null,4,0,null,null
53,8.4,A Vala,TP Ura,KS Airee,0,0,null,0,0,null,null
54,8.5,A Vala,TP Ura,KS Airee,4,0,null,4,0,null,null
55,8.6,A Vala,TP Ura,KS Airee,0,0,null,0,0,null,null
56,9.1,TP Ura,A Vala,Sompal Kami,1,0,null,1,0,null,null
57,9.2,A Vala,TP Ura,Sompal Kami,0,0,null,0,0,null,null
58,9.3,A Vala,TP Ura,Sompal Kami,4,0,null,4,0,null,null
59,9.4,A Vala,TP Ura,Sompal Kami,4,0,null,4,0,null,null
60,9.5,A Vala,TP Ura,Sompal Kami,0,0,null,0,0,null,null
61,9.6,A Vala,TP Ura,Sompal Kami,0,0,null,0,0,null,null
62,10.1,TP Ura,A Vala,DS Airee,0,0,null,0,0,null,null
63,10.2,TP Ura,A Vala,DS Airee,1,0,null,1,0,null,null
64,10.3,A Vala,TP Ura,DS Airee,1,0,null,1,0,null,null
65,10.4,TP Ura,A Vala,DS Airee,0,0,null,0,0,null,null
66,10.5,TP Ura,A Vala,DS Airee,1,0,null,1,0,null,null
67,10.6,A Vala,TP Ura,DS Airee,0,0,null,0,0,null,null
68,11.1,TP Ura,A Vala,S Lamichhane,0,0,null,0,0,null,null
69,11.2,TP Ura,A Vala,S Lamichhane,0,0,null,0,0,null,null
70,11.3,TP Ura,A Vala,S Lamichhane,0,0,null,0,0,null,null
