,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,1,wides ,1,0,null,null
1,0.2,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,1,wides ,1,0,null,null
2,0.3,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,null,1,0,null,null
3,0.4,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,null,0,0,null,null
4,0.5,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,null,0,0,null,null
5,0.6,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,null,0,0,null,null
6,0.7,Imrul Kayes,Tamim Iqbal,CB Mpofu,6,0,null,6,0,null,null
7,0.8,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,null,0,0,null,null
8,1.1,Tamim Iqbal,Imrul Kayes,KM Jarvis,4,0,null,4,0,null,null
9,1.2,Tamim Iqbal,Imrul Kayes,KM Jarvis,4,0,null,4,0,null,null
10,1.3,Tamim Iqbal,Imrul Kayes,KM Jarvis,3,0,null,3,0,null,null
11,1.4,Imrul Kayes,Tamim Iqbal,KM Jarvis,0,0,null,0,0,null,null
12,1.5,Imrul Kayes,Tamim Iqbal,KM Jarvis,4,0,null,4,0,null,null
13,1.6,Imrul Kayes,Tamim Iqbal,KM Jarvis,0,0,null,0,0,null,null
14,2.1,Tamim Iqbal,Imrul Kayes,CB Mpofu,0,0,null,0,0,null,null
15,2.2,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,null,1,0,null,null
16,2.3,Imrul Kayes,Tamim Iqbal,CB Mpofu,2,0,null,2,0,null,null
17,2.4,Imrul Kayes,Tamim Iqbal,CB Mpofu,1,0,null,1,0,null,null
18,2.5,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,null,1,0,null,null
19,2.6,Imrul Kayes,Tamim Iqbal,CB Mpofu,1,0,null,1,0,null,null
20,3.1,Imrul Kayes,Tamim Iqbal,KM Jarvis,0,0,null,0,0,null,null
21,3.2,Imrul Kayes,Tamim Iqbal,KM Jarvis,0,1,wides ,1,0,null,null
22,3.3,Imrul Kayes,Tamim Iqbal,KM Jarvis,0,0,null,0,0,null,null
23,3.4,Imrul Kayes,Tamim Iqbal,KM Jarvis,6,0,null,6,0,null,null
24,3.5,Imrul Kayes,Tamim Iqbal,KM Jarvis,4,0,null,4,0,null,null
25,3.6,Imrul Kayes,Tamim Iqbal,KM Jarvis,0,0,null,0,0,null,null
26,3.7,Imrul Kayes,Tamim Iqbal,KM Jarvis,4,0,null,4,0,null,null
27,4.1,Tamim Iqbal,Imrul Kayes,CB Mpofu,1,0,null,1,0,null,null
28,4.2,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,null,0,0,null,null
29,4.3,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,null,0,0,null,null
30,4.4,Imrul Kayes,Tamim Iqbal,CB Mpofu,0,0,null,0,1,Imrul Kayes,caught
31,4.5,Junaid Siddique,Tamim Iqbal,CB Mpofu,4,0,null,4,0,null,null
32,4.6,Junaid Siddique,Tamim Iqbal,CB Mpofu,0,0,null,0,0,null,null
33,5.1,Tamim Iqbal,Junaid Siddique,P Utseya,4,0,null,4,0,null,null
34,5.2,Tamim Iqbal,Junaid Siddique,P Utseya,0,0,null,0,0,null,null
35,5.3,Tamim Iqbal,Junaid Siddique,P Utseya,1,0,null,1,0,null,null
36,5.4,Junaid Siddique,Tamim Iqbal,P Utseya,0,1,wides ,1,0,null,null
37,5.5,Junaid Siddique,Tamim Iqbal,P Utseya,1,0,null,1,0,null,null
38,5.6,Tamim Iqbal,Junaid Siddique,P Utseya,1,0,null,1,0,null,null
39,5.7,Junaid Siddique,Tamim Iqbal,P Utseya,0,0,null,0,0,null,null
40,6.1,Tamim Iqbal,Junaid Siddique,CB Mpofu,1,0,null,1,0,null,null
41,6.2,Junaid Siddique,Tamim Iqbal,CB Mpofu,1,0,null,1,0,null,null
42,6.3,Tamim Iqbal,Junaid Siddique,CB Mpofu,2,0,null,2,0,null,null
43,6.4,Tamim Iqbal,Junaid Siddique,CB Mpofu,0,0,null,0,0,null,null
44,6.5,Tamim Iqbal,Junaid Siddique,CB Mpofu,0,0,null,0,0,null,null
45,6.6,Tamim Iqbal,Junaid Siddique,CB Mpofu,0,0,null,0,0,null,null
46,7.1,Junaid Siddique,Tamim Iqbal,P Utseya,6,0,null,6,0,null,null
47,7.2,Junaid Siddique,Tamim Iqbal,P Utseya,0,0,null,0,0,null,null
