,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AJ Strauss,MJ Prior,IK Pathan,0,0,null,0,0,null,null
1,0.2,AJ Strauss,MJ Prior,IK Pathan,0,0,null,0,0,null,null
2,0.3,AJ Strauss,MJ Prior,IK Pathan,0,0,null,0,1,AJ Strauss,caught
3,0.4,OA Shah,MJ Prior,IK Pathan,0,0,null,0,0,null,null
4,0.5,OA Shah,MJ Prior,IK Pathan,4,0,null,4,0,null,null
5,0.6,OA Shah,MJ Prior,IK Pathan,0,0,null,0,1,OA Shah,lbw
6,1.1,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
7,1.2,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
8,1.3,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
9,1.4,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
10,1.5,MJ Prior,KP Pietersen,S Sreesanth,4,0,null,4,0,null,null
11,1.6,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
12,2.1,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
13,2.2,KP Pietersen,MJ Prior,IK Pathan,0,1,wides ,1,0,null,null
14,2.3,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
15,2.4,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
16,2.5,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
17,2.6,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
18,2.7,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
19,3.1,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
20,3.2,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
21,3.3,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
22,3.4,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
23,3.5,MJ Prior,KP Pietersen,S Sreesanth,3,0,null,3,0,null,null
24,3.6,KP Pietersen,MJ Prior,S Sreesanth,0,0,null,0,0,null,null
25,4.1,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
26,4.2,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
27,4.3,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
28,4.4,MJ Prior,KP Pietersen,IK Pathan,4,0,null,4,0,null,null
29,4.5,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
30,4.6,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
31,5.1,KP Pietersen,MJ Prior,S Sreesanth,1,0,null,1,0,null,null
32,5.2,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
33,5.3,MJ Prior,KP Pietersen,S Sreesanth,2,0,null,2,0,null,null
34,5.4,MJ Prior,KP Pietersen,S Sreesanth,4,0,null,4,0,null,null
35,5.5,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
36,5.6,MJ Prior,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
37,6.1,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
38,6.2,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
39,6.3,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
40,6.4,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
41,6.5,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
42,6.6,KP Pietersen,MJ Prior,IK Pathan,0,1,legbyes ,1,0,null,null
43,7.1,KP Pietersen,MJ Prior,S Sreesanth,4,0,null,4,0,null,null
44,7.2,KP Pietersen,MJ Prior,S Sreesanth,0,0,null,0,0,null,null
45,7.3,KP Pietersen,MJ Prior,S Sreesanth,0,0,null,0,0,null,null
46,7.4,KP Pietersen,MJ Prior,S Sreesanth,4,0,null,4,0,null,null
47,7.5,KP Pietersen,MJ Prior,S Sreesanth,0,0,null,0,0,null,null
48,7.6,KP Pietersen,MJ Prior,S Sreesanth,1,0,null,1,0,null,null
49,8.1,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
50,8.2,KP Pietersen,MJ Prior,IK Pathan,4,0,null,4,0,null,null
51,8.3,KP Pietersen,MJ Prior,IK Pathan,4,0,null,4,0,null,null
52,8.4,KP Pietersen,MJ Prior,IK Pathan,1,0,null,1,0,null,null
53,8.5,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
54,8.6,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
55,9.1,KP Pietersen,MJ Prior,RP Singh,0,0,null,0,0,null,null
56,9.2,KP Pietersen,MJ Prior,RP Singh,0,0,null,0,0,null,null
57,9.3,KP Pietersen,MJ Prior,RP Singh,4,0,null,4,0,null,null
58,9.4,KP Pietersen,MJ Prior,RP Singh,4,0,null,4,0,null,null
59,9.5,KP Pietersen,MJ Prior,RP Singh,0,0,null,0,0,null,null
60,9.6,KP Pietersen,MJ Prior,RP Singh,0,0,null,0,0,null,null
61,10.1,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
62,10.2,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
63,10.3,MJ Prior,KP Pietersen,IK Pathan,0,0,null,0,0,null,null
64,10.4,MJ Prior,KP Pietersen,IK Pathan,1,0,null,1,0,null,null
65,10.5,KP Pietersen,MJ Prior,IK Pathan,0,0,null,0,0,null,null
66,10.6,KP Pietersen,MJ Prior,IK Pathan,0,1,legbyes ,1,0,null,null
67,11.1,KP Pietersen,MJ Prior,Harbhajan Singh,0,0,null,0,0,null,null
68,11.2,KP Pietersen,MJ Prior,Harbhajan Singh,1,0,null,1,0,null,null
69,11.3,MJ Prior,KP Pietersen,Harbhajan Singh,4,0,null,4,0,null,null
70,11.4,MJ Prior,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
71,11.5,MJ Prior,KP Pietersen,Harbhajan Singh,0,0,null,0,1,MJ Prior,caught
72,11.6,KP Pietersen,A Flintoff,Harbhajan Singh,0,0,null,0,0,null,null
73,12.1,A Flintoff,KP Pietersen,RP Singh,1,0,null,1,0,null,null
74,12.2,KP Pietersen,A Flintoff,RP Singh,2,0,null,2,0,null,null
75,12.3,KP Pietersen,A Flintoff,RP Singh,4,0,null,4,0,null,null
76,12.4,KP Pietersen,A Flintoff,RP Singh,1,0,null,1,0,null,null
77,12.5,A Flintoff,KP Pietersen,RP Singh,0,0,null,0,0,null,null
78,12.6,A Flintoff,KP Pietersen,RP Singh,2,0,null,2,0,null,null
79,13.1,KP Pietersen,A Flintoff,Harbhajan Singh,0,0,null,0,0,null,null
80,13.2,KP Pietersen,A Flintoff,Harbhajan Singh,0,0,null,0,0,null,null
81,13.3,KP Pietersen,A Flintoff,Harbhajan Singh,1,0,null,1,0,null,null
82,13.4,A Flintoff,KP Pietersen,Harbhajan Singh,2,0,null,2,0,null,null
83,13.5,A Flintoff,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
84,13.6,A Flintoff,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
85,14.1,KP Pietersen,A Flintoff,RP Singh,1,0,null,1,0,null,null
86,14.2,A Flintoff,KP Pietersen,RP Singh,0,0,null,0,0,null,null
87,14.3,A Flintoff,KP Pietersen,RP Singh,2,0,null,2,0,null,null
88,14.4,A Flintoff,KP Pietersen,RP Singh,0,0,null,0,0,null,null
89,14.5,A Flintoff,KP Pietersen,RP Singh,1,0,null,1,0,null,null
90,14.6,KP Pietersen,A Flintoff,RP Singh,0,0,null,0,0,null,null
91,15.1,A Flintoff,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
92,15.2,A Flintoff,KP Pietersen,Harbhajan Singh,1,0,null,1,0,null,null
93,15.3,KP Pietersen,A Flintoff,Harbhajan Singh,4,0,null,4,0,null,null
94,15.4,KP Pietersen,A Flintoff,Harbhajan Singh,4,0,null,4,0,null,null
95,15.5,KP Pietersen,A Flintoff,Harbhajan Singh,0,0,null,0,0,null,null
96,15.6,KP Pietersen,A Flintoff,Harbhajan Singh,0,0,null,0,0,null,null
97,16.1,A Flintoff,KP Pietersen,RP Singh,0,0,null,0,0,null,null
98,16.2,A Flintoff,KP Pietersen,RP Singh,4,0,null,4,0,null,null
99,16.3,A Flintoff,KP Pietersen,RP Singh,2,0,null,2,0,null,null
100,16.4,A Flintoff,KP Pietersen,RP Singh,4,0,null,4,0,null,null
101,16.5,A Flintoff,KP Pietersen,RP Singh,0,0,null,0,0,null,null
102,16.6,A Flintoff,KP Pietersen,RP Singh,0,1,legbyes ,1,0,null,null
103,17.1,A Flintoff,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
104,17.2,A Flintoff,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
105,17.3,A Flintoff,KP Pietersen,Harbhajan Singh,4,0,null,4,0,null,null
106,17.4,A Flintoff,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
107,17.5,A Flintoff,KP Pietersen,Harbhajan Singh,0,0,null,0,0,null,null
108,17.6,A Flintoff,KP Pietersen,Harbhajan Singh,1,0,null,1,0,null,null
109,18.1,A Flintoff,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
110,18.2,A Flintoff,KP Pietersen,S Sreesanth,6,0,null,6,0,null,null
111,18.3,A Flintoff,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
112,18.4,A Flintoff,KP Pietersen,S Sreesanth,4,0,null,4,0,null,null
113,18.5,A Flintoff,KP Pietersen,S Sreesanth,0,0,null,0,0,null,null
114,18.6,A Flintoff,KP Pietersen,S Sreesanth,6,0,null,6,0,null,null
115,19.1,KP Pietersen,A Flintoff,Yuvraj Singh,1,0,null,1,0,null,null
116,19.2,A Flintoff,KP Pietersen,Yuvraj Singh,0,0,null,0,0,null,null
117,19.3,A Flintoff,KP Pietersen,Yuvraj Singh,0,0,null,0,0,null,null
118,19.4,A Flintoff,KP Pietersen,Yuvraj Singh,1,0,null,1,0,null,null
119,19.5,KP Pietersen,A Flintoff,Yuvraj Singh,0,0,null,0,1,KP Pietersen,caught
120,19.6,PD Collingwood,A Flintoff,Yuvraj Singh,0,0,null,0,0,null,null
121,20.1,A Flintoff,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
122,20.2,A Flintoff,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
123,20.3,A Flintoff,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
124,20.4,A Flintoff,PD Collingwood,Harbhajan Singh,0,0,null,0,1,A Flintoff,lbw
125,20.5,GO Jones,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
126,20.6,GO Jones,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
127,21.1,PD Collingwood,GO Jones,Yuvraj Singh,1,0,null,1,0,null,null
128,21.2,GO Jones,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
129,21.3,GO Jones,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
130,21.4,GO Jones,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
131,21.5,GO Jones,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
132,21.6,GO Jones,PD Collingwood,Yuvraj Singh,0,1,noballs ,1,0,null,null
133,21.7,GO Jones,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
134,22.1,PD Collingwood,GO Jones,Harbhajan Singh,0,0,null,0,0,null,null
135,22.2,PD Collingwood,GO Jones,Harbhajan Singh,1,0,null,1,0,null,null
136,22.3,GO Jones,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
137,22.4,GO Jones,PD Collingwood,Harbhajan Singh,0,0,null,0,1,GO Jones,bowled
138,22.5,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
139,22.6,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
140,23.1,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
141,23.2,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
142,23.3,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
143,23.4,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
144,23.5,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
145,23.6,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
146,24.1,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
147,24.2,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
148,24.3,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
149,24.4,ID Blackwell,PD Collingwood,Harbhajan Singh,4,0,null,4,0,null,null
150,24.5,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
151,24.6,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
152,25.1,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
153,25.2,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
154,25.3,PD Collingwood,ID Blackwell,Yuvraj Singh,4,0,null,4,0,null,null
155,25.4,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
156,25.5,PD Collingwood,ID Blackwell,Yuvraj Singh,0,1,noballs ,1,0,null,null
157,25.6,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
158,25.7,PD Collingwood,ID Blackwell,Yuvraj Singh,0,0,null,0,0,null,null
159,26.1,ID Blackwell,PD Collingwood,Harbhajan Singh,1,0,null,1,0,null,null
160,26.2,PD Collingwood,ID Blackwell,Harbhajan Singh,0,0,null,0,0,null,null
161,26.3,PD Collingwood,ID Blackwell,Harbhajan Singh,1,0,null,1,0,null,null
162,26.4,ID Blackwell,PD Collingwood,Harbhajan Singh,1,0,null,1,0,null,null
163,26.5,PD Collingwood,ID Blackwell,Harbhajan Singh,0,0,null,0,0,null,null
164,26.6,PD Collingwood,ID Blackwell,Harbhajan Singh,0,0,null,0,0,null,null
165,27.1,ID Blackwell,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
166,27.2,ID Blackwell,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
167,27.3,ID Blackwell,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
168,27.4,ID Blackwell,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
169,27.5,ID Blackwell,PD Collingwood,Yuvraj Singh,4,0,null,4,0,null,null
170,27.6,ID Blackwell,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
171,28.1,PD Collingwood,ID Blackwell,Harbhajan Singh,1,0,null,1,0,null,null
172,28.2,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
173,28.3,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
174,28.4,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,0,null,null
175,28.5,ID Blackwell,PD Collingwood,Harbhajan Singh,0,0,null,0,1,ID Blackwell,caught
176,28.6,PD Collingwood,LE Plunkett,Harbhajan Singh,0,0,null,0,0,null,null
177,29.1,LE Plunkett,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
178,29.2,LE Plunkett,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
179,29.3,LE Plunkett,PD Collingwood,Yuvraj Singh,4,0,null,4,0,null,null
180,29.4,LE Plunkett,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
181,29.5,LE Plunkett,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
182,29.6,LE Plunkett,PD Collingwood,Yuvraj Singh,0,0,null,0,0,null,null
183,30.1,PD Collingwood,LE Plunkett,Harbhajan Singh,0,0,null,0,1,PD Collingwood,caught
184,30.2,Kabir Ali,LE Plunkett,Harbhajan Singh,0,0,null,0,0,null,null
185,30.3,Kabir Ali,LE Plunkett,Harbhajan Singh,0,0,null,0,0,null,null
186,30.4,Kabir Ali,LE Plunkett,Harbhajan Singh,0,0,null,0,0,null,null
187,30.5,Kabir Ali,LE Plunkett,Harbhajan Singh,0,0,null,0,0,null,null
188,30.6,Kabir Ali,LE Plunkett,Harbhajan Singh,0,0,null,0,0,null,null
189,31.1,LE Plunkett,Kabir Ali,Yuvraj Singh,1,0,null,1,0,null,null
190,31.2,Kabir Ali,LE Plunkett,Yuvraj Singh,0,0,null,0,1,Kabir Ali,lbw
191,31.3,JM Anderson,LE Plunkett,Yuvraj Singh,0,0,null,0,0,null,null
192,31.4,JM Anderson,LE Plunkett,Yuvraj Singh,0,0,null,0,0,null,null
193,31.5,JM Anderson,LE Plunkett,Yuvraj Singh,4,0,null,4,0,null,null
194,31.6,JM Anderson,LE Plunkett,Yuvraj Singh,4,0,null,4,0,null,null
195,32.1,LE Plunkett,JM Anderson,V Sehwag,0,0,null,0,0,null,null
196,32.2,LE Plunkett,JM Anderson,V Sehwag,0,0,null,0,0,null,null
197,32.3,LE Plunkett,JM Anderson,V Sehwag,0,0,null,0,0,null,null
198,32.4,LE Plunkett,JM Anderson,V Sehwag,0,0,null,0,0,null,null
199,32.5,LE Plunkett,JM Anderson,V Sehwag,0,0,null,0,0,null,null
200,32.6,LE Plunkett,JM Anderson,V Sehwag,1,0,null,1,0,null,null
201,33.1,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
202,33.2,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
203,33.3,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
204,33.4,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
205,33.5,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
206,33.6,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
207,34.1,JM Anderson,LE Plunkett,V Sehwag,1,0,null,1,0,null,null
208,34.2,LE Plunkett,JM Anderson,V Sehwag,1,0,null,1,0,null,null
209,34.3,JM Anderson,LE Plunkett,V Sehwag,1,0,null,1,0,null,null
210,34.4,LE Plunkett,JM Anderson,V Sehwag,1,0,null,1,0,null,null
211,34.5,JM Anderson,LE Plunkett,V Sehwag,0,0,null,0,0,null,null
212,34.6,JM Anderson,LE Plunkett,V Sehwag,0,0,null,0,0,null,null
213,35.1,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
214,35.2,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
215,35.3,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
216,35.4,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
217,35.5,LE Plunkett,JM Anderson,Yuvraj Singh,4,0,null,4,0,null,null
218,35.6,LE Plunkett,JM Anderson,Yuvraj Singh,0,0,null,0,0,null,null
219,36.1,JM Anderson,LE Plunkett,IK Pathan,0,0,null,0,0,null,null
220,36.2,JM Anderson,LE Plunkett,IK Pathan,1,0,null,1,0,null,null
221,36.3,LE Plunkett,JM Anderson,IK Pathan,0,0,null,0,0,null,null
222,36.4,LE Plunkett,JM Anderson,IK Pathan,1,0,null,1,0,null,null
223,36.5,JM Anderson,LE Plunkett,IK Pathan,0,0,null,0,0,null,null
224,36.6,JM Anderson,LE Plunkett,IK Pathan,0,1,legbyes ,1,0,null,null
225,37.1,JM Anderson,LE Plunkett,Yuvraj Singh,0,0,null,0,0,null,null
226,37.2,JM Anderson,LE Plunkett,Yuvraj Singh,0,0,null,0,0,null,null
227,37.3,JM Anderson,LE Plunkett,Yuvraj Singh,1,0,null,1,0,null,null
228,37.4,LE Plunkett,JM Anderson,Yuvraj Singh,1,0,null,1,0,null,null
229,37.5,JM Anderson,LE Plunkett,Yuvraj Singh,0,0,null,0,0,null,null
230,37.6,JM Anderson,LE Plunkett,Yuvraj Singh,0,0,null,0,0,null,null
231,38.1,LE Plunkett,JM Anderson,IK Pathan,0,0,null,0,1,LE Plunkett,caught
