,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,C Carter,Anshuman Rath,D Ravu,0,1,wides ,1,0,null,null
1,0.2,C Carter,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
2,0.3,C Carter,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
3,0.4,C Carter,Anshuman Rath,D Ravu,4,0,null,4,0,null,null
4,0.5,C Carter,Anshuman Rath,D Ravu,1,0,null,1,0,null,null
5,0.6,Anshuman Rath,C Carter,D Ravu,0,0,null,0,0,null,null
6,0.7,Anshuman Rath,C Carter,D Ravu,1,0,null,1,0,null,null
7,1.1,Anshuman Rath,C Carter,N Vanua,0,0,null,0,0,null,null
8,1.2,Anshuman Rath,C Carter,N Vanua,0,0,null,0,0,null,null
9,1.3,Anshuman Rath,C Carter,N Vanua,0,0,null,0,0,null,null
10,1.4,Anshuman Rath,C Carter,N Vanua,0,0,null,0,0,null,null
11,1.5,Anshuman Rath,C Carter,N Vanua,0,0,null,0,0,null,null
12,1.6,Anshuman Rath,C Carter,N Vanua,3,0,null,3,0,null,null
13,2.1,Anshuman Rath,C Carter,D Ravu,0,0,null,0,0,null,null
14,2.2,Anshuman Rath,C Carter,D Ravu,0,1,wides ,1,0,null,null
15,2.3,Anshuman Rath,C Carter,D Ravu,0,0,null,0,0,null,null
16,2.4,Anshuman Rath,C Carter,D Ravu,1,0,null,1,0,null,null
17,2.5,C Carter,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
18,2.6,C Carter,Anshuman Rath,D Ravu,0,1,legbyes ,1,0,null,null
19,2.7,Anshuman Rath,C Carter,D Ravu,0,1,legbyes ,1,0,null,null
20,3.1,Anshuman Rath,C Carter,N Vanua,0,0,null,0,0,null,null
21,3.2,Anshuman Rath,C Carter,N Vanua,0,0,null,0,0,null,null
22,3.3,Anshuman Rath,C Carter,N Vanua,1,0,null,1,0,null,null
23,3.4,C Carter,Anshuman Rath,N Vanua,0,0,null,0,1,C Carter,lbw
24,3.5,Babar Hayat,Anshuman Rath,N Vanua,0,0,null,0,0,null,null
25,3.6,Babar Hayat,Anshuman Rath,N Vanua,1,0,null,1,0,null,null
26,4.1,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
27,4.2,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
28,4.3,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
29,4.4,Babar Hayat,Anshuman Rath,D Ravu,4,0,null,4,0,null,null
30,4.5,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
31,4.6,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
32,5.1,Anshuman Rath,Babar Hayat,N Vanua,1,0,null,1,0,null,null
33,5.2,Babar Hayat,Anshuman Rath,N Vanua,4,0,null,4,0,null,null
34,5.3,Babar Hayat,Anshuman Rath,N Vanua,0,0,null,0,0,null,null
35,5.4,Babar Hayat,Anshuman Rath,N Vanua,4,0,null,4,0,null,null
36,5.5,Babar Hayat,Anshuman Rath,N Vanua,2,0,null,2,0,null,null
37,5.6,Babar Hayat,Anshuman Rath,N Vanua,0,0,null,0,0,null,null
38,6.1,Anshuman Rath,Babar Hayat,A Nao,0,0,null,0,0,null,null
39,6.2,Anshuman Rath,Babar Hayat,A Nao,0,0,null,0,0,null,null
40,6.3,Anshuman Rath,Babar Hayat,A Nao,0,0,null,0,0,null,null
41,6.4,Anshuman Rath,Babar Hayat,A Nao,0,0,null,0,0,null,null
42,6.5,Anshuman Rath,Babar Hayat,A Nao,1,0,null,1,0,null,null
43,6.6,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
44,7.1,Anshuman Rath,Babar Hayat,N Vanua,0,0,null,0,0,null,null
45,7.2,Anshuman Rath,Babar Hayat,N Vanua,4,0,null,4,0,null,null
46,7.3,Anshuman Rath,Babar Hayat,N Vanua,0,0,null,0,0,null,null
47,7.4,Anshuman Rath,Babar Hayat,N Vanua,0,0,null,0,0,null,null
48,7.5,Anshuman Rath,Babar Hayat,N Vanua,0,3,wides ,3,0,null,null
49,7.6,Anshuman Rath,Babar Hayat,N Vanua,0,0,null,0,0,null,null
50,7.7,Anshuman Rath,Babar Hayat,N Vanua,0,0,null,0,0,null,null
51,8.1,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
52,8.2,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
53,8.3,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
54,8.4,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
55,8.5,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
56,8.6,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
57,9.1,Anshuman Rath,Babar Hayat,CA Soper,0,0,null,0,0,null,null
58,9.2,Anshuman Rath,Babar Hayat,CA Soper,1,0,null,1,0,null,null
59,9.3,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
60,9.4,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
61,9.5,Babar Hayat,Anshuman Rath,CA Soper,3,0,null,3,0,null,null
62,9.6,Anshuman Rath,Babar Hayat,CA Soper,0,0,null,0,0,null,null
63,10.1,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
64,10.2,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
65,10.3,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
66,10.4,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
67,10.5,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
68,10.6,Babar Hayat,Anshuman Rath,A Nao,1,0,null,1,0,null,null
69,11.1,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
70,11.2,Babar Hayat,Anshuman Rath,CA Soper,0,1,legbyes ,1,0,null,null
71,11.3,Anshuman Rath,Babar Hayat,CA Soper,0,0,null,0,0,null,null
72,11.4,Anshuman Rath,Babar Hayat,CA Soper,1,0,null,1,0,null,null
73,11.5,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
74,11.6,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
75,12.1,Anshuman Rath,Babar Hayat,A Nao,2,0,null,2,0,null,null
76,12.2,Anshuman Rath,Babar Hayat,A Nao,1,0,null,1,0,null,null
77,12.3,Babar Hayat,Anshuman Rath,A Nao,1,0,null,1,0,null,null
78,12.4,Anshuman Rath,Babar Hayat,A Nao,4,0,null,4,0,null,null
79,12.5,Anshuman Rath,Babar Hayat,A Nao,1,0,null,1,0,null,null
80,12.6,Babar Hayat,Anshuman Rath,A Nao,0,0,null,0,0,null,null
81,13.1,Anshuman Rath,Babar Hayat,CA Soper,2,0,null,2,0,null,null
82,13.2,Anshuman Rath,Babar Hayat,CA Soper,0,0,null,0,0,null,null
83,13.3,Anshuman Rath,Babar Hayat,CA Soper,0,0,null,0,0,null,null
84,13.4,Anshuman Rath,Babar Hayat,CA Soper,1,0,null,1,0,null,null
85,13.5,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
86,13.6,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
87,14.1,Anshuman Rath,Babar Hayat,A Nao,0,0,null,0,0,null,null
88,14.2,Anshuman Rath,Babar Hayat,A Nao,4,0,null,4,0,null,null
89,14.3,Anshuman Rath,Babar Hayat,A Nao,0,0,null,0,0,null,null
90,14.4,Anshuman Rath,Babar Hayat,A Nao,1,0,null,1,0,null,null
91,14.5,Babar Hayat,Anshuman Rath,A Nao,2,0,null,2,0,null,null
92,14.6,Babar Hayat,Anshuman Rath,A Nao,1,0,null,1,0,null,null
93,15.1,Babar Hayat,Anshuman Rath,CA Soper,6,0,null,6,0,null,null
94,15.2,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
95,15.3,Babar Hayat,Anshuman Rath,CA Soper,1,0,null,1,0,null,null
96,15.4,Anshuman Rath,Babar Hayat,CA Soper,4,0,null,4,0,null,null
97,15.5,Anshuman Rath,Babar Hayat,CA Soper,1,0,null,1,0,null,null
98,15.6,Babar Hayat,Anshuman Rath,CA Soper,0,0,null,0,0,null,null
99,16.1,Anshuman Rath,Babar Hayat,D Ravu,0,0,null,0,0,null,null
100,16.2,Anshuman Rath,Babar Hayat,D Ravu,0,0,null,0,0,null,null
101,16.3,Anshuman Rath,Babar Hayat,D Ravu,1,0,null,1,0,null,null
102,16.4,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
103,16.5,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
104,16.6,Babar Hayat,Anshuman Rath,D Ravu,0,0,null,0,0,null,null
105,17.1,Anshuman Rath,Babar Hayat,MD Dai,0,0,null,0,0,null,null
106,17.2,Anshuman Rath,Babar Hayat,MD Dai,1,0,null,1,0,null,null
107,17.3,Babar Hayat,Anshuman Rath,MD Dai,0,0,null,0,0,null,null
108,17.4,Babar Hayat,Anshuman Rath,MD Dai,1,0,null,1,0,null,null
109,17.5,Anshuman Rath,Babar Hayat,MD Dai,0,0,null,0,0,null,null
110,17.6,Anshuman Rath,Babar Hayat,MD Dai,0,0,null,0,1,Anshuman Rath,bowled
111,18.1,Babar Hayat,Nizakat Khan,D Ravu,0,0,null,0,0,null,null
112,18.2,Babar Hayat,Nizakat Khan,D Ravu,2,0,null,2,0,null,null
113,18.3,Babar Hayat,Nizakat Khan,D Ravu,0,0,null,0,0,null,null
114,18.4,Babar Hayat,Nizakat Khan,D Ravu,0,0,null,0,0,null,null
115,18.5,Babar Hayat,Nizakat Khan,D Ravu,1,0,null,1,0,null,null
116,18.6,Nizakat Khan,Babar Hayat,D Ravu,1,0,null,1,0,null,null
117,19.1,Nizakat Khan,Babar Hayat,MD Dai,0,0,null,0,0,null,null
118,19.2,Nizakat Khan,Babar Hayat,MD Dai,0,0,null,0,0,null,null
119,19.3,Nizakat Khan,Babar Hayat,MD Dai,0,0,null,0,0,null,null
120,19.4,Nizakat Khan,Babar Hayat,MD Dai,0,0,null,0,0,null,null
121,19.5,Nizakat Khan,Babar Hayat,MD Dai,0,0,null,0,0,null,null
122,19.6,Nizakat Khan,Babar Hayat,MD Dai,0,0,null,0,0,null,null
