,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Shahriar Nafees,Rajin Saleh,B Lee,0,0,null,0,0,null,null
1,0.2,Shahriar Nafees,Rajin Saleh,B Lee,1,0,null,1,0,null,null
2,0.3,Rajin Saleh,Shahriar Nafees,B Lee,0,0,null,0,0,null,null
3,0.4,Rajin Saleh,Shahriar Nafees,B Lee,0,1,noballs ,1,0,null,null
4,0.5,Rajin Saleh,Shahriar Nafees,B Lee,4,0,null,4,0,null,null
5,0.6,Rajin Saleh,Shahriar Nafees,B Lee,0,0,null,0,0,null,null
6,0.7,Rajin Saleh,Shahriar Nafees,B Lee,0,0,null,0,0,null,null
7,1.1,Shahriar Nafees,Rajin Saleh,NW Bracken,4,0,null,4,0,null,null
8,1.2,Shahriar Nafees,Rajin Saleh,NW Bracken,0,0,null,0,0,null,null
9,1.3,Shahriar Nafees,Rajin Saleh,NW Bracken,4,0,null,4,0,null,null
10,1.4,Shahriar Nafees,Rajin Saleh,NW Bracken,0,1,wides ,1,0,null,null
11,1.5,Shahriar Nafees,Rajin Saleh,NW Bracken,0,1,wides ,1,0,null,null
12,1.6,Shahriar Nafees,Rajin Saleh,NW Bracken,0,0,null,0,0,null,null
13,1.7,Shahriar Nafees,Rajin Saleh,NW Bracken,3,0,null,3,0,null,null
14,1.8,Rajin Saleh,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
15,2.1,Shahriar Nafees,Rajin Saleh,B Lee,0,0,null,0,0,null,null
16,2.2,Shahriar Nafees,Rajin Saleh,B Lee,2,0,null,2,0,null,null
17,2.3,Shahriar Nafees,Rajin Saleh,B Lee,1,1,noballs ,2,0,null,null
18,2.4,Rajin Saleh,Shahriar Nafees,B Lee,2,0,null,2,0,null,null
19,2.5,Rajin Saleh,Shahriar Nafees,B Lee,1,0,null,1,0,null,null
20,2.6,Shahriar Nafees,Rajin Saleh,B Lee,0,0,null,0,0,null,null
21,2.7,Shahriar Nafees,Rajin Saleh,B Lee,0,0,null,0,0,null,null
22,3.1,Rajin Saleh,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
23,3.2,Rajin Saleh,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
24,3.3,Rajin Saleh,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
25,3.4,Rajin Saleh,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
26,3.5,Rajin Saleh,Shahriar Nafees,NW Bracken,0,0,null,0,1,Rajin Saleh,caught
27,3.6,Shahriar Nafees,Aftab Ahmed,NW Bracken,0,0,null,0,0,null,null
28,4.1,Aftab Ahmed,Shahriar Nafees,B Lee,0,0,null,0,0,null,null
29,4.2,Aftab Ahmed,Shahriar Nafees,B Lee,0,0,null,0,0,null,null
30,4.3,Aftab Ahmed,Shahriar Nafees,B Lee,1,0,null,1,0,null,null
31,4.4,Shahriar Nafees,Aftab Ahmed,B Lee,0,0,null,0,0,null,null
32,4.5,Shahriar Nafees,Aftab Ahmed,B Lee,0,0,null,0,0,null,null
33,4.6,Shahriar Nafees,Aftab Ahmed,B Lee,0,0,null,0,0,null,null
34,5.1,Aftab Ahmed,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
35,5.2,Aftab Ahmed,Shahriar Nafees,NW Bracken,4,0,null,4,0,null,null
36,5.3,Aftab Ahmed,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
37,5.4,Aftab Ahmed,Shahriar Nafees,NW Bracken,1,0,null,1,0,null,null
38,5.5,Shahriar Nafees,Aftab Ahmed,NW Bracken,1,0,null,1,0,null,null
39,5.6,Aftab Ahmed,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
40,6.1,Shahriar Nafees,Aftab Ahmed,B Lee,0,0,null,0,0,null,null
41,6.2,Shahriar Nafees,Aftab Ahmed,B Lee,0,0,null,0,1,Shahriar Nafees,caught
42,6.3,Mohammad Ashraful,Aftab Ahmed,B Lee,0,1,noballs ,1,0,null,null
43,6.4,Mohammad Ashraful,Aftab Ahmed,B Lee,0,0,null,0,0,null,null
44,6.5,Mohammad Ashraful,Aftab Ahmed,B Lee,0,0,null,0,0,null,null
45,6.6,Mohammad Ashraful,Aftab Ahmed,B Lee,0,0,null,0,0,null,null
