,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AC Gilchrist,SM Katich,Syed Rasel,0,0,null,0,0,null,null
1,0.2,AC Gilchrist,SM Katich,Syed Rasel,0,0,null,0,0,null,null
2,0.3,AC Gilchrist,SM Katich,Syed Rasel,0,0,null,0,0,null,null
3,0.4,AC Gilchrist,SM Katich,Syed Rasel,0,0,null,0,0,null,null
4,0.5,AC Gilchrist,SM Katich,Syed Rasel,0,0,null,0,0,null,null
5,0.6,AC Gilchrist,SM Katich,Syed Rasel,1,0,null,1,0,null,null
6,1.1,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,1,legbyes ,1,0,null,null
7,1.2,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,1,wides ,1,0,null,null
8,1.3,SM Katich,AC Gilchrist,Mashrafe Mortaza,1,0,null,1,0,null,null
9,1.4,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,0,null,0,0,null,null
10,1.5,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,0,null,0,0,null,null
11,1.6,AC Gilchrist,SM Katich,Mashrafe Mortaza,1,0,null,1,0,null,null
12,1.7,SM Katich,AC Gilchrist,Mashrafe Mortaza,3,0,null,3,0,null,null
13,2.1,SM Katich,AC Gilchrist,Syed Rasel,1,0,null,1,0,null,null
14,2.2,AC Gilchrist,SM Katich,Syed Rasel,0,0,null,0,0,null,null
15,2.3,AC Gilchrist,SM Katich,Syed Rasel,1,0,null,1,0,null,null
16,2.4,SM Katich,AC Gilchrist,Syed Rasel,0,0,null,0,0,null,null
17,2.5,SM Katich,AC Gilchrist,Syed Rasel,0,0,null,0,0,null,null
18,2.6,SM Katich,AC Gilchrist,Syed Rasel,0,1,wides ,1,0,null,null
19,2.7,SM Katich,AC Gilchrist,Syed Rasel,0,0,null,0,0,null,null
20,3.1,AC Gilchrist,SM Katich,Mashrafe Mortaza,4,0,null,4,0,null,null
21,3.2,AC Gilchrist,SM Katich,Mashrafe Mortaza,4,0,null,4,0,null,null
22,3.3,AC Gilchrist,SM Katich,Mashrafe Mortaza,4,0,null,4,0,null,null
23,3.4,AC Gilchrist,SM Katich,Mashrafe Mortaza,1,0,null,1,0,null,null
24,3.5,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,0,null,0,0,null,null
25,3.6,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,0,null,0,0,null,null
26,4.1,AC Gilchrist,SM Katich,Syed Rasel,1,0,null,1,0,null,null
27,4.2,SM Katich,AC Gilchrist,Syed Rasel,0,1,noballs ,1,0,null,null
28,4.3,SM Katich,AC Gilchrist,Syed Rasel,1,0,null,1,0,null,null
29,4.4,AC Gilchrist,SM Katich,Syed Rasel,4,0,null,4,0,null,null
30,4.5,AC Gilchrist,SM Katich,Syed Rasel,4,0,null,4,0,null,null
31,4.6,AC Gilchrist,SM Katich,Syed Rasel,0,0,null,0,0,null,null
32,4.7,AC Gilchrist,SM Katich,Syed Rasel,4,0,null,4,0,null,null
33,5.1,SM Katich,AC Gilchrist,Mashrafe Mortaza,1,0,null,1,0,null,null
34,5.2,AC Gilchrist,SM Katich,Mashrafe Mortaza,6,0,null,6,0,null,null
35,5.3,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,0,null,0,0,null,null
36,5.4,AC Gilchrist,SM Katich,Mashrafe Mortaza,4,0,null,4,0,null,null
37,5.5,AC Gilchrist,SM Katich,Mashrafe Mortaza,1,0,null,1,0,null,null
38,5.6,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,0,null,0,0,null,null
39,6.1,AC Gilchrist,SM Katich,Syed Rasel,1,0,null,1,0,null,null
40,6.2,SM Katich,AC Gilchrist,Syed Rasel,4,0,null,4,0,null,null
41,6.3,SM Katich,AC Gilchrist,Syed Rasel,0,0,null,0,0,null,null
42,6.4,SM Katich,AC Gilchrist,Syed Rasel,1,0,null,1,0,null,null
43,6.5,AC Gilchrist,SM Katich,Syed Rasel,4,0,null,4,0,null,null
44,6.6,AC Gilchrist,SM Katich,Syed Rasel,6,0,null,6,0,null,null
45,7.1,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,0,null,0,0,null,null
46,7.2,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,0,null,0,0,null,null
47,7.3,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,0,null,0,0,null,null
48,7.4,SM Katich,AC Gilchrist,Mashrafe Mortaza,1,0,null,1,0,null,null
49,7.5,AC Gilchrist,SM Katich,Mashrafe Mortaza,6,0,null,6,0,null,null
50,7.6,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,1,noballs ,1,0,null,null
51,7.7,AC Gilchrist,SM Katich,Mashrafe Mortaza,1,0,null,1,0,null,null
52,8.1,AC Gilchrist,SM Katich,Abdur Razzak,0,0,null,0,0,null,null
53,8.2,AC Gilchrist,SM Katich,Abdur Razzak,6,0,null,6,0,null,null
54,8.3,AC Gilchrist,SM Katich,Abdur Razzak,0,0,null,0,0,null,null
55,8.4,AC Gilchrist,SM Katich,Abdur Razzak,0,0,null,0,0,null,null
56,8.5,AC Gilchrist,SM Katich,Abdur Razzak,1,0,null,1,0,null,null
57,8.6,SM Katich,AC Gilchrist,Abdur Razzak,0,0,null,0,0,null,null
58,9.1,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,0,null,0,0,null,null
59,9.2,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,0,null,0,0,null,null
60,9.3,AC Gilchrist,SM Katich,Mashrafe Mortaza,1,0,null,1,0,null,null
61,9.4,SM Katich,AC Gilchrist,Mashrafe Mortaza,1,0,null,1,0,null,null
62,9.5,AC Gilchrist,SM Katich,Mashrafe Mortaza,4,0,null,4,0,null,null
63,9.6,AC Gilchrist,SM Katich,Mashrafe Mortaza,0,1,legbyes ,1,0,null,null
64,9.7,SM Katich,AC Gilchrist,Mashrafe Mortaza,0,0,null,0,0,null,null
65,10.1,AC Gilchrist,SM Katich,Abdur Razzak,0,0,null,0,0,null,null
66,10.2,AC Gilchrist,SM Katich,Abdur Razzak,0,0,null,0,0,null,null
67,10.3,AC Gilchrist,SM Katich,Abdur Razzak,0,0,null,0,0,null,null
68,10.4,AC Gilchrist,SM Katich,Abdur Razzak,6,0,null,6,0,null,null
69,10.5,AC Gilchrist,SM Katich,Abdur Razzak,0,0,null,0,1,AC Gilchrist,lbw
70,10.6,MJ Clarke,SM Katich,Abdur Razzak,0,0,null,0,0,null,null
71,11.1,SM Katich,MJ Clarke,Mashrafe Mortaza,0,0,null,0,0,null,null
72,11.2,SM Katich,MJ Clarke,Mashrafe Mortaza,0,0,null,0,0,null,null
73,11.3,SM Katich,MJ Clarke,Mashrafe Mortaza,0,0,null,0,0,null,null
74,11.4,SM Katich,MJ Clarke,Mashrafe Mortaza,4,0,null,4,0,null,null
75,11.5,SM Katich,MJ Clarke,Mashrafe Mortaza,0,1,noballs ,1,0,null,null
76,11.6,SM Katich,MJ Clarke,Mashrafe Mortaza,0,0,null,0,1,SM Katich,caught
77,11.7,A Symonds,MJ Clarke,Mashrafe Mortaza,0,1,wides ,1,0,null,null
78,11.8,A Symonds,MJ Clarke,Mashrafe Mortaza,0,0,null,0,0,null,null
79,12.1,MJ Clarke,A Symonds,Abdur Razzak,0,0,null,0,0,null,null
80,12.2,MJ Clarke,A Symonds,Abdur Razzak,0,0,null,0,0,null,null
81,12.3,MJ Clarke,A Symonds,Abdur Razzak,0,0,null,0,0,null,null
82,12.4,MJ Clarke,A Symonds,Abdur Razzak,0,0,null,0,0,null,null
83,12.5,MJ Clarke,A Symonds,Abdur Razzak,1,0,null,1,0,null,null
84,12.6,A Symonds,MJ Clarke,Abdur Razzak,0,0,null,0,0,null,null
85,13.1,MJ Clarke,A Symonds,Mashrafe Mortaza,2,0,null,2,0,null,null
86,13.2,MJ Clarke,A Symonds,Mashrafe Mortaza,0,0,null,0,0,null,null
87,13.3,MJ Clarke,A Symonds,Mashrafe Mortaza,4,0,null,4,0,null,null
88,13.4,MJ Clarke,A Symonds,Mashrafe Mortaza,0,0,null,0,0,null,null
89,13.5,MJ Clarke,A Symonds,Mashrafe Mortaza,0,0,null,0,0,null,null
