,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
1,0.2,MH Cross,KJ Coetzer,KV Morea,0,1,wides ,1,0,null,null
2,0.3,MH Cross,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
3,0.4,MH Cross,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
4,0.5,MH Cross,KJ Coetzer,KV Morea,0,1,wides ,1,0,null,null
5,0.6,MH Cross,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
6,0.7,MH Cross,KJ Coetzer,KV Morea,0,0,null,0,1,MH Cross,bowled
7,0.8,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
8,1.1,KJ Coetzer,CS MacLeod,D Ravu,0,0,null,0,0,null,null
9,1.2,KJ Coetzer,CS MacLeod,D Ravu,0,0,null,0,0,null,null
10,1.3,KJ Coetzer,CS MacLeod,D Ravu,4,0,null,4,0,null,null
11,1.4,KJ Coetzer,CS MacLeod,D Ravu,0,0,null,0,0,null,null
12,1.5,KJ Coetzer,CS MacLeod,D Ravu,0,0,null,0,0,null,null
13,1.6,KJ Coetzer,CS MacLeod,D Ravu,0,0,null,0,0,null,null
14,2.1,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
15,2.2,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
16,2.3,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
17,2.4,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
18,2.5,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
19,2.6,CS MacLeod,KJ Coetzer,KV Morea,1,0,null,1,0,null,null
20,3.1,CS MacLeod,KJ Coetzer,D Ravu,0,0,null,0,0,null,null
21,3.2,CS MacLeod,KJ Coetzer,D Ravu,0,0,null,0,0,null,null
22,3.3,CS MacLeod,KJ Coetzer,D Ravu,0,0,null,0,0,null,null
23,3.4,CS MacLeod,KJ Coetzer,D Ravu,0,0,null,0,0,null,null
24,3.5,CS MacLeod,KJ Coetzer,D Ravu,0,0,null,0,0,null,null
25,3.6,CS MacLeod,KJ Coetzer,D Ravu,0,0,null,0,0,null,null
26,4.1,KJ Coetzer,CS MacLeod,KV Morea,0,0,null,0,0,null,null
27,4.2,KJ Coetzer,CS MacLeod,KV Morea,1,0,null,1,0,null,null
28,4.3,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
29,4.4,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
30,4.5,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
31,4.6,CS MacLeod,KJ Coetzer,KV Morea,0,0,null,0,0,null,null
32,5.1,KJ Coetzer,CS MacLeod,D Ravu,1,0,null,1,0,null,null
33,5.2,CS MacLeod,KJ Coetzer,D Ravu,1,0,null,1,0,null,null
34,5.3,KJ Coetzer,CS MacLeod,D Ravu,0,0,null,0,0,null,null
35,5.4,KJ Coetzer,CS MacLeod,D Ravu,0,0,null,0,0,null,null
