,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,0,null,null
3,0.4,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,0,null,null
6,1.1,GC Wilson,WTS Porterfield,JD Nel,3,0,null,3,0,null,null
7,1.2,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
8,1.3,WTS Porterfield,GC Wilson,JD Nel,0,0,null,0,0,null,null
9,1.4,WTS Porterfield,GC Wilson,JD Nel,0,1,wides ,1,0,null,null
10,1.5,WTS Porterfield,GC Wilson,JD Nel,1,0,null,1,0,null,null
11,1.6,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
12,1.7,GC Wilson,WTS Porterfield,JD Nel,1,0,null,1,0,null,null
13,2.1,GC Wilson,WTS Porterfield,JAR Blain,1,0,null,1,0,null,null
14,2.2,WTS Porterfield,GC Wilson,JAR Blain,0,1,legbyes ,1,0,null,null
15,2.3,GC Wilson,WTS Porterfield,JAR Blain,4,0,null,4,0,null,null
16,2.4,GC Wilson,WTS Porterfield,JAR Blain,0,0,null,0,0,null,null
17,2.5,GC Wilson,WTS Porterfield,JAR Blain,0,0,null,0,0,null,null
18,2.6,GC Wilson,WTS Porterfield,JAR Blain,3,0,null,3,0,null,null
19,3.1,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
20,3.2,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
21,3.3,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
22,3.4,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
23,3.5,GC Wilson,WTS Porterfield,JD Nel,4,0,null,4,0,null,null
24,3.6,GC Wilson,WTS Porterfield,JD Nel,0,0,null,0,0,null,null
25,4.1,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,0,null,null
26,4.2,WTS Porterfield,GC Wilson,JAR Blain,0,0,null,0,1,WTS Porterfield,bowled
27,4.3,NJ O'Brien,GC Wilson,JAR Blain,0,0,null,0,0,null,null
28,4.4,NJ O'Brien,GC Wilson,JAR Blain,1,0,null,1,0,null,null
29,4.5,GC Wilson,NJ O'Brien,JAR Blain,0,0,null,0,0,null,null
30,5.1,NJ O'Brien,GC Wilson,JD Nel,0,0,null,0,0,null,null
31,5.2,NJ O'Brien,GC Wilson,JD Nel,1,0,null,1,0,null,null
32,5.3,GC Wilson,NJ O'Brien,JD Nel,0,0,null,0,0,null,null
33,5.4,GC Wilson,NJ O'Brien,JD Nel,0,0,null,0,0,null,null
34,5.5,GC Wilson,NJ O'Brien,JD Nel,1,0,null,1,0,null,null
35,5.6,NJ O'Brien,GC Wilson,JD Nel,0,0,null,0,0,null,null
36,6.1,GC Wilson,NJ O'Brien,JAR Blain,0,0,null,0,0,null,null
37,6.2,GC Wilson,NJ O'Brien,JAR Blain,0,0,null,0,0,null,null
38,6.3,GC Wilson,NJ O'Brien,JAR Blain,0,0,null,0,0,null,null
39,6.4,GC Wilson,NJ O'Brien,JAR Blain,4,0,null,4,0,null,null
40,6.5,GC Wilson,NJ O'Brien,JAR Blain,0,0,null,0,0,null,null
41,6.6,GC Wilson,NJ O'Brien,JAR Blain,1,0,null,1,0,null,null
42,7.1,GC Wilson,NJ O'Brien,GD Drummond,0,0,null,0,0,null,null
43,7.2,GC Wilson,NJ O'Brien,GD Drummond,0,0,null,0,0,null,null
44,7.3,GC Wilson,NJ O'Brien,GD Drummond,4,0,null,4,0,null,null
45,7.4,GC Wilson,NJ O'Brien,GD Drummond,1,0,null,1,0,null,null
46,7.5,NJ O'Brien,GC Wilson,GD Drummond,0,0,null,0,0,null,null
47,7.6,NJ O'Brien,GC Wilson,GD Drummond,0,1,legbyes ,1,0,null,null
48,8.1,NJ O'Brien,GC Wilson,JAR Blain,4,0,null,4,0,null,null
49,8.2,NJ O'Brien,GC Wilson,JAR Blain,0,0,null,0,0,null,null
50,8.3,NJ O'Brien,GC Wilson,JAR Blain,0,0,null,0,0,null,null
