,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GM Hamilton,RR Watson,PC Connell,4,0,null,4,0,null,null
1,0.2,GM Hamilton,RR Watson,PC Connell,0,0,null,0,0,null,null
2,0.3,GM Hamilton,RR Watson,PC Connell,0,0,null,0,0,null,null
3,0.4,GM Hamilton,RR Watson,PC Connell,0,0,null,0,0,null,null
4,0.5,GM Hamilton,RR Watson,PC Connell,0,0,null,0,0,null,null
5,0.6,GM Hamilton,RR Watson,PC Connell,0,0,null,0,0,null,null
6,1.1,RR Watson,GM Hamilton,KJ O'Brien,3,0,null,3,0,null,null
7,1.2,GM Hamilton,RR Watson,KJ O'Brien,1,0,null,1,0,null,null
8,1.3,RR Watson,GM Hamilton,KJ O'Brien,1,0,null,1,0,null,null
9,1.4,GM Hamilton,RR Watson,KJ O'Brien,0,0,null,0,0,null,null
10,1.5,GM Hamilton,RR Watson,KJ O'Brien,0,0,null,0,0,null,null
11,1.6,GM Hamilton,RR Watson,KJ O'Brien,4,0,null,4,0,null,null
12,2.1,RR Watson,GM Hamilton,PC Connell,4,0,null,4,0,null,null
13,2.2,RR Watson,GM Hamilton,PC Connell,4,0,null,4,0,null,null
14,2.3,RR Watson,GM Hamilton,PC Connell,0,0,null,0,0,null,null
15,2.4,RR Watson,GM Hamilton,PC Connell,0,0,null,0,0,null,null
16,2.5,RR Watson,GM Hamilton,PC Connell,0,1,wides ,1,0,null,null
17,2.6,RR Watson,GM Hamilton,PC Connell,0,0,null,0,0,null,null
18,2.7,RR Watson,GM Hamilton,PC Connell,4,0,null,4,0,null,null
19,3.1,GM Hamilton,RR Watson,KJ O'Brien,4,0,null,4,0,null,null
20,3.2,GM Hamilton,RR Watson,KJ O'Brien,1,0,null,1,0,null,null
21,3.3,RR Watson,GM Hamilton,KJ O'Brien,1,0,null,1,0,null,null
22,3.4,GM Hamilton,RR Watson,KJ O'Brien,0,0,null,0,0,null,null
23,3.5,GM Hamilton,RR Watson,KJ O'Brien,0,0,null,0,0,null,null
24,3.6,GM Hamilton,RR Watson,KJ O'Brien,0,0,null,0,0,null,null
25,4.1,RR Watson,GM Hamilton,AR Cusack,0,1,wides ,1,0,null,null
26,4.2,RR Watson,GM Hamilton,AR Cusack,0,0,null,0,0,null,null
