,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SJ Myburgh,ES Szwarczynski,JOA Gordon,0,0,null,0,0,null,null
1,0.2,SJ Myburgh,ES Szwarczynski,JOA Gordon,3,0,null,3,0,null,null
2,0.3,ES Szwarczynski,SJ Myburgh,JOA Gordon,0,0,null,0,0,null,null
3,0.4,ES Szwarczynski,SJ Myburgh,JOA Gordon,0,0,null,0,0,null,null
4,0.5,ES Szwarczynski,SJ Myburgh,JOA Gordon,0,0,null,0,0,null,null
5,0.6,ES Szwarczynski,SJ Myburgh,JOA Gordon,0,0,null,0,0,null,null
6,1.1,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
7,1.2,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
8,1.3,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,1,0,null,1,0,null,null
9,1.4,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,0,0,null,0,0,null,null
10,1.5,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,0,1,wides ,1,0,null,null
11,1.6,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,1,0,null,1,0,null,null
12,1.7,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,1,0,null,1,0,null,null
13,2.1,SJ Myburgh,ES Szwarczynski,JOA Gordon,4,0,null,4,0,null,null
14,2.2,SJ Myburgh,ES Szwarczynski,JOA Gordon,1,0,null,1,0,null,null
15,2.3,ES Szwarczynski,SJ Myburgh,JOA Gordon,0,0,null,0,0,null,null
16,2.4,ES Szwarczynski,SJ Myburgh,JOA Gordon,4,0,null,4,0,null,null
17,2.5,ES Szwarczynski,SJ Myburgh,JOA Gordon,0,0,null,0,0,null,null
18,2.6,ES Szwarczynski,SJ Myburgh,JOA Gordon,0,0,null,0,0,null,null
19,3.1,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
20,3.2,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
21,3.3,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
22,3.4,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
23,3.5,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
24,3.6,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,0,null,0,0,null,null
25,4.1,ES Szwarczynski,SJ Myburgh,NR Kumar,4,0,null,4,0,null,null
26,4.2,ES Szwarczynski,SJ Myburgh,NR Kumar,0,4,byes ,4,0,null,null
27,4.3,ES Szwarczynski,SJ Myburgh,NR Kumar,1,0,null,1,0,null,null
28,4.4,SJ Myburgh,ES Szwarczynski,NR Kumar,1,0,null,1,0,null,null
29,4.5,ES Szwarczynski,SJ Myburgh,NR Kumar,0,0,null,0,0,null,null
30,4.6,ES Szwarczynski,SJ Myburgh,NR Kumar,0,1,wides ,1,0,null,null
31,4.7,ES Szwarczynski,SJ Myburgh,NR Kumar,1,0,null,1,0,null,null
32,5.1,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,0,0,null,0,0,null,null
33,5.2,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,0,0,null,0,0,null,null
34,5.3,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,0,0,null,0,0,null,null
35,5.4,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,2,0,null,2,0,null,null
36,5.5,ES Szwarczynski,SJ Myburgh,Raza-ur-Rehman,1,0,null,1,0,null,null
37,5.6,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,0,1,noballs ,1,0,null,null
38,5.7,SJ Myburgh,ES Szwarczynski,Raza-ur-Rehman,1,0,null,1,0,null,null
39,6.1,SJ Myburgh,ES Szwarczynski,NR Kumar,1,0,null,1,0,null,null
40,6.2,ES Szwarczynski,SJ Myburgh,NR Kumar,1,0,null,1,0,null,null
41,6.3,SJ Myburgh,ES Szwarczynski,NR Kumar,0,0,null,0,0,null,null
42,6.4,SJ Myburgh,ES Szwarczynski,NR Kumar,0,0,null,0,0,null,null
43,6.5,SJ Myburgh,ES Szwarczynski,NR Kumar,1,0,null,1,0,null,null
44,6.6,ES Szwarczynski,SJ Myburgh,NR Kumar,0,0,null,0,0,null,null
45,7.1,SJ Myburgh,ES Szwarczynski,PA Desai,0,0,null,0,0,null,null
46,7.2,SJ Myburgh,ES Szwarczynski,PA Desai,1,0,null,1,0,null,null
47,7.3,ES Szwarczynski,SJ Myburgh,PA Desai,0,0,null,0,0,null,null
48,7.4,ES Szwarczynski,SJ Myburgh,PA Desai,0,0,null,0,0,null,null
49,7.5,ES Szwarczynski,SJ Myburgh,PA Desai,0,0,null,0,0,null,null
50,7.6,ES Szwarczynski,SJ Myburgh,PA Desai,1,0,null,1,0,null,null
51,8.1,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,1,wides ,1,0,null,null
52,8.2,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,0,null,0,0,null,null
53,8.3,ES Szwarczynski,SJ Myburgh,Khurram Chohan,1,0,null,1,0,null,null
54,8.4,SJ Myburgh,ES Szwarczynski,Khurram Chohan,0,0,null,0,0,null,null
55,8.5,SJ Myburgh,ES Szwarczynski,Khurram Chohan,0,0,null,0,0,null,null
56,8.6,SJ Myburgh,ES Szwarczynski,Khurram Chohan,1,0,null,1,0,null,null
57,8.7,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,0,null,0,0,null,null
58,9.1,SJ Myburgh,ES Szwarczynski,PA Desai,0,0,null,0,0,null,null
59,9.2,SJ Myburgh,ES Szwarczynski,PA Desai,0,0,null,0,0,null,null
60,9.3,SJ Myburgh,ES Szwarczynski,PA Desai,0,0,null,0,0,null,null
61,9.4,SJ Myburgh,ES Szwarczynski,PA Desai,0,0,null,0,0,null,null
62,9.5,SJ Myburgh,ES Szwarczynski,PA Desai,0,0,null,0,0,null,null
63,9.6,SJ Myburgh,ES Szwarczynski,PA Desai,4,0,null,4,0,null,null
64,10.1,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,1,wides ,1,0,null,null
65,10.2,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,0,null,0,0,null,null
66,10.3,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,0,null,0,0,null,null
67,10.4,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,0,null,0,0,null,null
68,10.5,ES Szwarczynski,SJ Myburgh,Khurram Chohan,0,0,null,0,0,null,null
