,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Shahzad,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
1,0.2,Mohammad Shahzad,Javed Ahmadi,JO Holder,1,0,null,1,0,null,null
2,0.3,Javed Ahmadi,Mohammad Shahzad,JO Holder,1,0,null,1,0,null,null
3,0.4,Mohammad Shahzad,Javed Ahmadi,JO Holder,4,0,null,4,0,null,null
4,0.5,Mohammad Shahzad,Javed Ahmadi,JO Holder,0,1,wides ,1,0,null,null
5,0.6,Mohammad Shahzad,Javed Ahmadi,JO Holder,0,1,wides ,1,0,null,null
6,0.7,Mohammad Shahzad,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
7,0.8,Mohammad Shahzad,Javed Ahmadi,JO Holder,0,0,null,0,0,null,null
8,1.1,Javed Ahmadi,Mohammad Shahzad,KMA Paul,0,1,wides ,1,0,null,null
9,1.2,Javed Ahmadi,Mohammad Shahzad,KMA Paul,0,0,null,0,1,Javed Ahmadi,lbw
10,1.3,Rahmat Shah,Mohammad Shahzad,KMA Paul,0,0,null,0,0,null,null
11,1.4,Rahmat Shah,Mohammad Shahzad,KMA Paul,0,0,null,0,0,null,null
12,1.5,Rahmat Shah,Mohammad Shahzad,KMA Paul,0,1,wides ,1,0,null,null
13,1.6,Rahmat Shah,Mohammad Shahzad,KMA Paul,0,0,null,0,0,null,null
14,1.7,Rahmat Shah,Mohammad Shahzad,KMA Paul,0,0,null,0,0,null,null
15,1.8,Rahmat Shah,Mohammad Shahzad,KMA Paul,1,0,null,1,0,null,null
16,2.1,Rahmat Shah,Mohammad Shahzad,JO Holder,0,0,null,0,0,null,null
17,2.2,Rahmat Shah,Mohammad Shahzad,JO Holder,0,1,wides ,1,0,null,null
18,2.3,Rahmat Shah,Mohammad Shahzad,JO Holder,0,0,null,0,0,null,null
19,2.4,Rahmat Shah,Mohammad Shahzad,JO Holder,0,0,null,0,0,null,null
20,2.5,Rahmat Shah,Mohammad Shahzad,JO Holder,0,0,null,0,0,null,null
21,2.6,Rahmat Shah,Mohammad Shahzad,JO Holder,0,0,null,0,0,null,null
22,2.7,Rahmat Shah,Mohammad Shahzad,JO Holder,2,0,null,2,0,null,null
23,3.1,Mohammad Shahzad,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
24,3.2,Mohammad Shahzad,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
25,3.3,Mohammad Shahzad,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
26,3.4,Mohammad Shahzad,Rahmat Shah,KMA Paul,2,0,null,2,0,null,null
27,3.5,Mohammad Shahzad,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
28,3.6,Mohammad Shahzad,Rahmat Shah,KMA Paul,1,0,null,1,0,null,null
29,4.1,Mohammad Shahzad,Rahmat Shah,JO Holder,0,0,null,0,1,Mohammad Shahzad,caught
30,4.2,Rahmat Shah,Samiullah Shenwari,JO Holder,0,0,null,0,0,null,null
31,4.3,Rahmat Shah,Samiullah Shenwari,JO Holder,0,0,null,0,0,null,null
32,4.4,Rahmat Shah,Samiullah Shenwari,JO Holder,0,0,null,0,0,null,null
33,4.5,Rahmat Shah,Samiullah Shenwari,JO Holder,3,0,null,3,0,null,null
34,4.6,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
35,5.1,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
36,5.2,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
37,5.3,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
38,5.4,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
39,5.5,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
40,5.6,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
41,6.1,Samiullah Shenwari,Rahmat Shah,JO Holder,1,0,null,1,0,null,null
42,6.2,Rahmat Shah,Samiullah Shenwari,JO Holder,1,0,null,1,0,null,null
43,6.3,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
44,6.4,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
45,6.5,Samiullah Shenwari,Rahmat Shah,JO Holder,4,0,null,4,0,null,null
46,6.6,Samiullah Shenwari,Rahmat Shah,JO Holder,1,0,null,1,0,null,null
47,7.1,Samiullah Shenwari,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
48,7.2,Samiullah Shenwari,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
49,7.3,Samiullah Shenwari,Rahmat Shah,KMA Paul,1,0,null,1,0,null,null
50,7.4,Rahmat Shah,Samiullah Shenwari,KMA Paul,2,0,null,2,0,null,null
51,7.5,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
52,7.6,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
53,8.1,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
54,8.2,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
55,8.3,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
56,8.4,Samiullah Shenwari,Rahmat Shah,JO Holder,2,0,null,2,0,null,null
57,8.5,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
58,8.6,Samiullah Shenwari,Rahmat Shah,JO Holder,0,0,null,0,0,null,null
59,9.1,Rahmat Shah,Samiullah Shenwari,KMA Paul,0,0,null,0,0,null,null
60,9.2,Rahmat Shah,Samiullah Shenwari,KMA Paul,1,0,null,1,0,null,null
61,9.3,Samiullah Shenwari,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
62,9.4,Samiullah Shenwari,Rahmat Shah,KMA Paul,2,0,null,2,0,null,null
63,9.5,Samiullah Shenwari,Rahmat Shah,KMA Paul,0,0,null,0,0,null,null
64,9.6,Samiullah Shenwari,Rahmat Shah,KMA Paul,1,0,null,1,0,null,null
65,10.1,Samiullah Shenwari,Rahmat Shah,NO Miller,1,0,null,1,0,null,null
66,10.2,Rahmat Shah,Samiullah Shenwari,NO Miller,1,0,null,1,0,null,null
67,10.3,Samiullah Shenwari,Rahmat Shah,NO Miller,0,0,null,0,0,null,null
68,10.4,Samiullah Shenwari,Rahmat Shah,NO Miller,0,0,null,0,0,null,null
69,10.5,Samiullah Shenwari,Rahmat Shah,NO Miller,1,0,null,1,0,null,null
70,10.6,Rahmat Shah,Samiullah Shenwari,NO Miller,1,0,null,1,0,null,null
71,11.1,Rahmat Shah,Samiullah Shenwari,CR Brathwaite,0,0,null,0,0,null,null
72,11.2,Rahmat Shah,Samiullah Shenwari,CR Brathwaite,0,0,null,0,0,null,null
73,11.3,Rahmat Shah,Samiullah Shenwari,CR Brathwaite,0,0,null,0,0,null,null
74,11.4,Rahmat Shah,Samiullah Shenwari,CR Brathwaite,1,0,null,1,0,null,null
75,11.5,Samiullah Shenwari,Rahmat Shah,CR Brathwaite,0,0,null,0,0,null,null
76,11.6,Samiullah Shenwari,Rahmat Shah,CR Brathwaite,0,0,null,0,0,null,null
