,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WW Hinds,CH Gayle,HH Streak,0,1,wides ,1,0,null,null
1,0.2,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
2,0.3,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
3,0.4,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
4,0.5,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
5,0.6,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
6,0.7,WW Hinds,CH Gayle,HH Streak,0,1,wides ,1,0,null,null
7,0.8,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
8,1.1,CH Gayle,WW Hinds,AM Blignaut,0,4,legbyes ,4,0,null,null
9,1.2,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
10,1.3,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
11,1.4,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
12,1.5,CH Gayle,WW Hinds,AM Blignaut,1,0,null,1,0,null,null
13,1.6,WW Hinds,CH Gayle,AM Blignaut,0,0,null,0,0,null,null
14,2.1,CH Gayle,WW Hinds,HH Streak,1,0,null,1,0,null,null
15,2.2,WW Hinds,CH Gayle,HH Streak,4,0,null,4,0,null,null
16,2.3,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
17,2.4,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
18,2.5,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
19,2.6,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
20,3.1,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
21,3.2,CH Gayle,WW Hinds,AM Blignaut,4,0,null,4,0,null,null
22,3.3,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
23,3.4,CH Gayle,WW Hinds,AM Blignaut,2,0,null,2,0,null,null
24,3.5,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
25,3.6,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
26,4.1,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
27,4.2,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
28,4.3,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
29,4.4,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
30,4.5,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
31,4.6,WW Hinds,CH Gayle,HH Streak,0,0,null,0,0,null,null
32,5.1,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
33,5.2,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
34,5.3,CH Gayle,WW Hinds,AM Blignaut,0,0,null,0,1,CH Gayle,caught
35,5.4,BC Lara,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
36,5.5,BC Lara,WW Hinds,AM Blignaut,0,0,null,0,0,null,null
37,5.6,BC Lara,WW Hinds,AM Blignaut,1,0,null,1,0,null,null
38,6.1,BC Lara,WW Hinds,HH Streak,0,0,null,0,0,null,null
39,6.2,BC Lara,WW Hinds,HH Streak,0,0,null,0,0,null,null
