,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KD Karthik,M Vijay,AM Blignaut,0,0,null,0,0,null,null
1,0.2,KD Karthik,M Vijay,AM Blignaut,0,0,null,0,0,null,null
2,0.3,KD Karthik,M Vijay,AM Blignaut,1,0,null,1,0,null,null
3,0.4,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
4,0.5,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
5,0.6,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
6,1.1,KD Karthik,M Vijay,RW Price,0,1,wides ,1,0,null,null
7,1.2,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
8,1.3,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
9,1.4,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
10,1.5,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
11,1.6,KD Karthik,M Vijay,RW Price,4,0,null,4,0,null,null
12,1.7,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
13,2.1,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
14,2.2,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
15,2.3,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
16,2.4,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
17,2.5,M Vijay,KD Karthik,AM Blignaut,0,1,wides ,1,0,null,null
18,2.6,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
19,2.7,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
20,3.1,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
21,3.2,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
22,3.3,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
23,3.4,KD Karthik,M Vijay,RW Price,0,1,wides ,1,0,null,null
24,3.5,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
25,3.6,KD Karthik,M Vijay,RW Price,0,1,wides ,1,0,null,null
26,3.7,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
27,3.8,KD Karthik,M Vijay,RW Price,0,0,null,0,0,null,null
28,4.1,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
29,4.2,M Vijay,KD Karthik,AM Blignaut,1,0,null,1,0,null,null
30,4.3,KD Karthik,M Vijay,AM Blignaut,1,0,null,1,0,null,null
31,4.4,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
32,4.5,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
33,4.6,M Vijay,KD Karthik,AM Blignaut,2,0,null,2,0,null,null
34,5.1,KD Karthik,M Vijay,RW Price,1,0,null,1,0,null,null
35,5.2,M Vijay,KD Karthik,RW Price,0,0,null,0,0,null,null
36,5.3,M Vijay,KD Karthik,RW Price,1,0,null,1,0,null,null
37,5.4,KD Karthik,M Vijay,RW Price,0,1,wides ,1,0,null,null
38,5.5,KD Karthik,M Vijay,RW Price,1,0,null,1,0,null,null
39,5.6,M Vijay,KD Karthik,RW Price,0,0,null,0,0,null,null
40,5.7,M Vijay,KD Karthik,RW Price,0,0,null,0,0,null,null
41,6.1,KD Karthik,M Vijay,AM Blignaut,0,0,null,0,0,null,null
42,6.2,KD Karthik,M Vijay,AM Blignaut,0,0,null,0,0,null,null
43,6.3,KD Karthik,M Vijay,AM Blignaut,0,0,null,0,0,null,null
44,6.4,KD Karthik,M Vijay,AM Blignaut,1,0,null,1,0,null,null
45,6.5,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
46,6.6,M Vijay,KD Karthik,AM Blignaut,0,0,null,0,0,null,null
47,7.1,KD Karthik,M Vijay,RW Price,1,0,null,1,0,null,null
48,7.2,M Vijay,KD Karthik,RW Price,0,0,null,0,0,null,null
