,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
1,0.2,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
2,0.3,H Masakadza,BRM Taylor,AB Dinda,1,0,null,1,0,null,null
3,0.4,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
4,0.5,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
5,0.6,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
6,1.1,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
7,1.2,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
8,1.3,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
9,1.4,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
10,1.5,H Masakadza,BRM Taylor,PP Ojha,2,0,null,2,0,null,null
11,1.6,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
12,2.1,BRM Taylor,H Masakadza,AB Dinda,0,1,wides ,1,0,null,null
13,2.2,BRM Taylor,H Masakadza,AB Dinda,1,0,null,1,0,null,null
14,2.3,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
15,2.4,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
16,2.5,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
17,2.6,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
18,2.7,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
19,3.1,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
20,3.2,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
21,3.3,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
22,3.4,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
23,3.5,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
24,3.6,BRM Taylor,H Masakadza,PP Ojha,1,0,null,1,0,null,null
25,4.1,BRM Taylor,H Masakadza,AB Dinda,4,0,null,4,0,null,null
26,4.2,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
27,4.3,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
28,4.4,BRM Taylor,H Masakadza,AB Dinda,1,0,null,1,0,null,null
29,4.5,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
30,4.6,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
31,5.1,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
32,5.2,BRM Taylor,H Masakadza,PP Ojha,2,0,null,2,0,null,null
33,5.3,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
34,5.4,BRM Taylor,H Masakadza,PP Ojha,3,0,null,3,0,null,null
35,5.5,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
36,5.6,H Masakadza,BRM Taylor,PP Ojha,4,0,null,4,0,null,null
37,6.1,BRM Taylor,H Masakadza,AB Dinda,4,0,null,4,0,null,null
38,6.2,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
39,6.3,BRM Taylor,H Masakadza,AB Dinda,2,0,null,2,0,null,null
40,6.4,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
41,6.5,BRM Taylor,H Masakadza,AB Dinda,3,0,null,3,0,null,null
42,6.6,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
43,7.1,BRM Taylor,H Masakadza,UT Yadav,0,0,null,0,0,null,null
44,7.2,BRM Taylor,H Masakadza,UT Yadav,2,0,null,2,0,null,null
45,7.3,BRM Taylor,H Masakadza,UT Yadav,0,0,null,0,0,null,null
46,7.4,BRM Taylor,H Masakadza,UT Yadav,0,0,null,0,0,null,null
47,7.5,BRM Taylor,H Masakadza,UT Yadav,0,0,null,0,0,null,null
48,7.6,BRM Taylor,H Masakadza,UT Yadav,6,0,null,6,0,null,null
49,8.1,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
50,8.2,H Masakadza,BRM Taylor,AB Dinda,0,0,null,0,0,null,null
51,8.3,H Masakadza,BRM Taylor,AB Dinda,1,0,null,1,0,null,null
52,8.4,BRM Taylor,H Masakadza,AB Dinda,0,1,wides ,1,0,null,null
53,8.5,BRM Taylor,H Masakadza,AB Dinda,2,0,null,2,0,null,null
54,8.6,BRM Taylor,H Masakadza,AB Dinda,4,0,null,4,0,null,null
55,8.7,BRM Taylor,H Masakadza,AB Dinda,0,0,null,0,0,null,null
56,9.1,H Masakadza,BRM Taylor,A Mishra,0,0,null,0,0,null,null
57,9.2,H Masakadza,BRM Taylor,A Mishra,4,0,null,4,0,null,null
58,9.3,H Masakadza,BRM Taylor,A Mishra,4,0,null,4,0,null,null
59,9.4,H Masakadza,BRM Taylor,A Mishra,0,0,null,0,0,null,null
60,9.5,H Masakadza,BRM Taylor,A Mishra,1,0,null,1,0,null,null
61,9.6,BRM Taylor,H Masakadza,A Mishra,0,0,null,0,0,null,null
62,10.1,H Masakadza,BRM Taylor,PP Ojha,3,0,null,3,0,null,null
63,10.2,BRM Taylor,H Masakadza,PP Ojha,1,0,null,1,0,null,null
64,10.3,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
65,10.4,H Masakadza,BRM Taylor,PP Ojha,1,0,null,1,0,null,null
66,10.5,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
67,10.6,BRM Taylor,H Masakadza,PP Ojha,1,0,null,1,0,null,null
68,11.1,BRM Taylor,H Masakadza,A Mishra,0,0,null,0,0,null,null
69,11.2,BRM Taylor,H Masakadza,A Mishra,0,0,null,0,0,null,null
70,11.3,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
71,11.4,H Masakadza,BRM Taylor,A Mishra,1,0,null,1,0,null,null
72,11.5,BRM Taylor,H Masakadza,A Mishra,0,0,null,0,0,null,null
73,11.6,BRM Taylor,H Masakadza,A Mishra,4,0,null,4,0,null,null
74,12.1,H Masakadza,BRM Taylor,PP Ojha,1,0,null,1,0,null,null
75,12.2,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
76,12.3,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
77,12.4,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
78,12.5,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
79,12.6,BRM Taylor,H Masakadza,PP Ojha,1,0,null,1,0,null,null
80,13.1,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
81,13.2,H Masakadza,BRM Taylor,A Mishra,1,0,null,1,0,null,null
82,13.3,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
83,13.4,H Masakadza,BRM Taylor,A Mishra,3,0,null,3,0,null,null
84,13.5,BRM Taylor,H Masakadza,A Mishra,0,0,null,0,0,null,null
85,13.6,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
86,14.1,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
87,14.2,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
88,14.3,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
89,14.4,BRM Taylor,H Masakadza,PP Ojha,0,0,null,0,0,null,null
90,14.5,BRM Taylor,H Masakadza,PP Ojha,1,0,null,1,0,null,null
91,14.6,H Masakadza,BRM Taylor,PP Ojha,0,0,null,0,0,null,null
92,15.1,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
93,15.2,H Masakadza,BRM Taylor,A Mishra,1,0,null,1,0,null,null
94,15.3,BRM Taylor,H Masakadza,A Mishra,0,0,null,0,0,null,null
95,15.4,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
96,15.5,H Masakadza,BRM Taylor,A Mishra,0,0,null,0,0,null,null
97,15.6,H Masakadza,BRM Taylor,A Mishra,0,0,null,0,0,null,null
98,16.1,BRM Taylor,H Masakadza,RA Jadeja,0,0,null,0,0,null,null
99,16.2,BRM Taylor,H Masakadza,RA Jadeja,1,1,noballs ,2,0,null,null
100,16.3,H Masakadza,BRM Taylor,RA Jadeja,1,0,null,1,0,null,null
101,16.4,BRM Taylor,H Masakadza,RA Jadeja,1,0,null,1,0,null,null
102,16.5,H Masakadza,BRM Taylor,RA Jadeja,0,0,null,0,0,null,null
103,16.6,H Masakadza,BRM Taylor,RA Jadeja,1,0,null,1,0,null,null
104,16.7,BRM Taylor,H Masakadza,RA Jadeja,1,0,null,1,0,null,null
105,17.1,BRM Taylor,H Masakadza,A Mishra,0,0,null,0,0,null,null
106,17.2,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
107,17.3,H Masakadza,BRM Taylor,A Mishra,0,0,null,0,0,null,null
108,17.4,H Masakadza,BRM Taylor,A Mishra,1,0,null,1,0,null,null
109,17.5,BRM Taylor,H Masakadza,A Mishra,1,0,null,1,0,null,null
110,17.6,H Masakadza,BRM Taylor,A Mishra,2,0,null,2,0,null,null
111,18.1,BRM Taylor,H Masakadza,RA Jadeja,0,0,null,0,0,null,null
112,18.2,BRM Taylor,H Masakadza,RA Jadeja,4,0,null,4,0,null,null
113,18.3,BRM Taylor,H Masakadza,RA Jadeja,1,0,null,1,0,null,null
114,18.4,H Masakadza,BRM Taylor,RA Jadeja,1,0,null,1,0,null,null
115,18.5,BRM Taylor,H Masakadza,RA Jadeja,0,0,null,0,0,null,null
116,18.6,BRM Taylor,H Masakadza,RA Jadeja,1,0,null,1,0,null,null
117,19.1,BRM Taylor,H Masakadza,UT Yadav,0,0,null,0,0,null,null
118,19.2,BRM Taylor,H Masakadza,UT Yadav,0,4,legbyes ,4,0,null,null
119,19.3,BRM Taylor,H Masakadza,UT Yadav,1,0,null,1,0,null,null
120,19.4,H Masakadza,BRM Taylor,UT Yadav,0,0,null,0,0,null,null
121,19.5,H Masakadza,BRM Taylor,UT Yadav,0,0,null,0,0,null,null
122,19.6,H Masakadza,BRM Taylor,UT Yadav,1,0,null,1,0,null,null
