,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
3,0.4,Tamim Iqbal,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
4,0.5,Tamim Iqbal,Shahriar Nafees,NW Bracken,1,0,null,1,0,null,null
5,0.6,Shahriar Nafees,Tamim Iqbal,NW Bracken,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Shahriar Nafees,GD McGrath,0,0,null,0,0,null,null
7,1.2,Tamim Iqbal,Shahriar Nafees,GD McGrath,0,0,null,0,0,null,null
8,1.3,Tamim Iqbal,Shahriar Nafees,GD McGrath,0,0,null,0,0,null,null
9,1.4,Tamim Iqbal,Shahriar Nafees,GD McGrath,0,0,null,0,0,null,null
10,1.5,Tamim Iqbal,Shahriar Nafees,GD McGrath,0,0,null,0,0,null,null
11,1.6,Tamim Iqbal,Shahriar Nafees,GD McGrath,1,0,null,1,0,null,null
12,2.1,Tamim Iqbal,Shahriar Nafees,NW Bracken,1,0,null,1,0,null,null
13,2.2,Shahriar Nafees,Tamim Iqbal,NW Bracken,1,0,null,1,0,null,null
14,2.3,Tamim Iqbal,Shahriar Nafees,NW Bracken,0,0,null,0,0,null,null
15,2.4,Tamim Iqbal,Shahriar Nafees,NW Bracken,0,0,null,0,1,Tamim Iqbal,caught
16,2.5,Aftab Ahmed,Shahriar Nafees,NW Bracken,3,0,null,3,0,null,null
17,2.6,Shahriar Nafees,Aftab Ahmed,NW Bracken,0,0,null,0,0,null,null
18,3.1,Aftab Ahmed,Shahriar Nafees,GD McGrath,0,0,null,0,0,null,null
19,3.2,Aftab Ahmed,Shahriar Nafees,GD McGrath,1,0,null,1,0,null,null
20,3.3,Shahriar Nafees,Aftab Ahmed,GD McGrath,0,0,null,0,1,Shahriar Nafees,bowled
21,3.4,Shakib Al Hasan,Aftab Ahmed,GD McGrath,0,1,wides ,1,0,null,null
22,3.5,Shakib Al Hasan,Aftab Ahmed,GD McGrath,0,0,null,0,0,null,null
23,3.6,Shakib Al Hasan,Aftab Ahmed,GD McGrath,0,0,null,0,0,null,null
24,3.7,Shakib Al Hasan,Aftab Ahmed,GD McGrath,0,0,null,0,0,null,null
25,4.1,Aftab Ahmed,Shakib Al Hasan,SW Tait,0,1,wides ,1,0,null,null
26,4.2,Aftab Ahmed,Shakib Al Hasan,SW Tait,0,0,null,0,0,null,null
27,4.3,Aftab Ahmed,Shakib Al Hasan,SW Tait,4,0,null,4,0,null,null
28,4.4,Aftab Ahmed,Shakib Al Hasan,SW Tait,3,0,null,3,0,null,null
29,4.5,Shakib Al Hasan,Aftab Ahmed,SW Tait,6,0,null,6,0,null,null
30,4.6,Shakib Al Hasan,Aftab Ahmed,SW Tait,0,0,null,0,0,null,null
31,4.7,Shakib Al Hasan,Aftab Ahmed,SW Tait,1,0,null,1,0,null,null
32,5.1,Shakib Al Hasan,Aftab Ahmed,GD McGrath,0,0,null,0,0,null,null
33,5.2,Shakib Al Hasan,Aftab Ahmed,GD McGrath,1,0,null,1,0,null,null
34,5.3,Aftab Ahmed,Shakib Al Hasan,GD McGrath,0,0,null,0,1,Aftab Ahmed,caught
35,5.4,Mohammad Ashraful,Shakib Al Hasan,GD McGrath,1,0,null,1,0,null,null
36,5.5,Shakib Al Hasan,Mohammad Ashraful,GD McGrath,0,0,null,0,0,null,null
37,5.6,Shakib Al Hasan,Mohammad Ashraful,GD McGrath,0,0,null,0,0,null,null
38,6.1,Mohammad Ashraful,Shakib Al Hasan,SW Tait,0,1,wides ,1,0,null,null
39,6.2,Mohammad Ashraful,Shakib Al Hasan,SW Tait,0,0,null,0,0,null,null
40,6.3,Mohammad Ashraful,Shakib Al Hasan,SW Tait,0,1,wides ,1,0,null,null
41,6.4,Mohammad Ashraful,Shakib Al Hasan,SW Tait,1,0,null,1,0,null,null
42,6.5,Shakib Al Hasan,Mohammad Ashraful,SW Tait,2,0,null,2,0,null,null
43,6.6,Shakib Al Hasan,Mohammad Ashraful,SW Tait,0,0,null,0,0,null,null
44,6.7,Shakib Al Hasan,Mohammad Ashraful,SW Tait,0,0,null,0,0,null,null
45,6.8,Shakib Al Hasan,Mohammad Ashraful,SW Tait,2,0,null,2,0,null,null
46,7.1,Mohammad Ashraful,Shakib Al Hasan,GD McGrath,0,0,null,0,0,null,null
47,7.2,Mohammad Ashraful,Shakib Al Hasan,GD McGrath,4,0,null,4,0,null,null
48,7.3,Mohammad Ashraful,Shakib Al Hasan,GD McGrath,0,0,null,0,0,null,null
49,7.4,Mohammad Ashraful,Shakib Al Hasan,GD McGrath,0,0,null,0,0,null,null
50,7.5,Mohammad Ashraful,Shakib Al Hasan,GD McGrath,0,0,null,0,1,Mohammad Ashraful,caught
51,7.6,Shakib Al Hasan,Habibul Bashar,GD McGrath,0,0,null,0,0,null,null
52,8.1,Habibul Bashar,Shakib Al Hasan,SR Watson,0,0,null,0,0,null,null
53,8.2,Habibul Bashar,Shakib Al Hasan,SR Watson,0,0,null,0,0,null,null
54,8.3,Habibul Bashar,Shakib Al Hasan,SR Watson,0,0,null,0,0,null,null
55,8.4,Habibul Bashar,Shakib Al Hasan,SR Watson,2,0,null,2,0,null,null
56,8.5,Habibul Bashar,Shakib Al Hasan,SR Watson,0,0,null,0,0,null,null
57,8.6,Habibul Bashar,Shakib Al Hasan,SR Watson,0,0,null,0,0,null,null
58,9.1,Shakib Al Hasan,Habibul Bashar,GB Hogg,0,0,null,0,0,null,null
59,9.2,Shakib Al Hasan,Habibul Bashar,GB Hogg,0,0,null,0,0,null,null
60,9.3,Shakib Al Hasan,Habibul Bashar,GB Hogg,0,0,null,0,0,null,null
61,9.4,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
62,9.5,Habibul Bashar,Shakib Al Hasan,GB Hogg,0,0,null,0,0,null,null
63,9.6,Habibul Bashar,Shakib Al Hasan,GB Hogg,1,0,null,1,0,null,null
64,10.1,Habibul Bashar,Shakib Al Hasan,SR Watson,1,0,null,1,0,null,null
65,10.2,Shakib Al Hasan,Habibul Bashar,SR Watson,0,0,null,0,0,null,null
66,10.3,Shakib Al Hasan,Habibul Bashar,SR Watson,1,0,null,1,0,null,null
67,10.4,Habibul Bashar,Shakib Al Hasan,SR Watson,0,0,null,0,0,null,null
68,10.5,Habibul Bashar,Shakib Al Hasan,A Symonds,2,0,null,2,0,null,null
69,10.6,Habibul Bashar,Shakib Al Hasan,A Symonds,0,0,null,0,0,null,null
70,11.1,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
71,11.2,Habibul Bashar,Shakib Al Hasan,GB Hogg,1,0,null,1,0,null,null
72,11.3,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
73,11.4,Habibul Bashar,Shakib Al Hasan,GB Hogg,0,0,null,0,0,null,null
74,11.5,Habibul Bashar,Shakib Al Hasan,GB Hogg,1,0,null,1,0,null,null
75,11.6,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
76,12.1,Shakib Al Hasan,Habibul Bashar,A Symonds,1,0,null,1,0,null,null
77,12.2,Habibul Bashar,Shakib Al Hasan,A Symonds,0,0,null,0,0,null,null
78,12.3,Habibul Bashar,Shakib Al Hasan,A Symonds,1,0,null,1,0,null,null
79,12.4,Shakib Al Hasan,Habibul Bashar,A Symonds,1,0,null,1,0,null,null
80,12.5,Habibul Bashar,Shakib Al Hasan,A Symonds,0,1,wides ,1,0,null,null
81,12.6,Habibul Bashar,Shakib Al Hasan,A Symonds,0,0,null,0,0,null,null
82,12.7,Habibul Bashar,Shakib Al Hasan,A Symonds,0,0,null,0,0,null,null
83,13.1,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
84,13.2,Habibul Bashar,Shakib Al Hasan,GB Hogg,1,0,null,1,0,null,null
85,13.3,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
86,13.4,Habibul Bashar,Shakib Al Hasan,GB Hogg,0,0,null,0,0,null,null
87,13.5,Habibul Bashar,Shakib Al Hasan,GB Hogg,1,0,null,1,0,null,null
88,13.6,Shakib Al Hasan,Habibul Bashar,GB Hogg,0,0,null,0,0,null,null
89,14.1,Habibul Bashar,Shakib Al Hasan,SW Tait,0,0,null,0,0,null,null
90,14.2,Habibul Bashar,Shakib Al Hasan,SW Tait,1,0,null,1,0,null,null
91,14.3,Shakib Al Hasan,Habibul Bashar,SW Tait,1,0,null,1,0,null,null
92,14.4,Habibul Bashar,Shakib Al Hasan,SW Tait,1,0,null,1,0,null,null
93,14.5,Shakib Al Hasan,Habibul Bashar,SW Tait,0,0,null,0,0,null,null
94,14.6,Shakib Al Hasan,Habibul Bashar,SW Tait,1,0,null,1,0,null,null
95,15.1,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
96,15.2,Habibul Bashar,Shakib Al Hasan,GB Hogg,0,0,null,0,0,null,null
97,15.3,Habibul Bashar,Shakib Al Hasan,GB Hogg,1,0,null,1,0,null,null
98,15.4,Shakib Al Hasan,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
99,15.5,Habibul Bashar,Shakib Al Hasan,GB Hogg,0,0,null,0,0,null,null
100,15.6,Habibul Bashar,Shakib Al Hasan,GB Hogg,0,0,null,0,0,null,null
101,16.1,Shakib Al Hasan,Habibul Bashar,SW Tait,0,0,null,0,0,null,null
102,16.2,Shakib Al Hasan,Habibul Bashar,SW Tait,0,0,null,0,1,Shakib Al Hasan,caught
103,16.3,Mashrafe Mortaza,Habibul Bashar,SW Tait,0,0,null,0,0,null,null
104,16.4,Mashrafe Mortaza,Habibul Bashar,SW Tait,0,0,null,0,0,null,null
105,16.5,Mashrafe Mortaza,Habibul Bashar,SW Tait,1,0,null,1,0,null,null
106,16.6,Habibul Bashar,Mashrafe Mortaza,SW Tait,0,1,wides ,1,0,null,null
107,16.7,Habibul Bashar,Mashrafe Mortaza,SW Tait,0,0,null,0,0,null,null
108,17.1,Mashrafe Mortaza,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
109,17.2,Habibul Bashar,Mashrafe Mortaza,GB Hogg,1,0,null,1,0,null,null
110,17.3,Mashrafe Mortaza,Habibul Bashar,GB Hogg,1,0,null,1,0,null,null
111,17.4,Habibul Bashar,Mashrafe Mortaza,GB Hogg,2,0,null,2,0,null,null
112,17.5,Habibul Bashar,Mashrafe Mortaza,GB Hogg,0,0,null,0,0,null,null
113,17.6,Habibul Bashar,Mashrafe Mortaza,GB Hogg,1,0,null,1,0,null,null
114,18.1,Habibul Bashar,Mashrafe Mortaza,NW Bracken,1,0,null,1,0,null,null
115,18.2,Mashrafe Mortaza,Habibul Bashar,NW Bracken,1,0,null,1,0,null,null
116,18.3,Habibul Bashar,Mashrafe Mortaza,NW Bracken,1,0,null,1,0,null,null
117,18.4,Mashrafe Mortaza,Habibul Bashar,NW Bracken,1,0,null,1,0,null,null
118,18.5,Habibul Bashar,Mashrafe Mortaza,NW Bracken,1,0,null,1,0,null,null
119,18.6,Mashrafe Mortaza,Habibul Bashar,NW Bracken,1,0,null,1,0,null,null
120,19.1,Mashrafe Mortaza,Habibul Bashar,GD McGrath,4,0,null,4,0,null,null
121,19.2,Mashrafe Mortaza,Habibul Bashar,GD McGrath,1,0,null,1,0,null,null
122,19.3,Habibul Bashar,Mashrafe Mortaza,GD McGrath,0,0,null,0,0,null,null
123,19.4,Habibul Bashar,Mashrafe Mortaza,GD McGrath,0,0,null,0,0,null,null
124,19.5,Habibul Bashar,Mashrafe Mortaza,GD McGrath,1,0,null,1,0,null,null
125,19.6,Mashrafe Mortaza,Habibul Bashar,GD McGrath,1,0,null,1,0,null,null
126,20.1,Mashrafe Mortaza,Habibul Bashar,A Symonds,1,0,null,1,0,null,null
127,20.2,Habibul Bashar,Mashrafe Mortaza,A Symonds,1,0,null,1,0,null,null
128,20.3,Mashrafe Mortaza,Habibul Bashar,A Symonds,6,0,null,6,0,null,null
129,20.4,Mashrafe Mortaza,Habibul Bashar,A Symonds,1,0,null,1,0,null,null
130,20.5,Habibul Bashar,Mashrafe Mortaza,A Symonds,1,0,null,1,0,null,null
131,20.6,Mashrafe Mortaza,Habibul Bashar,A Symonds,0,0,null,0,0,null,null
132,21.1,Habibul Bashar,Mashrafe Mortaza,NW Bracken,0,1,wides ,1,0,null,null
133,21.2,Habibul Bashar,Mashrafe Mortaza,NW Bracken,0,0,null,0,1,Habibul Bashar,caught
134,21.3,Mushfiqur Rahim,Mashrafe Mortaza,NW Bracken,0,0,null,0,0,null,null
135,21.4,Mushfiqur Rahim,Mashrafe Mortaza,NW Bracken,1,0,null,1,0,null,null
136,21.5,Mashrafe Mortaza,Mushfiqur Rahim,NW Bracken,4,0,null,4,0,null,null
137,21.6,Mashrafe Mortaza,Mushfiqur Rahim,NW Bracken,1,0,null,1,0,null,null
138,21.7,Mushfiqur Rahim,Mashrafe Mortaza,NW Bracken,1,0,null,1,0,null,null
