,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Yasir Hameed,Shahid Afridi,SM Pollock,0,0,null,0,0,null,null
1,0.2,Yasir Hameed,Shahid Afridi,SM Pollock,0,0,null,0,0,null,null
2,0.3,Yasir Hameed,Shahid Afridi,SM Pollock,1,0,null,1,0,null,null
3,0.4,Shahid Afridi,Yasir Hameed,SM Pollock,0,0,null,0,0,null,null
4,0.5,Shahid Afridi,Yasir Hameed,SM Pollock,0,0,null,0,0,null,null
5,0.6,Shahid Afridi,Yasir Hameed,SM Pollock,0,0,null,0,0,null,null
6,1.1,Yasir Hameed,Shahid Afridi,M Ntini,0,0,null,0,0,null,null
7,1.2,Yasir Hameed,Shahid Afridi,M Ntini,0,0,null,0,0,null,null
8,1.3,Yasir Hameed,Shahid Afridi,M Ntini,1,0,null,1,0,null,null
9,1.4,Shahid Afridi,Yasir Hameed,M Ntini,0,0,null,0,1,Shahid Afridi,caught
10,1.5,Yasir Hameed,Younis Khan,M Ntini,0,0,null,0,0,null,null
11,1.6,Yasir Hameed,Younis Khan,M Ntini,1,0,null,1,0,null,null
12,2.1,Yasir Hameed,Younis Khan,SM Pollock,0,0,null,0,0,null,null
13,2.2,Yasir Hameed,Younis Khan,SM Pollock,1,0,null,1,0,null,null
14,2.3,Younis Khan,Yasir Hameed,SM Pollock,0,0,null,0,0,null,null
15,2.4,Younis Khan,Yasir Hameed,SM Pollock,0,0,null,0,0,null,null
16,2.5,Younis Khan,Yasir Hameed,SM Pollock,1,0,null,1,0,null,null
17,2.6,Yasir Hameed,Younis Khan,SM Pollock,0,0,null,0,0,null,null
18,3.1,Younis Khan,Yasir Hameed,M Ntini,1,0,null,1,0,null,null
19,3.2,Yasir Hameed,Younis Khan,M Ntini,0,0,null,0,0,null,null
20,3.3,Yasir Hameed,Younis Khan,M Ntini,0,0,null,0,0,null,null
21,3.4,Yasir Hameed,Younis Khan,M Ntini,0,0,null,0,0,null,null
22,3.5,Yasir Hameed,Younis Khan,M Ntini,0,0,null,0,0,null,null
23,3.6,Yasir Hameed,Younis Khan,M Ntini,0,0,null,0,0,null,null
