,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,ME Trescothick,MP Vaughan,JDP Oram,0,1,noballs ,1,0,null,null
1,0.2,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
2,0.3,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
3,0.4,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
4,0.5,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
5,0.6,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
6,0.7,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
7,1.1,MP Vaughan,ME Trescothick,JEC Franklin,4,0,null,4,0,null,null
8,1.2,MP Vaughan,ME Trescothick,JEC Franklin,0,1,legbyes ,1,0,null,null
9,1.3,ME Trescothick,MP Vaughan,JEC Franklin,0,0,null,0,0,null,null
10,1.4,ME Trescothick,MP Vaughan,JEC Franklin,4,0,null,4,0,null,null
11,1.5,ME Trescothick,MP Vaughan,JEC Franklin,0,0,null,0,0,null,null
12,1.6,ME Trescothick,MP Vaughan,JEC Franklin,4,0,null,4,0,null,null
13,2.1,MP Vaughan,ME Trescothick,JDP Oram,1,0,null,1,0,null,null
14,2.2,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
15,2.3,ME Trescothick,MP Vaughan,JDP Oram,1,0,null,1,0,null,null
16,2.4,MP Vaughan,ME Trescothick,JDP Oram,0,0,null,0,0,null,null
17,2.5,MP Vaughan,ME Trescothick,JDP Oram,0,0,null,0,0,null,null
18,2.6,MP Vaughan,ME Trescothick,JDP Oram,0,0,null,0,0,null,null
19,3.1,ME Trescothick,MP Vaughan,JEC Franklin,0,0,null,0,0,null,null
20,3.2,ME Trescothick,MP Vaughan,JEC Franklin,4,0,null,4,0,null,null
21,3.3,ME Trescothick,MP Vaughan,JEC Franklin,0,1,legbyes ,1,0,null,null
22,3.4,MP Vaughan,ME Trescothick,JEC Franklin,0,1,noballs ,1,0,null,null
23,3.5,MP Vaughan,ME Trescothick,JEC Franklin,0,0,null,0,0,null,null
24,3.6,MP Vaughan,ME Trescothick,JEC Franklin,0,0,null,0,0,null,null
25,3.7,MP Vaughan,ME Trescothick,JEC Franklin,0,0,null,0,0,null,null
26,4.1,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
27,4.2,ME Trescothick,MP Vaughan,JDP Oram,1,0,null,1,0,null,null
28,4.3,MP Vaughan,ME Trescothick,JDP Oram,0,0,null,0,0,null,null
29,4.4,MP Vaughan,ME Trescothick,JDP Oram,1,0,null,1,0,null,null
30,4.5,ME Trescothick,MP Vaughan,JDP Oram,0,0,null,0,1,ME Trescothick,bowled
31,4.6,GO Jones,MP Vaughan,JDP Oram,0,0,null,0,0,null,null
32,5.1,MP Vaughan,GO Jones,JEC Franklin,0,0,null,0,0,null,null
33,5.2,MP Vaughan,GO Jones,JEC Franklin,2,0,null,2,0,null,null
34,5.3,MP Vaughan,GO Jones,JEC Franklin,4,0,null,4,0,null,null
35,5.4,MP Vaughan,GO Jones,JEC Franklin,0,0,null,0,0,null,null
36,5.5,MP Vaughan,GO Jones,JEC Franklin,0,0,null,0,0,null,null
37,5.6,MP Vaughan,GO Jones,JEC Franklin,0,0,null,0,1,MP Vaughan,bowled
38,6.1,GO Jones,AJ Strauss,JDP Oram,1,0,null,1,0,null,null
39,6.2,AJ Strauss,GO Jones,JDP Oram,0,0,null,0,0,null,null
40,6.3,AJ Strauss,GO Jones,JDP Oram,0,0,null,0,0,null,null
41,6.4,AJ Strauss,GO Jones,JDP Oram,0,0,null,0,0,null,null
42,6.5,AJ Strauss,GO Jones,JDP Oram,0,0,null,0,0,null,null
43,6.6,AJ Strauss,GO Jones,JDP Oram,0,0,null,0,0,null,null
44,7.1,GO Jones,AJ Strauss,JEC Franklin,0,0,null,0,0,null,null
45,7.2,GO Jones,AJ Strauss,JEC Franklin,0,0,null,0,0,null,null
46,7.3,GO Jones,AJ Strauss,JEC Franklin,0,0,null,0,0,null,null
47,7.4,GO Jones,AJ Strauss,JEC Franklin,1,0,null,1,0,null,null
48,7.5,AJ Strauss,GO Jones,JEC Franklin,1,0,null,1,0,null,null
49,7.6,GO Jones,AJ Strauss,JEC Franklin,1,1,noballs ,2,0,null,null
50,7.7,AJ Strauss,GO Jones,JEC Franklin,0,0,null,0,0,null,null
51,8.1,GO Jones,AJ Strauss,JDP Oram,0,0,null,0,0,null,null
52,8.2,GO Jones,AJ Strauss,JDP Oram,0,0,null,0,0,null,null
53,8.3,GO Jones,AJ Strauss,JDP Oram,2,0,null,2,0,null,null
