,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,GM Hamilton,RM Haq,Dawlat Ahmadzai,0,0,null,0,0,null,null
1,0.2,GM Hamilton,RM Haq,Dawlat Ahmadzai,1,0,null,1,0,null,null
2,0.3,RM Haq,GM Hamilton,Dawlat Ahmadzai,0,0,null,0,0,null,null
3,0.4,RM Haq,GM Hamilton,Dawlat Ahmadzai,0,0,null,0,0,null,null
4,0.5,RM Haq,GM Hamilton,Dawlat Ahmadzai,0,0,null,0,0,null,null
5,0.6,RM Haq,GM Hamilton,Dawlat Ahmadzai,0,0,null,0,0,null,null
6,1.1,GM Hamilton,RM Haq,Hasti Gul,0,0,null,0,0,null,null
7,1.2,GM Hamilton,RM Haq,Hasti Gul,0,1,noballs ,1,0,null,null
8,1.3,GM Hamilton,RM Haq,Hasti Gul,0,1,wides ,1,0,null,null
9,1.4,GM Hamilton,RM Haq,Hasti Gul,0,0,null,0,0,null,null
10,1.5,GM Hamilton,RM Haq,Hasti Gul,0,0,null,0,0,null,null
11,1.6,GM Hamilton,RM Haq,Hasti Gul,1,0,null,1,0,null,null
12,1.7,RM Haq,GM Hamilton,Hasti Gul,0,0,null,0,0,null,null
13,1.8,RM Haq,GM Hamilton,Hasti Gul,0,0,null,0,0,null,null
14,2.1,GM Hamilton,RM Haq,Dawlat Ahmadzai,0,0,null,0,0,null,null
15,2.2,GM Hamilton,RM Haq,Dawlat Ahmadzai,4,0,null,4,0,null,null
16,2.3,GM Hamilton,RM Haq,Dawlat Ahmadzai,2,0,null,2,0,null,null
17,2.4,GM Hamilton,RM Haq,Dawlat Ahmadzai,0,0,null,0,1,GM Hamilton,caught
18,2.5,RM Haq,KJ Coetzer,Dawlat Ahmadzai,0,0,null,0,0,null,null
19,2.6,RM Haq,KJ Coetzer,Dawlat Ahmadzai,1,0,null,1,0,null,null
20,3.1,RM Haq,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
21,3.2,RM Haq,KJ Coetzer,Hasti Gul,0,0,null,0,1,RM Haq,lbw
22,3.3,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
23,3.4,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
24,3.5,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
25,3.6,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
26,4.1,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,4,0,null,4,0,null,null
27,4.2,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,4,0,null,4,0,null,null
28,4.3,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
29,4.4,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
30,4.5,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
31,4.6,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
32,5.1,NFI McCallum,KJ Coetzer,Hasti Gul,4,0,null,4,0,null,null
33,5.2,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
34,5.3,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
35,5.4,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
36,5.5,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
37,5.6,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
38,6.1,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
39,6.2,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,4,0,null,4,0,null,null
40,6.3,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
41,6.4,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
42,6.5,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
43,6.6,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
44,7.1,NFI McCallum,KJ Coetzer,Hasti Gul,4,0,null,4,0,null,null
45,7.2,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
46,7.3,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
47,7.4,NFI McCallum,KJ Coetzer,Hasti Gul,4,0,null,4,0,null,null
48,7.5,NFI McCallum,KJ Coetzer,Hasti Gul,4,0,null,4,0,null,null
49,7.6,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
50,8.1,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
51,8.2,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,1,0,null,1,0,null,null
52,8.3,NFI McCallum,KJ Coetzer,Dawlat Ahmadzai,1,0,null,1,0,null,null
53,8.4,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,4,0,null,4,0,null,null
54,8.5,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,4,0,null,4,0,null,null
55,8.6,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,0,0,null,0,0,null,null
56,9.1,NFI McCallum,KJ Coetzer,Hasti Gul,4,0,null,4,0,null,null
57,9.2,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
58,9.3,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
59,9.4,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
60,9.5,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
61,9.6,NFI McCallum,KJ Coetzer,Hasti Gul,1,0,null,1,0,null,null
62,10.1,NFI McCallum,KJ Coetzer,Dawlat Ahmadzai,0,0,null,0,0,null,null
63,10.2,NFI McCallum,KJ Coetzer,Dawlat Ahmadzai,4,0,null,4,0,null,null
64,10.3,NFI McCallum,KJ Coetzer,Dawlat Ahmadzai,4,0,null,4,0,null,null
65,10.4,NFI McCallum,KJ Coetzer,Dawlat Ahmadzai,0,0,null,0,0,null,null
66,10.5,NFI McCallum,KJ Coetzer,Dawlat Ahmadzai,1,0,null,1,0,null,null
67,10.6,KJ Coetzer,NFI McCallum,Dawlat Ahmadzai,1,0,null,1,0,null,null
68,11.1,KJ Coetzer,NFI McCallum,Hasti Gul,0,0,null,0,0,null,null
69,11.2,KJ Coetzer,NFI McCallum,Hasti Gul,1,0,null,1,0,null,null
70,11.3,NFI McCallum,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
71,11.4,NFI McCallum,KJ Coetzer,Hasti Gul,1,0,null,1,0,null,null
72,11.5,KJ Coetzer,NFI McCallum,Hasti Gul,0,0,null,0,0,null,null
73,11.6,KJ Coetzer,NFI McCallum,Hasti Gul,0,0,null,0,0,null,null
74,12.1,NFI McCallum,KJ Coetzer,Khaliq Dad,0,1,legbyes ,1,0,null,null
75,12.2,KJ Coetzer,NFI McCallum,Khaliq Dad,1,0,null,1,0,null,null
76,12.3,NFI McCallum,KJ Coetzer,Khaliq Dad,4,0,null,4,0,null,null
77,12.4,NFI McCallum,KJ Coetzer,Khaliq Dad,0,0,null,0,1,NFI McCallum,lbw
78,12.5,RR Watson,KJ Coetzer,Khaliq Dad,0,0,null,0,0,null,null
79,12.6,RR Watson,KJ Coetzer,Khaliq Dad,0,0,null,0,0,null,null
80,13.1,KJ Coetzer,RR Watson,Hasti Gul,1,0,null,1,0,null,null
81,13.2,RR Watson,KJ Coetzer,Hasti Gul,1,0,null,1,0,null,null
82,13.3,KJ Coetzer,RR Watson,Hasti Gul,0,0,null,0,0,null,null
83,13.4,KJ Coetzer,RR Watson,Hasti Gul,1,0,null,1,0,null,null
84,13.5,RR Watson,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
85,13.6,RR Watson,KJ Coetzer,Hasti Gul,4,0,null,4,0,null,null
86,14.1,KJ Coetzer,RR Watson,Khaliq Dad,1,0,null,1,0,null,null
87,14.2,RR Watson,KJ Coetzer,Khaliq Dad,1,0,null,1,0,null,null
88,14.3,KJ Coetzer,RR Watson,Khaliq Dad,0,0,null,0,0,null,null
89,14.4,KJ Coetzer,RR Watson,Khaliq Dad,1,0,null,1,0,null,null
90,14.5,RR Watson,KJ Coetzer,Khaliq Dad,0,1,legbyes ,1,0,null,null
91,14.6,KJ Coetzer,RR Watson,Khaliq Dad,0,0,null,0,0,null,null
92,15.1,RR Watson,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
93,15.2,RR Watson,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
94,15.3,RR Watson,KJ Coetzer,Hasti Gul,0,0,null,0,1,RR Watson,caught
95,15.4,CJO Smith,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
96,15.5,CJO Smith,KJ Coetzer,Hasti Gul,0,0,null,0,0,null,null
97,15.6,CJO Smith,KJ Coetzer,Hasti Gul,4,0,null,4,0,null,null
