,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,0,0,null,0,0,null,null
1,0.2,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,1,0,null,1,0,null,null
2,0.3,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
3,0.4,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
4,0.5,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,2,1,noballs ,3,0,null,null
5,0.6,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
6,0.7,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
7,1.1,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
8,1.2,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
9,1.3,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
10,1.4,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
11,1.5,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
12,1.6,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
13,2.1,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
14,2.2,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,2,0,null,2,0,null,null
15,2.3,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
16,2.4,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
17,2.5,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
18,2.6,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
19,3.1,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
20,3.2,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,4,0,null,4,0,null,null
21,3.3,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
22,3.4,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
23,3.5,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,4,0,null,4,0,null,null
24,3.6,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
25,4.1,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
26,4.2,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,0,0,null,0,0,null,null
27,4.3,Mohammad Ashraful,Shahriar Nafees,TM Odoyo,1,0,null,1,0,null,null
28,4.4,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,4,0,null,4,0,null,null
29,4.5,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,0,0,null,0,0,null,null
30,4.6,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,0,4,legbyes ,4,0,null,null
31,5.1,Mohammad Ashraful,Shahriar Nafees,PJ Ongondo,1,0,null,1,0,null,null
32,5.2,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,4,0,null,4,0,null,null
33,5.3,Shahriar Nafees,Mohammad Ashraful,PJ Ongondo,1,0,null,1,0,null,null
34,5.4,Mohammad Ashraful,Shahriar Nafees,PJ Ongondo,0,0,null,0,0,null,null
35,5.5,Mohammad Ashraful,Shahriar Nafees,PJ Ongondo,0,1,noballs ,1,0,null,null
36,5.6,Mohammad Ashraful,Shahriar Nafees,PJ Ongondo,4,0,null,4,0,null,null
37,5.7,Mohammad Ashraful,Shahriar Nafees,PJ Ongondo,4,0,null,4,0,null,null
38,6.1,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,0,0,null,0,0,null,null
39,6.2,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,0,0,null,0,0,null,null
40,6.3,Shahriar Nafees,Mohammad Ashraful,TM Odoyo,0,0,null,0,1,Shahriar Nafees,caught
41,6.4,Aftab Ahmed,Mohammad Ashraful,TM Odoyo,0,0,null,0,0,null,null
42,6.5,Aftab Ahmed,Mohammad Ashraful,TM Odoyo,1,0,null,1,0,null,null
43,6.6,Mohammad Ashraful,Aftab Ahmed,TM Odoyo,0,0,null,0,0,null,null
44,7.1,Aftab Ahmed,Mohammad Ashraful,PJ Ongondo,0,0,null,0,0,null,null
