,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KO Otieno,MA Ouma,Syed Rasel,0,0,null,0,1,KO Otieno,lbw
1,0.2,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
2,0.3,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
3,0.4,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
4,0.5,ML Patel,MA Ouma,Syed Rasel,1,0,null,1,0,null,null
5,0.6,MA Ouma,ML Patel,Syed Rasel,0,0,null,0,0,null,null
6,1.1,ML Patel,MA Ouma,Farhad Reza,1,0,null,1,0,null,null
7,1.2,MA Ouma,ML Patel,Farhad Reza,4,0,null,4,0,null,null
8,1.3,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
9,1.4,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
10,1.5,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
11,1.6,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
12,2.1,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
13,2.2,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
14,2.3,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
15,2.4,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
16,2.5,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
17,2.6,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
18,3.1,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
19,3.2,MA Ouma,ML Patel,Farhad Reza,0,1,wides ,1,0,null,null
20,3.3,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
21,3.4,MA Ouma,ML Patel,Farhad Reza,1,0,null,1,0,null,null
22,3.5,ML Patel,MA Ouma,Farhad Reza,0,0,null,0,0,null,null
23,3.6,ML Patel,MA Ouma,Farhad Reza,1,0,null,1,0,null,null
24,3.7,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
25,4.1,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
26,4.2,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
27,4.3,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
28,4.4,ML Patel,MA Ouma,Syed Rasel,0,1,wides ,1,0,null,null
29,4.5,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
30,4.6,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
31,4.7,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
32,5.1,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
33,5.2,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
34,5.3,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
35,5.4,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
36,5.5,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
37,5.6,MA Ouma,ML Patel,Farhad Reza,0,0,null,0,0,null,null
38,6.1,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
39,6.2,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
40,6.3,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
41,6.4,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
42,6.5,ML Patel,MA Ouma,Syed Rasel,0,1,wides ,1,0,null,null
43,6.6,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
44,6.7,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
45,7.1,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
46,7.2,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
47,7.3,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
48,7.4,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
49,7.5,MA Ouma,ML Patel,Mohammad Rafique,0,1,wides ,1,0,null,null
50,7.6,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
51,7.7,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
52,8.1,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
53,8.2,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
54,8.3,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
55,8.4,ML Patel,MA Ouma,Syed Rasel,2,0,null,2,0,null,null
56,8.5,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
57,8.6,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
58,9.1,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
59,9.2,MA Ouma,ML Patel,Mohammad Rafique,1,0,null,1,0,null,null
60,9.3,ML Patel,MA Ouma,Mohammad Rafique,1,0,null,1,0,null,null
61,9.4,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
62,9.5,MA Ouma,ML Patel,Mohammad Rafique,1,0,null,1,0,null,null
63,9.6,ML Patel,MA Ouma,Mohammad Rafique,0,0,null,0,0,null,null
64,10.1,MA Ouma,ML Patel,Syed Rasel,0,0,null,0,0,null,null
65,10.2,MA Ouma,ML Patel,Syed Rasel,0,0,null,0,0,null,null
66,10.3,MA Ouma,ML Patel,Syed Rasel,2,0,null,2,0,null,null
67,10.4,MA Ouma,ML Patel,Syed Rasel,0,0,null,0,0,null,null
68,10.5,MA Ouma,ML Patel,Syed Rasel,1,0,null,1,0,null,null
69,10.6,ML Patel,MA Ouma,Syed Rasel,0,1,wides ,1,0,null,null
70,10.7,ML Patel,MA Ouma,Syed Rasel,1,0,null,1,0,null,null
71,11.1,ML Patel,MA Ouma,Mohammad Rafique,1,0,null,1,0,null,null
72,11.2,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
73,11.3,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
74,11.4,MA Ouma,ML Patel,Mohammad Rafique,0,1,legbyes ,1,0,null,null
75,11.5,ML Patel,MA Ouma,Mohammad Rafique,0,0,null,0,0,null,null
76,11.6,ML Patel,MA Ouma,Mohammad Rafique,0,0,null,0,0,null,null
77,12.1,MA Ouma,ML Patel,Syed Rasel,1,0,null,1,0,null,null
78,12.2,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
79,12.3,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
80,12.4,ML Patel,MA Ouma,Syed Rasel,0,1,wides ,1,0,null,null
81,12.5,ML Patel,MA Ouma,Syed Rasel,1,0,null,1,0,null,null
82,12.6,MA Ouma,ML Patel,Syed Rasel,0,0,null,0,0,null,null
83,12.7,MA Ouma,ML Patel,Syed Rasel,0,0,null,0,0,null,null
84,13.1,ML Patel,MA Ouma,Mohammad Rafique,0,0,null,0,0,null,null
85,13.2,ML Patel,MA Ouma,Mohammad Rafique,1,0,null,1,0,null,null
86,13.3,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,0,null,null
87,13.4,MA Ouma,ML Patel,Mohammad Rafique,1,0,null,1,0,null,null
88,13.5,ML Patel,MA Ouma,Mohammad Rafique,0,0,null,0,0,null,null
89,13.6,ML Patel,MA Ouma,Mohammad Rafique,1,0,null,1,0,null,null
90,14.1,ML Patel,MA Ouma,Syed Rasel,1,0,null,1,0,null,null
91,14.2,MA Ouma,ML Patel,Syed Rasel,0,0,null,0,0,null,null
92,14.3,MA Ouma,ML Patel,Syed Rasel,1,0,null,1,0,null,null
93,14.4,ML Patel,MA Ouma,Syed Rasel,0,1,wides ,1,0,null,null
94,14.5,ML Patel,MA Ouma,Syed Rasel,0,0,null,0,0,null,null
95,14.6,ML Patel,MA Ouma,Syed Rasel,1,0,null,1,0,null,null
96,14.7,MA Ouma,ML Patel,Syed Rasel,1,0,null,1,0,null,null
97,15.1,MA Ouma,ML Patel,Mohammad Rafique,0,0,null,0,1,MA Ouma,bowled
98,15.2,SO Tikolo,ML Patel,Mohammad Rafique,1,0,null,1,0,null,null
99,15.3,ML Patel,SO Tikolo,Mohammad Rafique,0,0,null,0,0,null,null
100,15.4,ML Patel,SO Tikolo,Mohammad Rafique,0,0,null,0,0,null,null
101,15.5,ML Patel,SO Tikolo,Mohammad Rafique,0,0,null,0,0,null,null
102,15.6,ML Patel,SO Tikolo,Mohammad Rafique,1,0,null,1,0,null,null
103,16.1,ML Patel,SO Tikolo,Mashrafe Mortaza,0,1,wides ,1,0,null,null
104,16.2,ML Patel,SO Tikolo,Mashrafe Mortaza,1,0,null,1,0,null,null
105,16.3,SO Tikolo,ML Patel,Mashrafe Mortaza,0,1,legbyes ,1,0,null,null
106,16.4,ML Patel,SO Tikolo,Mashrafe Mortaza,0,0,null,0,0,null,null
107,16.5,ML Patel,SO Tikolo,Mashrafe Mortaza,0,0,null,0,1,ML Patel,lbw
108,16.6,T Mishra,SO Tikolo,Mashrafe Mortaza,0,0,null,0,0,null,null
109,16.7,T Mishra,SO Tikolo,Mashrafe Mortaza,0,0,null,0,0,null,null
110,17.1,SO Tikolo,T Mishra,Mohammad Rafique,0,0,null,0,0,null,null
111,17.2,SO Tikolo,T Mishra,Mohammad Rafique,0,0,null,0,0,null,null
