,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
1,0.2,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
2,0.3,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
3,0.4,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
4,0.5,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
5,0.6,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,1,0,null,1,0,null,null
6,1.1,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
7,1.2,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
8,1.3,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,1,wides ,1,0,null,null
9,1.4,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
10,1.5,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
11,1.6,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
12,1.7,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
13,2.1,Mohammad Hafeez,Shahzaib Hasan,DW Steyn,0,0,null,0,0,null,null
14,2.2,Mohammad Hafeez,Shahzaib Hasan,DW Steyn,0,0,null,0,0,null,null
15,2.3,Mohammad Hafeez,Shahzaib Hasan,DW Steyn,0,0,null,0,0,null,null
16,2.4,Mohammad Hafeez,Shahzaib Hasan,DW Steyn,4,0,null,4,0,null,null
17,2.5,Mohammad Hafeez,Shahzaib Hasan,DW Steyn,2,0,null,2,0,null,null
18,2.6,Mohammad Hafeez,Shahzaib Hasan,DW Steyn,0,0,null,0,0,null,null
19,3.1,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,4,0,null,4,0,null,null
20,3.2,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,4,0,null,4,0,null,null
21,3.3,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
22,3.4,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,0,0,null,0,0,null,null
23,3.5,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,1,0,null,1,0,null,null
24,3.6,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,0,0,null,0,0,null,null
25,4.1,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,2,0,null,2,0,null,null
26,4.2,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,4,0,null,4,0,null,null
27,4.3,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,4,0,null,4,0,null,null
28,4.4,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
29,4.5,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
30,4.6,Shahzaib Hasan,Mohammad Hafeez,DW Steyn,0,0,null,0,0,null,null
31,5.1,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,0,1,wides ,1,0,null,null
32,5.2,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,2,0,null,2,0,null,null
33,5.3,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,0,0,null,0,0,null,null
34,5.4,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,0,0,null,0,0,null,null
35,5.5,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,1,0,null,1,0,null,null
36,5.6,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,1,0,null,1,0,null,null
37,5.7,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,1,0,null,1,0,null,null
38,6.1,Mohammad Hafeez,Shahzaib Hasan,M Morkel,0,1,wides ,1,0,null,null
39,6.2,Mohammad Hafeez,Shahzaib Hasan,M Morkel,2,0,null,2,0,null,null
40,6.3,Mohammad Hafeez,Shahzaib Hasan,M Morkel,0,1,wides ,1,0,null,null
41,6.4,Mohammad Hafeez,Shahzaib Hasan,M Morkel,0,0,null,0,0,null,null
42,6.5,Mohammad Hafeez,Shahzaib Hasan,M Morkel,4,0,null,4,0,null,null
43,6.6,Mohammad Hafeez,Shahzaib Hasan,M Morkel,1,0,null,1,0,null,null
44,6.7,Shahzaib Hasan,Mohammad Hafeez,M Morkel,2,0,null,2,0,null,null
45,6.8,Shahzaib Hasan,Mohammad Hafeez,M Morkel,0,0,null,0,0,null,null
46,7.1,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,0,0,null,0,0,null,null
47,7.2,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,0,0,null,0,0,null,null
48,7.3,Mohammad Hafeez,Shahzaib Hasan,LL Tsotsobe,1,0,null,1,0,null,null
49,7.4,Shahzaib Hasan,Mohammad Hafeez,LL Tsotsobe,4,0,null,4,0,null,null
