,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,G Malla,B Bhandari,Mohammad Naveed,0,0,null,0,0,null,null
1,0.2,G Malla,B Bhandari,Mohammad Naveed,0,0,null,0,0,null,null
2,0.3,G Malla,B Bhandari,Mohammad Naveed,1,0,null,1,0,null,null
3,0.4,B Bhandari,G Malla,Mohammad Naveed,2,0,null,2,0,null,null
4,0.5,B Bhandari,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
5,0.6,B Bhandari,G Malla,Mohammad Naveed,1,0,null,1,0,null,null
6,1.1,B Bhandari,G Malla,Qadeer Ahmed,0,0,null,0,0,null,null
7,1.2,B Bhandari,G Malla,Qadeer Ahmed,0,0,null,0,0,null,null
8,1.3,B Bhandari,G Malla,Qadeer Ahmed,0,0,null,0,0,null,null
9,1.4,B Bhandari,G Malla,Qadeer Ahmed,1,0,null,1,0,null,null
10,1.5,G Malla,B Bhandari,Qadeer Ahmed,0,0,null,0,0,null,null
11,1.6,G Malla,B Bhandari,Qadeer Ahmed,2,0,null,2,0,null,null
12,2.1,B Bhandari,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
13,2.2,B Bhandari,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
14,2.3,B Bhandari,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
15,2.4,B Bhandari,G Malla,Mohammad Naveed,1,0,null,1,0,null,null
16,2.5,G Malla,B Bhandari,Mohammad Naveed,0,1,legbyes ,1,0,null,null
17,2.6,B Bhandari,G Malla,Mohammad Naveed,1,0,null,1,0,null,null
18,3.1,B Bhandari,G Malla,Qadeer Ahmed,0,0,null,0,0,null,null
19,3.2,B Bhandari,G Malla,Qadeer Ahmed,3,0,null,3,0,null,null
20,3.3,G Malla,B Bhandari,Qadeer Ahmed,0,0,null,0,0,null,null
21,3.4,G Malla,B Bhandari,Qadeer Ahmed,2,0,null,2,0,null,null
22,3.5,G Malla,B Bhandari,Qadeer Ahmed,0,0,null,0,0,null,null
23,3.6,G Malla,B Bhandari,Qadeer Ahmed,4,0,null,4,0,null,null
24,4.1,B Bhandari,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
25,4.2,B Bhandari,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
26,4.3,B Bhandari,G Malla,Mohammad Naveed,0,0,null,0,1,B Bhandari,caught
27,4.4,P Khadka,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
28,4.5,P Khadka,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
29,4.6,P Khadka,G Malla,Mohammad Naveed,0,0,null,0,0,null,null
30,5.1,G Malla,P Khadka,Qadeer Ahmed,0,0,null,0,0,null,null
31,5.2,G Malla,P Khadka,Qadeer Ahmed,0,0,null,0,0,null,null
32,5.3,G Malla,P Khadka,Qadeer Ahmed,0,0,null,0,0,null,null
33,5.4,G Malla,P Khadka,Qadeer Ahmed,1,0,null,1,0,null,null
