,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PA Patel,AM Rahane,JM Anderson,1,0,null,1,0,null,null
1,0.2,AM Rahane,PA Patel,JM Anderson,0,0,null,0,0,null,null
2,0.3,AM Rahane,PA Patel,JM Anderson,0,0,null,0,0,null,null
3,0.4,AM Rahane,PA Patel,JM Anderson,0,0,null,0,1,AM Rahane,caught
4,0.5,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
5,0.6,R Dravid,PA Patel,JM Anderson,0,1,wides ,1,0,null,null
6,0.7,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
7,1.1,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
8,1.2,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
9,1.3,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
10,1.4,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
11,1.5,PA Patel,R Dravid,TT Bresnan,0,1,wides ,1,0,null,null
12,1.6,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
13,1.7,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
14,2.1,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
15,2.2,R Dravid,PA Patel,JM Anderson,1,0,null,1,0,null,null
16,2.3,PA Patel,R Dravid,JM Anderson,0,0,null,0,0,null,null
17,2.4,PA Patel,R Dravid,JM Anderson,0,0,null,0,0,null,null
18,2.5,PA Patel,R Dravid,JM Anderson,0,0,null,0,0,null,null
19,2.6,PA Patel,R Dravid,JM Anderson,1,0,null,1,0,null,null
20,3.1,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
21,3.2,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
22,3.3,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
23,3.4,PA Patel,R Dravid,TT Bresnan,1,0,null,1,0,null,null
24,3.5,R Dravid,PA Patel,TT Bresnan,1,0,null,1,0,null,null
25,3.6,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
26,4.1,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
27,4.2,R Dravid,PA Patel,JM Anderson,0,2,legbyes ,2,0,null,null
28,4.3,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
29,4.4,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
30,4.5,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
31,4.6,R Dravid,PA Patel,JM Anderson,0,0,null,0,0,null,null
32,5.1,PA Patel,R Dravid,TT Bresnan,0,0,null,0,0,null,null
33,5.2,PA Patel,R Dravid,TT Bresnan,0,0,null,0,1,R Dravid,run out
34,5.3,V Kohli,PA Patel,TT Bresnan,0,0,null,0,0,null,null
35,5.4,V Kohli,PA Patel,TT Bresnan,0,0,null,0,0,null,null
36,5.5,V Kohli,PA Patel,TT Bresnan,0,0,null,0,0,null,null
37,5.6,V Kohli,PA Patel,TT Bresnan,1,0,null,1,0,null,null
38,6.1,V Kohli,PA Patel,JM Anderson,0,0,null,0,0,null,null
