,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
1,0.2,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
2,0.3,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
3,0.4,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
4,0.5,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
5,0.6,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
6,1.1,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
7,1.2,P Nissanka,MD Gunathilaka,MP Kuhnemann,1,0,null,1,0,null,null
8,1.3,MD Gunathilaka,P Nissanka,MP Kuhnemann,1,0,null,1,0,null,null
9,1.4,P Nissanka,MD Gunathilaka,MP Kuhnemann,4,0,null,4,0,null,null
10,1.5,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
11,1.6,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
12,2.1,MD Gunathilaka,P Nissanka,JR Hazlewood,1,0,null,1,0,null,null
13,2.2,P Nissanka,MD Gunathilaka,JR Hazlewood,0,0,null,0,0,null,null
14,2.3,P Nissanka,MD Gunathilaka,JR Hazlewood,1,0,null,1,0,null,null
15,2.4,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
16,2.5,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
17,2.6,MD Gunathilaka,P Nissanka,JR Hazlewood,3,0,null,3,0,null,null
18,3.1,MD Gunathilaka,P Nissanka,MP Kuhnemann,3,0,null,3,0,null,null
19,3.2,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
20,3.3,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
21,3.4,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
22,3.5,P Nissanka,MD Gunathilaka,MP Kuhnemann,4,0,null,4,0,null,null
23,3.6,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
24,4.1,MD Gunathilaka,P Nissanka,JR Hazlewood,4,0,null,4,0,null,null
25,4.2,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
26,4.3,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
27,4.4,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
28,4.5,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
29,4.6,MD Gunathilaka,P Nissanka,JR Hazlewood,0,0,null,0,0,null,null
30,5.1,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
31,5.2,P Nissanka,MD Gunathilaka,MP Kuhnemann,4,0,null,4,0,null,null
32,5.3,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
33,5.4,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
34,5.5,P Nissanka,MD Gunathilaka,MP Kuhnemann,0,0,null,0,1,P Nissanka,caught
35,5.6,BKG Mendis,MD Gunathilaka,MP Kuhnemann,0,0,null,0,0,null,null
36,6.1,MD Gunathilaka,BKG Mendis,GJ Maxwell,2,0,null,2,0,null,null
37,6.2,MD Gunathilaka,BKG Mendis,GJ Maxwell,1,0,null,1,0,null,null
38,6.3,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,null,0,0,null,null
39,6.4,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,null,0,0,null,null
40,6.5,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,null,0,0,null,null
41,6.6,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,null,0,0,null,null
42,7.1,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
43,7.2,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
44,7.3,MD Gunathilaka,BKG Mendis,PJ Cummins,0,1,legbyes ,1,0,null,null
45,7.4,BKG Mendis,MD Gunathilaka,PJ Cummins,1,0,null,1,0,null,null
46,7.5,MD Gunathilaka,BKG Mendis,PJ Cummins,1,0,null,1,0,null,null
47,7.6,BKG Mendis,MD Gunathilaka,PJ Cummins,0,0,null,0,0,null,null
48,8.1,MD Gunathilaka,BKG Mendis,GJ Maxwell,0,0,null,0,0,null,null
49,8.2,MD Gunathilaka,BKG Mendis,GJ Maxwell,1,0,null,1,0,null,null
50,8.3,BKG Mendis,MD Gunathilaka,GJ Maxwell,0,0,null,0,0,null,null
51,8.4,BKG Mendis,MD Gunathilaka,GJ Maxwell,1,0,null,1,0,null,null
52,8.5,MD Gunathilaka,BKG Mendis,GJ Maxwell,0,0,null,0,0,null,null
53,8.6,MD Gunathilaka,BKG Mendis,GJ Maxwell,1,0,null,1,0,null,null
54,9.1,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
55,9.2,MD Gunathilaka,BKG Mendis,PJ Cummins,0,0,null,0,1,MD Gunathilaka,caught
56,9.3,DM de Silva,BKG Mendis,PJ Cummins,2,0,null,2,0,null,null
57,9.4,DM de Silva,BKG Mendis,PJ Cummins,2,0,null,2,0,null,null
58,9.5,DM de Silva,BKG Mendis,PJ Cummins,4,0,null,4,0,null,null
59,9.6,DM de Silva,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
60,10.1,BKG Mendis,DM de Silva,MJ Swepson,1,0,null,1,0,null,null
61,10.2,DM de Silva,BKG Mendis,MJ Swepson,1,0,null,1,0,null,null
62,10.3,BKG Mendis,DM de Silva,MJ Swepson,1,0,null,1,0,null,null
63,10.4,DM de Silva,BKG Mendis,MJ Swepson,0,0,null,0,0,null,null
64,10.5,DM de Silva,BKG Mendis,MJ Swepson,0,0,null,0,0,null,null
65,10.6,DM de Silva,BKG Mendis,MJ Swepson,0,0,null,0,0,null,null
66,11.1,BKG Mendis,DM de Silva,MP Kuhnemann,0,0,null,0,0,null,null
67,11.2,BKG Mendis,DM de Silva,MP Kuhnemann,1,0,null,1,0,null,null
68,11.3,DM de Silva,BKG Mendis,MP Kuhnemann,0,0,null,0,0,null,null
69,11.4,DM de Silva,BKG Mendis,MP Kuhnemann,1,0,null,1,0,null,null
70,11.5,BKG Mendis,DM de Silva,MP Kuhnemann,0,0,null,0,0,null,null
71,11.6,BKG Mendis,DM de Silva,MP Kuhnemann,1,0,null,1,0,null,null
72,12.1,BKG Mendis,DM de Silva,MJ Swepson,4,0,null,4,0,null,null
73,12.2,BKG Mendis,DM de Silva,MJ Swepson,0,0,null,0,0,null,null
74,12.3,BKG Mendis,DM de Silva,MJ Swepson,1,0,null,1,0,null,null
75,12.4,DM de Silva,BKG Mendis,MJ Swepson,1,0,null,1,0,null,null
76,12.5,BKG Mendis,DM de Silva,MJ Swepson,1,0,null,1,0,null,null
77,12.6,DM de Silva,BKG Mendis,MJ Swepson,1,0,null,1,0,null,null
78,13.1,DM de Silva,BKG Mendis,MP Kuhnemann,1,0,null,1,0,null,null
79,13.2,BKG Mendis,DM de Silva,MP Kuhnemann,1,0,null,1,0,null,null
80,13.3,DM de Silva,BKG Mendis,MP Kuhnemann,0,0,null,0,0,null,null
81,13.4,DM de Silva,BKG Mendis,MP Kuhnemann,1,0,null,1,0,null,null
82,13.5,BKG Mendis,DM de Silva,MP Kuhnemann,1,0,null,1,0,null,null
83,13.6,DM de Silva,BKG Mendis,MP Kuhnemann,0,0,null,0,0,null,null
84,14.1,BKG Mendis,DM de Silva,MJ Swepson,1,0,null,1,0,null,null
85,14.2,DM de Silva,BKG Mendis,MJ Swepson,4,0,null,4,0,null,null
86,14.3,DM de Silva,BKG Mendis,MJ Swepson,6,0,null,6,0,null,null
87,14.4,DM de Silva,BKG Mendis,MJ Swepson,0,0,null,0,0,null,null
88,14.5,DM de Silva,BKG Mendis,MJ Swepson,0,0,null,0,0,null,null
89,14.6,DM de Silva,BKG Mendis,MJ Swepson,1,0,null,1,0,null,null
90,15.1,DM de Silva,BKG Mendis,M Labuschagne,2,0,null,2,0,null,null
91,15.2,DM de Silva,BKG Mendis,M Labuschagne,1,0,null,1,0,null,null
92,15.3,BKG Mendis,DM de Silva,M Labuschagne,1,0,null,1,0,null,null
93,15.4,DM de Silva,BKG Mendis,M Labuschagne,0,0,null,0,0,null,null
94,15.5,DM de Silva,BKG Mendis,M Labuschagne,0,0,null,0,0,null,null
95,15.6,DM de Silva,BKG Mendis,M Labuschagne,1,0,null,1,0,null,null
96,16.1,DM de Silva,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
97,16.2,DM de Silva,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
98,16.3,DM de Silva,BKG Mendis,PJ Cummins,1,0,null,1,0,null,null
99,16.4,BKG Mendis,DM de Silva,PJ Cummins,1,0,null,1,0,null,null
100,16.5,DM de Silva,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
101,16.6,DM de Silva,BKG Mendis,PJ Cummins,1,0,null,1,0,null,null
102,17.1,DM de Silva,BKG Mendis,M Labuschagne,0,0,null,0,0,null,null
103,17.2,DM de Silva,BKG Mendis,M Labuschagne,1,0,null,1,0,null,null
104,17.3,BKG Mendis,DM de Silva,M Labuschagne,0,0,null,0,0,null,null
105,17.4,BKG Mendis,DM de Silva,M Labuschagne,6,0,null,6,0,null,null
106,17.5,BKG Mendis,DM de Silva,M Labuschagne,1,0,null,1,0,null,null
107,17.6,DM de Silva,BKG Mendis,M Labuschagne,0,0,null,0,0,null,null
108,18.1,BKG Mendis,DM de Silva,PJ Cummins,0,0,null,0,0,null,null
109,18.2,BKG Mendis,DM de Silva,PJ Cummins,1,0,null,1,0,null,null
110,18.3,DM de Silva,BKG Mendis,PJ Cummins,1,0,null,1,0,null,null
111,18.4,BKG Mendis,DM de Silva,PJ Cummins,1,0,null,1,0,null,null
112,18.5,DM de Silva,BKG Mendis,PJ Cummins,0,0,null,0,0,null,null
