,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,KJ Coetzer,CD Wallace,Tanwir Afzal,0,0,null,0,0,null,null
1,0.2,KJ Coetzer,CD Wallace,Tanwir Afzal,4,0,null,4,0,null,null
2,0.3,KJ Coetzer,CD Wallace,Tanwir Afzal,2,0,null,2,0,null,null
3,0.4,KJ Coetzer,CD Wallace,Tanwir Afzal,6,0,null,6,0,null,null
4,0.5,KJ Coetzer,CD Wallace,Tanwir Afzal,0,0,null,0,0,null,null
5,0.6,KJ Coetzer,CD Wallace,Tanwir Afzal,4,0,null,4,0,null,null
6,1.1,CD Wallace,KJ Coetzer,Nadeem Ahmed,0,0,null,0,0,null,null
7,1.2,CD Wallace,KJ Coetzer,Nadeem Ahmed,1,0,null,1,0,null,null
8,1.3,KJ Coetzer,CD Wallace,Nadeem Ahmed,0,0,null,0,0,null,null
9,1.4,KJ Coetzer,CD Wallace,Nadeem Ahmed,0,0,null,0,0,null,null
10,1.5,KJ Coetzer,CD Wallace,Nadeem Ahmed,0,0,null,0,0,null,null
11,1.6,KJ Coetzer,CD Wallace,Nadeem Ahmed,4,0,null,4,0,null,null
12,2.1,CD Wallace,KJ Coetzer,Tanwir Afzal,0,0,null,0,0,null,null
13,2.2,CD Wallace,KJ Coetzer,Tanwir Afzal,0,0,null,0,0,null,null
14,2.3,CD Wallace,KJ Coetzer,Tanwir Afzal,4,0,null,4,0,null,null
15,2.4,CD Wallace,KJ Coetzer,Tanwir Afzal,6,0,null,6,0,null,null
16,2.5,CD Wallace,KJ Coetzer,Tanwir Afzal,3,0,null,3,0,null,null
17,2.6,KJ Coetzer,CD Wallace,Tanwir Afzal,4,0,null,4,0,null,null
18,3.1,CD Wallace,KJ Coetzer,Ehsan Khan,0,0,null,0,1,CD Wallace,lbw
19,3.2,CS MacLeod,KJ Coetzer,Ehsan Khan,1,0,null,1,0,null,null
20,3.3,KJ Coetzer,CS MacLeod,Ehsan Khan,1,0,null,1,0,null,null
21,3.4,CS MacLeod,KJ Coetzer,Ehsan Khan,2,0,null,2,0,null,null
22,3.5,CS MacLeod,KJ Coetzer,Ehsan Khan,1,0,null,1,0,null,null
23,3.6,KJ Coetzer,CS MacLeod,Ehsan Khan,4,0,null,4,0,null,null
24,4.1,CS MacLeod,KJ Coetzer,Nadeem Ahmed,1,0,null,1,0,null,null
25,4.2,KJ Coetzer,CS MacLeod,Nadeem Ahmed,1,0,null,1,0,null,null
26,4.3,CS MacLeod,KJ Coetzer,Nadeem Ahmed,1,0,null,1,0,null,null
27,4.4,KJ Coetzer,CS MacLeod,Nadeem Ahmed,0,0,null,0,0,null,null
28,4.5,KJ Coetzer,CS MacLeod,Nadeem Ahmed,1,1,noballs ,2,0,null,null
29,4.6,CS MacLeod,KJ Coetzer,Nadeem Ahmed,1,0,null,1,0,null,null
30,4.7,KJ Coetzer,CS MacLeod,Nadeem Ahmed,1,0,null,1,0,null,null
31,5.1,KJ Coetzer,CS MacLeod,Ehsan Khan,0,0,null,0,0,null,null
32,5.2,KJ Coetzer,CS MacLeod,Ehsan Khan,1,0,null,1,0,null,null
33,5.3,CS MacLeod,KJ Coetzer,Ehsan Khan,4,0,null,4,0,null,null
34,5.4,CS MacLeod,KJ Coetzer,Ehsan Khan,2,0,null,2,0,null,null
35,5.5,CS MacLeod,KJ Coetzer,Ehsan Khan,1,0,null,1,0,null,null
36,5.6,KJ Coetzer,CS MacLeod,Ehsan Khan,1,0,null,1,0,null,null
37,6.1,KJ Coetzer,CS MacLeod,Aizaz Khan,3,0,null,3,0,null,null
38,6.2,CS MacLeod,KJ Coetzer,Aizaz Khan,0,0,null,0,0,null,null
39,6.3,CS MacLeod,KJ Coetzer,Aizaz Khan,1,0,null,1,0,null,null
40,6.4,KJ Coetzer,CS MacLeod,Aizaz Khan,1,0,null,1,0,null,null
41,6.5,CS MacLeod,KJ Coetzer,Aizaz Khan,6,0,null,6,0,null,null
42,6.6,CS MacLeod,KJ Coetzer,Aizaz Khan,1,0,null,1,0,null,null
43,7.1,CS MacLeod,KJ Coetzer,Tanwir Afzal,1,0,null,1,0,null,null
44,7.2,KJ Coetzer,CS MacLeod,Tanwir Afzal,1,0,null,1,0,null,null
45,7.3,CS MacLeod,KJ Coetzer,Tanwir Afzal,4,0,null,4,0,null,null
46,7.4,CS MacLeod,KJ Coetzer,Tanwir Afzal,1,0,null,1,0,null,null
47,7.5,KJ Coetzer,CS MacLeod,Tanwir Afzal,0,0,null,0,0,null,null
48,7.6,KJ Coetzer,CS MacLeod,Tanwir Afzal,1,0,null,1,0,null,null
49,8.1,KJ Coetzer,CS MacLeod,Aizaz Khan,6,0,null,6,0,null,null
50,8.2,KJ Coetzer,CS MacLeod,Aizaz Khan,4,0,null,4,0,null,null
51,8.3,KJ Coetzer,CS MacLeod,Aizaz Khan,2,0,null,2,0,null,null
