,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,G Gambhir,PA Patel,NL McCullum,0,0,null,0,0,null,null
1,0.2,G Gambhir,PA Patel,NL McCullum,0,0,null,0,0,null,null
2,0.3,G Gambhir,PA Patel,NL McCullum,0,0,null,0,1,G Gambhir,caught
3,0.4,V Kohli,PA Patel,NL McCullum,0,0,null,0,0,null,null
4,0.5,V Kohli,PA Patel,NL McCullum,0,0,null,0,0,null,null
5,0.6,V Kohli,PA Patel,NL McCullum,0,0,null,0,0,null,null
6,1.1,PA Patel,V Kohli,DL Vettori,0,5,wides ,5,0,null,null
7,1.2,PA Patel,V Kohli,DL Vettori,0,0,null,0,0,null,null
8,1.3,PA Patel,V Kohli,DL Vettori,0,0,null,0,0,null,null
9,1.4,PA Patel,V Kohli,DL Vettori,1,0,null,1,0,null,null
10,1.5,V Kohli,PA Patel,DL Vettori,0,0,null,0,0,null,null
11,1.6,V Kohli,PA Patel,DL Vettori,0,0,null,0,0,null,null
12,1.7,V Kohli,PA Patel,DL Vettori,0,0,null,0,0,null,null
13,2.1,PA Patel,V Kohli,NL McCullum,2,0,null,2,0,null,null
14,2.2,PA Patel,V Kohli,NL McCullum,0,0,null,0,0,null,null
15,2.3,PA Patel,V Kohli,NL McCullum,0,0,null,0,0,null,null
16,2.4,PA Patel,V Kohli,NL McCullum,0,0,null,0,0,null,null
17,2.5,PA Patel,V Kohli,NL McCullum,0,0,null,0,0,null,null
18,2.6,PA Patel,V Kohli,NL McCullum,0,0,null,0,0,null,null
19,3.1,V Kohli,PA Patel,DL Vettori,2,0,null,2,0,null,null
20,3.2,V Kohli,PA Patel,DL Vettori,0,0,null,0,1,V Kohli,caught
21,3.3,Yuvraj Singh,PA Patel,DL Vettori,0,0,null,0,0,null,null
22,3.4,Yuvraj Singh,PA Patel,DL Vettori,4,0,null,4,0,null,null
23,3.5,Yuvraj Singh,PA Patel,DL Vettori,1,0,null,1,0,null,null
24,3.6,PA Patel,Yuvraj Singh,DL Vettori,1,0,null,1,0,null,null
25,4.1,PA Patel,Yuvraj Singh,NL McCullum,1,0,null,1,0,null,null
26,4.2,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
27,4.3,Yuvraj Singh,PA Patel,NL McCullum,1,0,null,1,0,null,null
28,4.4,PA Patel,Yuvraj Singh,NL McCullum,0,0,null,0,0,null,null
29,4.5,PA Patel,Yuvraj Singh,NL McCullum,0,0,null,0,0,null,null
30,4.6,PA Patel,Yuvraj Singh,NL McCullum,1,0,null,1,0,null,null
31,5.1,PA Patel,Yuvraj Singh,SB Styris,0,0,null,0,0,null,null
32,5.2,PA Patel,Yuvraj Singh,SB Styris,0,0,null,0,0,null,null
33,5.3,PA Patel,Yuvraj Singh,SB Styris,1,0,null,1,0,null,null
34,5.4,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
35,5.5,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
36,5.6,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
37,6.1,PA Patel,Yuvraj Singh,NL McCullum,0,0,null,0,0,null,null
38,6.2,PA Patel,Yuvraj Singh,NL McCullum,0,0,null,0,0,null,null
39,6.3,PA Patel,Yuvraj Singh,NL McCullum,4,0,null,4,0,null,null
40,6.4,PA Patel,Yuvraj Singh,NL McCullum,0,0,null,0,0,null,null
41,6.5,PA Patel,Yuvraj Singh,NL McCullum,2,0,null,2,0,null,null
42,6.6,PA Patel,Yuvraj Singh,NL McCullum,0,0,null,0,0,null,null
43,7.1,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
44,7.2,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
45,7.3,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
46,7.4,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
47,7.5,Yuvraj Singh,PA Patel,SB Styris,4,0,null,4,0,null,null
48,7.6,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
49,8.1,PA Patel,Yuvraj Singh,KD Mills,4,0,null,4,0,null,null
50,8.2,PA Patel,Yuvraj Singh,KD Mills,2,0,null,2,0,null,null
51,8.3,PA Patel,Yuvraj Singh,KD Mills,0,0,null,0,0,null,null
52,8.4,PA Patel,Yuvraj Singh,KD Mills,4,0,null,4,0,null,null
53,8.5,PA Patel,Yuvraj Singh,KD Mills,1,0,null,1,0,null,null
54,8.6,Yuvraj Singh,PA Patel,KD Mills,4,0,null,4,0,null,null
55,9.1,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
56,9.2,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
57,9.3,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
58,9.4,PA Patel,Yuvraj Singh,DL Vettori,2,0,null,2,0,null,null
59,9.5,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
60,9.6,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
61,10.1,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
62,10.2,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
63,10.3,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
64,10.4,Yuvraj Singh,PA Patel,NL McCullum,4,0,null,4,0,null,null
65,10.5,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
66,10.6,Yuvraj Singh,PA Patel,NL McCullum,1,0,null,1,0,null,null
67,11.1,Yuvraj Singh,PA Patel,DL Vettori,1,0,null,1,0,null,null
68,11.2,PA Patel,Yuvraj Singh,DL Vettori,6,0,null,6,0,null,null
69,11.3,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
70,11.4,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
71,11.5,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
72,11.6,PA Patel,Yuvraj Singh,DL Vettori,0,0,null,0,0,null,null
73,12.1,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
74,12.2,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
75,12.3,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
76,12.4,Yuvraj Singh,PA Patel,NL McCullum,4,0,null,4,0,null,null
77,12.5,Yuvraj Singh,PA Patel,NL McCullum,0,0,null,0,0,null,null
78,12.6,Yuvraj Singh,PA Patel,NL McCullum,6,0,null,6,0,null,null
79,13.1,PA Patel,Yuvraj Singh,GD Elliott,4,0,null,4,0,null,null
80,13.2,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
81,13.3,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
82,13.4,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
83,13.5,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
84,13.6,PA Patel,Yuvraj Singh,GD Elliott,1,0,null,1,0,null,null
85,14.1,PA Patel,Yuvraj Singh,SB Styris,0,0,null,0,0,null,null
86,14.2,PA Patel,Yuvraj Singh,SB Styris,0,0,null,0,0,null,null
87,14.3,PA Patel,Yuvraj Singh,SB Styris,0,0,null,0,0,null,null
88,14.4,PA Patel,Yuvraj Singh,SB Styris,0,0,null,0,0,null,null
89,14.5,PA Patel,Yuvraj Singh,SB Styris,1,0,null,1,0,null,null
90,14.6,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
91,15.1,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
92,15.2,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
93,15.3,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
94,15.4,PA Patel,Yuvraj Singh,GD Elliott,1,0,null,1,0,null,null
95,15.5,Yuvraj Singh,PA Patel,GD Elliott,4,0,null,4,0,null,null
96,15.6,Yuvraj Singh,PA Patel,GD Elliott,0,0,null,0,0,null,null
97,16.1,PA Patel,Yuvraj Singh,SB Styris,1,0,null,1,0,null,null
98,16.2,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
99,16.3,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
100,16.4,Yuvraj Singh,PA Patel,SB Styris,0,2,legbyes ,2,0,null,null
101,16.5,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
102,16.6,Yuvraj Singh,PA Patel,SB Styris,0,0,null,0,0,null,null
103,17.1,PA Patel,Yuvraj Singh,GD Elliott,1,0,null,1,0,null,null
104,17.2,Yuvraj Singh,PA Patel,GD Elliott,1,0,null,1,0,null,null
105,17.3,PA Patel,Yuvraj Singh,GD Elliott,0,0,null,0,0,null,null
106,17.4,PA Patel,Yuvraj Singh,GD Elliott,4,0,null,4,0,null,null
107,17.5,PA Patel,Yuvraj Singh,GD Elliott,1,0,null,1,0,null,null
108,17.6,Yuvraj Singh,PA Patel,GD Elliott,0,0,null,0,0,null,null
